
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
199.032,145.03,24.3171,um,Spot,Position,2,1000000062,431,
200.159,232.529,16.8448,um,Spot,Position,2,1000000063,433,
199.718,202.301,14.3135,um,Spot,Position,2,1000000064,432,
203.999,188.521,14.8123,um,Spot,Position,2,1000000065,434,
204.849,105.96,19.643,um,Spot,Position,2,1000000066,435,
205.6,158.796,21.5918,um,Spot,Position,2,1000000067,436,
207.511,111.57,28.5859,um,Spot,Position,2,1000000068,437,
209.924,191.344,14.3842,um,Spot,Position,2,1000000069,438,
209.776,206.592,17.2974,um,Spot,Position,2,1000000070,439,
213.324,188.204,22.7072,um,Spot,Position,2,1000000071,441,
216.649,196.812,28.7018,um,Spot,Position,2,1000000072,442,
219.922,117.333,24.1011,um,Spot,Position,2,1000000073,443,
224.491,136.817,22.0139,um,Spot,Position,2,1000000074,444,
224.86,211.229,19.5519,um,Spot,Position,2,1000000075,445,
228.38,183.836,15.6555,um,Spot,Position,2,1000000076,446,
232.215,186.501,35.3978,um,Spot,Position,2,1000000077,447,
235.105,163.053,23.8702,um,Spot,Position,2,1000000078,548,
235.617,171.68,24.062,um,Spot,Position,2,1000000079,448,
238.851,167.896,16.1699,um,Spot,Position,2,1000000080,449,
239.199,176.693,18.8952,um,Spot,Position,2,1000000081,450,
244.621,169.812,31.5037,um,Spot,Position,2,1000000082,451,
247.767,134.887,24.7477,um,Spot,Position,2,1000000083,452,
251.253,143.577,15.1812,um,Spot,Position,2,1000000084,453,
254.337,57.6196,32.7985,um,Spot,Position,2,1000000085,454,
258.249,167.74,26.2832,um,Spot,Position,2,1000000086,455,
262.701,143.752,17.2974,um,Spot,Position,2,1000000087,456,
267.298,146.387,33.9207,um,Spot,Position,2,1000000088,457,
270.558,83.0479,22.7782,um,Spot,Position,2,1000000089,459,
270.425,111.255,15.2821,um,Spot,Position,2,1000000090,458,
276.823,0.345944,16.8042,um,Spot,Position,2,1000000091,460,
279.87,136.24,26.7311,um,Spot,Position,2,1000000092,461,
292.538,80.1552,22.0569,um,Spot,Position,2,1000000093,462,
292.332,87.806,27.1804,um,Spot,Position,2,1000000094,463,
295.856,94.191,34.3425,um,Spot,Position,2,1000000095,464,
327.147,9.44449,28.1619,um,Spot,Position,2,1000000096,465,
281.419,73.6522,14.8756,um,Spot,Position,2,1000000097,466,
264.629,43.8532,16.2594,um,Spot,Position,2,1000000098,467,
268.956,41.1722,17.6432,um,Spot,Position,2,1000000099,468,
254.591,123.782,15.5675,um,Spot,Position,2,1000000100,469,
281.503,112.349,21.1026,um,Spot,Position,2,1000000101,470,
259.242,152.271,21.7945,um,Spot,Position,2,1000000102,471,
225.895,100.059,19.0269,um,Spot,Position,2,1000000103,472,
225.622,92.251,24.562,um,Spot,Position,2,1000000104,473,
264.605,2.92926,19.0269,um,Spot,Position,2,1000000105,474,
309.106,33.0062,20.4107,um,Spot,Position,2,1000000106,475,
309.837,2.95322,13.4918,um,Spot,Position,2,1000000107,476,
242.641,59.5543,20.4107,um,Spot,Position,2,1000000108,477,
321.845,51.7261,23.8702,um,Spot,Position,2,1000000109,478,
303.788,90.511,24.562,um,Spot,Position,2,1000000110,479,
263.835,16.9758,32.1728,um,Spot,Position,2,1000000111,480,
294.014,18.1488,24.562,um,Spot,Position,2,1000000112,481,
306.995,14.0231,22.4864,um,Spot,Position,2,1000000113,482,
282.868,52.9171,23.1783,um,Spot,Position,2,1000000114,483,
308.783,57.9299,19.7188,um,Spot,Position,2,1000000115,484,
327.299,8.23899,14.8756,um,Spot,Position,2,1000000116,485,
296.233,40.9885,25.2539,um,Spot,Position,2,1000000117,486,
282.51,25.6585,25.2539,um,Spot,Position,2,1000000118,487,
287.881,62.0187,23.1783,um,Spot,Position,2,1000000119,488,
292.205,94.3179,17.6432,um,Spot,Position,2,1000000120,489,
240.891,72.7973,32.8647,um,Spot,Position,2,1000000121,490,
217.735,95.0663,30.0972,um,Spot,Position,2,1000000122,491,
236.395,140.891,12.1081,um,Spot,Position,2,1000000123,492,
196.545,182.534,20.4107,um,Spot,Position,2,1000000124,493,
160.297,198.672,21.7945,um,Spot,Position,2,1000000125,494,
162.855,203.604,19.7188,um,Spot,Position,2,1000000126,495,
180.712,179.876,21.7945,um,Spot,Position,2,1000000127,496,
193.866,195.61,17.6432,um,Spot,Position,2,1000000128,497,
193.081,200.615,11.4162,um,Spot,Position,2,1000000129,498,
224.929,201.449,28.7134,um,Spot,Position,2,1000000130,499,
227.931,189.979,17.6432,um,Spot,Position,2,1000000131,500,
235.132,195.201,26.6377,um,Spot,Position,2,1000000132,501,
249.495,158.541,19.7188,um,Spot,Position,2,1000000133,502,
248.107,121.78,18.335,um,Spot,Position,2,1000000134,503,
247.062,127.547,19.0269,um,Spot,Position,2,1000000135,504,
215.69,214.698,26.6377,um,Spot,Position,2,1000000136,505,
205.684,123.546,23.1783,um,Spot,Position,2,1000000137,506,
203.761,130.523,18.5527,um,Spot,Position,2,1000000138,507,
150.12,180.094,25.2539,um,Spot,Position,2,1000000139,508,
151.689,205.145,16.3137,um,Spot,Position,2,1000000140,509,
166.722,175.129,18.335,um,Spot,Position,2,1000000141,510,
165.232,180.706,22.4864,um,Spot,Position,2,1000000142,511,
144.472,187.181,24.562,um,Spot,Position,2,1000000143,512,
152.994,191.691,22.4864,um,Spot,Position,2,1000000144,513,
191.874,187.529,23.8702,um,Spot,Position,2,1000000145,514,
190.434,155.964,17.6432,um,Spot,Position,2,1000000146,515,
207.65,218.038,23.1783,um,Spot,Position,2,1000000147,516,
196.607,217.038,17.0835,um,Spot,Position,2,1000000148,427,
217.507,169.251,16.2594,um,Spot,Position,2,1000000149,517,
198.283,227.389,25.1539,um,Spot,Position,2,1000000150,430,
145.233,202.254,17.6432,um,Spot,Position,2,1000000151,518,
190.352,234.262,25.2539,um,Spot,Position,2,1000000152,519,
172.268,242.551,20.4107,um,Spot,Position,2,1000000153,520,
176.809,215.99,17.6432,um,Spot,Position,2,1000000154,521,
177.885,223.906,19.5379,um,Spot,Position,2,1000000155,417,
136.039,280.895,24.562,um,Spot,Position,2,1000000156,522,
184.553,149.072,20.6738,um,Spot,Position,2,1000000157,420,
96.0436,230.24,25.7241,um,Spot,Position,2,1000000158,372,
121.189,260.235,14.2933,um,Spot,Position,2,1000000159,384,
173.692,260.565,27.3296,um,Spot,Position,2,1000000160,523,
168.842,262.305,30.0972,um,Spot,Position,2,1000000161,524,
180.974,255.157,28.7134,um,Spot,Position,2,1000000162,525,
162.243,236.28,20.4749,um,Spot,Position,2,1000000163,526,
169.086,232.821,20.094,um,Spot,Position,2,1000000164,527,
139.273,256.82,18.335,um,Spot,Position,2,1000000165,528,
145.686,251.502,18.0865,um,Spot,Position,2,1000000166,529,
141.912,253.101,12.1081,um,Spot,Position,2,1000000167,530,
115.582,238.111,17.6432,um,Spot,Position,2,1000000168,531,
119.552,236.556,21.1026,um,Spot,Position,2,1000000169,532,
122.201,247.327,16.2594,um,Spot,Position,2,1000000170,533,
106.265,255.278,16.2594,um,Spot,Position,2,1000000171,534,
110.499,261.3,16.2594,um,Spot,Position,2,1000000172,535,
176.525,202.555,14.1121,um,Spot,Position,2,1000000173,415,
252.647,108.947,21.1026,um,Spot,Position,2,1000000174,536,
252.317,114.045,23.1783,um,Spot,Position,2,1000000175,537,
265.448,101.847,24.562,um,Spot,Position,2,1000000176,538,
235.316,88.0676,25.2539,um,Spot,Position,2,1000000177,539,
235.308,93.2258,25.9458,um,Spot,Position,2,1000000178,540,
242.467,94.135,17.6432,um,Spot,Position,2,1000000179,541,
246.738,87.5638,19.7188,um,Spot,Position,2,1000000180,542,
309.758,1.34103,28.7134,um,Spot,Position,2,1000000181,543,
84.6936,248.334,25.2539,um,Spot,Position,2,1000000182,544,
292.467,6.82748,37.7079,um,Spot,Position,2,1000000183,545,
188.69,249.838,28.7134,um,Spot,Position,2,1000000184,546,
183.139,250.563,31.4809,um,Spot,Position,2,1000000185,547,
264.678,70.3883,27.3296,um,Spot,Position,2,1000000186,549,
257.147,98.8592,26.6377,um,Spot,Position,2,1000000187,550,
234.843,138.474,25.9458,um,Spot,Position,2,1000000188,551,
233.464,112.319,30.0972,um,Spot,Position,2,1000000189,552,
227.238,121.527,31.4809,um,Spot,Position,2,1000000190,553,
218.681,125.695,32.8647,um,Spot,Position,2,1000000191,554,
211.153,116.387,32.8647,um,Spot,Position,2,1000000192,555,
224.725,148.018,23.8702,um,Spot,Position,2,1000000193,556,
241.59,147.221,26.6377,um,Spot,Position,2,1000000194,557,
264.259,153.859,29.4053,um,Spot,Position,2,1000000195,558,
258.085,133.835,27.3296,um,Spot,Position,2,1000000196,559,
203.259,149.932,26.6377,um,Spot,Position,2,1000000197,560,
200.006,154.256,27.3296,um,Spot,Position,2,1000000198,561,
194.475,147.231,23.8702,um,Spot,Position,2,1000000199,562,
217.704,147.476,25.2539,um,Spot,Position,2,1000000200,563,
212.12,168.442,14.742,um,Spot,Position,2,1000000201,440,
208.32,168.653,14.1837,um,Spot,Position,2,1000000202,564,
161.632,174.531,22.4864,um,Spot,Position,2,1000000203,565,
152.482,235.269,14.1837,um,Spot,Position,2,1000000204,566,
135.496,238.667,15.5675,um,Spot,Position,2,1000000205,567,
124.198,263.949,12.7999,um,Spot,Position,2,1000000206,568,
123.239,226.406,16.2594,um,Spot,Position,2,1000000207,569,
91.084,240.98,18.335,um,Spot,Position,2,1000000208,570,
93.0719,244.296,26.6377,um,Spot,Position,2,1000000209,571,
89.6376,252.032,24.562,um,Spot,Position,2,1000000210,572,
84.6353,286.84,29.4053,um,Spot,Position,2,1000000211,573,
96.282,291.803,19.0269,um,Spot,Position,2,1000000212,574,
311.696,54.9808,36.7281,um,Spot,Position,2,1000000213,575,
255.315,162.137,35.6323,um,Spot,Position,2,1000000214,577,
288.172,106.216,36.5387,um,Spot,Position,2,1000000215,578,
236.69,120.323,27.3296,um,Spot,Position,2,1000000216,579,
258.272,90.078,30.789,um,Spot,Position,2,1000000217,580,
281.758,79.0808,25.2539,um,Spot,Position,2,1000000218,581,
268.435,77.3537,28.0215,um,Spot,Position,2,1000000219,582,
277.511,74.6817,30.0972,um,Spot,Position,2,1000000220,583,
291.158,44.0748,29.4053,um,Spot,Position,2,1000000221,584,
270.022,88.8369,29.4053,um,Spot,Position,2,1000000222,585,
255.368,85.8957,31.4809,um,Spot,Position,2,1000000223,586,
265.162,108.44,25.9458,um,Spot,Position,2,1000000224,587,
247.913,100.413,26.6377,um,Spot,Position,2,1000000225,588,
250.068,88.2595,31.4809,um,Spot,Position,2,1000000226,589,
246.403,86.9684,28.7134,um,Spot,Position,2,1000000227,590,
277.793,41.977,26.0125,um,Spot,Position,2,1000000228,591,
276.41,49.703,29.5537,um,Spot,Position,2,1000000229,592,
244.873,46.0106,25.4085,um,Spot,Position,2,1000000230,593,
266.947,29.8756,31.4809,um,Spot,Position,2,1000000231,576,
288.032,37.4802,29.4053,um,Spot,Position,2,1000000232,594,
322.906,44.232,29.4053,um,Spot,Position,2,1000000233,595,
328.291,17.5999,32.1728,um,Spot,Position,2,1000000234,596,
296.492,5.2913,30.0972,um,Spot,Position,2,1000000235,597,
262.152,67.8606,25.9458,um,Spot,Position,2,1000000236,598,
219.325,173.902,25.2539,um,Spot,Position,2,1000000237,599,
223.919,161.776,32.1728,um,Spot,Position,2,1000000238,600,
234.375,153.279,24.562,um,Spot,Position,2,1000000239,601,
244.181,109.299,28.7134,um,Spot,Position,2,1000000240,602,
265.049,99.3598,30.789,um,Spot,Position,2,1000000241,603,
260.01,99.2279,30.789,um,Spot,Position,2,1000000242,604,
227.212,145.063,26.6377,um,Spot,Position,2,1000000243,605,
152.14,247.236,19.0269,um,Spot,Position,2,1000000244,606,
163.785,250.094,19.7188,um,Spot,Position,2,1000000245,607,
106.261,234.669,14.8756,um,Spot,Position,2,1000000246,608,
208.9,212.591,29.4053,um,Spot,Position,2,1000000247,609,
162.331,166.621,27.3296,um,Spot,Position,2,1000000248,610,
171.311,166.494,32.1728,um,Spot,Position,2,1000000249,611,
190.246,171.056,18.335,um,Spot,Position,2,1000000250,612,
187.222,175.404,19.0269,um,Spot,Position,2,1000000251,613,
235.345,182.524,21.1026,um,Spot,Position,2,1000000252,614,
234.026,188.898,23.1783,um,Spot,Position,2,1000000253,615,
159.119,186.678,23.8702,um,Spot,Position,2,1000000254,616,
170.184,173.54,31.4809,um,Spot,Position,2,1000000255,617,
145.611,190.615,28.0215,um,Spot,Position,2,1000000256,618,
135.333,223.672,14.8756,um,Spot,Position,2,1000000257,619,
146.525,208.857,19.7188,um,Spot,Position,2,1000000258,620,
147.475,212.829,21.1026,um,Spot,Position,2,1000000259,621,
138.256,208.316,22.4864,um,Spot,Position,2,1000000260,622,
138.718,219.662,20.4107,um,Spot,Position,2,1000000261,623,
141.927,191.159,15.5675,um,Spot,Position,2,1000000262,624,
134.312,201.004,27.3296,um,Spot,Position,2,1000000263,625,
123.87,233.746,17.6432,um,Spot,Position,2,1000000264,626,
126.276,230.95,12.1081,um,Spot,Position,2,1000000265,627,
127.363,252.781,12.1081,um,Spot,Position,2,1000000266,628,
129.416,255.454,14.8756,um,Spot,Position,2,1000000267,629,
133.511,251.798,16.2594,um,Spot,Position,2,1000000268,630,
141.194,247.72,14.8756,um,Spot,Position,2,1000000269,631,
98.9135,235.551,16.2594,um,Spot,Position,2,1000000270,632,
101.041,227.365,18.335,um,Spot,Position,2,1000000271,633,
110.473,217.678,18.335,um,Spot,Position,2,1000000272,634,
91.3604,258.543,17.6432,um,Spot,Position,2,1000000273,635,
94.2238,256.375,18.335,um,Spot,Position,2,1000000274,636,
96.6192,256.75,19.0269,um,Spot,Position,2,1000000275,637,
128.581,231.71,14.8756,um,Spot,Position,2,1000000276,638,
155.963,242.153,20.4107,um,Spot,Position,2,1000000277,639,
140.846,235.241,18.335,um,Spot,Position,2,1000000278,640,
141.634,243,18.335,um,Spot,Position,2,1000000279,641,
159.388,238.785,19.0269,um,Spot,Position,2,1000000280,642,
164.231,256.203,23.1783,um,Spot,Position,2,1000000281,643,
175.455,246.107,25.2539,um,Spot,Position,2,1000000282,644,
186.307,227.758,18.335,um,Spot,Position,2,1000000283,645,
194.031,229.39,22.4864,um,Spot,Position,2,1000000284,646,
184.937,233.045,20.4107,um,Spot,Position,2,1000000285,647,
184.39,237.689,23.1783,um,Spot,Position,2,1000000286,648,
181.564,241.626,24.562,um,Spot,Position,2,1000000287,649,
153.902,258.44,19.7188,um,Spot,Position,2,1000000288,650,
167.813,252.961,24.562,um,Spot,Position,2,1000000289,651,
151.929,264.829,24.562,um,Spot,Position,2,1000000290,652,
155.615,262.509,22.4864,um,Spot,Position,2,1000000291,653,
163.426,257.863,23.8702,um,Spot,Position,2,1000000292,654,
148.33,265.513,20.4107,um,Spot,Position,2,1000000293,655,
141.497,265.675,16.9513,um,Spot,Position,2,1000000294,656,
127.599,225.749,19.7188,um,Spot,Position,2,1000000295,657,
144.985,269.998,22.4864,um,Spot,Position,2,1000000296,658,
148.197,240.372,14.8756,um,Spot,Position,2,1000000297,659,
112.597,260.861,16.2594,um,Spot,Position,2,1000000298,660,
118.338,260.758,13.4918,um,Spot,Position,2,1000000299,661,
115.967,256.281,13.4918,um,Spot,Position,2,1000000300,662,
114.398,257.254,13.4918,um,Spot,Position,2,1000000301,663,
107.622,265.409,13.4918,um,Spot,Position,2,1000000302,664,
85.7182,266.417,17.6432,um,Spot,Position,2,1000000303,665,
87.9926,265.898,15.5675,um,Spot,Position,2,1000000304,666,
103.108,263.886,14.1837,um,Spot,Position,2,1000000305,667,
103.957,268.199,16.9513,um,Spot,Position,2,1000000306,668,
126.225,275.718,18.335,um,Spot,Position,2,1000000307,669,
132.648,271.662,18.335,um,Spot,Position,2,1000000308,670,
139.838,269.405,19.7188,um,Spot,Position,2,1000000309,671,
129.88,276.191,20.4107,um,Spot,Position,2,1000000310,672,
131.758,278.747,21.7945,um,Spot,Position,2,1000000311,673,
135.219,274.225,20.4107,um,Spot,Position,2,1000000312,674,
136.671,276.272,21.7945,um,Spot,Position,2,1000000313,675,
90.4847,263.775,18.335,um,Spot,Position,2,1000000314,676,
93.1465,262.066,19.7188,um,Spot,Position,2,1000000315,677,
92.8865,266.381,21.7945,um,Spot,Position,2,1000000316,678,
81.5464,273.766,24.562,um,Spot,Position,2,1000000317,679,
81.9989,264.432,23.1783,um,Spot,Position,2,1000000318,680,
118.989,278.125,19.0269,um,Spot,Position,2,1000000319,681,
101.334,265.733,12.1081,um,Spot,Position,2,1000000320,682,
83.6044,273.581,28.7134,um,Spot,Position,2,1000000321,683,
90.0848,271.374,22.4864,um,Spot,Position,2,1000000322,684,
92.228,274.068,23.8702,um,Spot,Position,2,1000000323,685,
98.9527,274.317,19.0269,um,Spot,Position,2,1000000324,686,
97.8493,280.337,19.0269,um,Spot,Position,2,1000000325,687,
114.524,288.736,29.4053,um,Spot,Position,2,1000000326,688,
129.028,285.393,23.1783,um,Spot,Position,2,1000000327,689,
130.187,286.516,28.0215,um,Spot,Position,2,1000000328,690,
123.51,290.951,27.3296,um,Spot,Position,2,1000000329,691,
103.815,276.138,24.562,um,Spot,Position,2,1000000330,692,
97.6685,280.483,26.6377,um,Spot,Position,2,1000000331,693,
101.98,282.891,24.562,um,Spot,Position,2,1000000332,694,
106.73,285.222,21.7945,um,Spot,Position,2,1000000333,695,
109.105,287.134,23.1783,um,Spot,Position,2,1000000334,696,
103.995,281.647,20.4107,um,Spot,Position,2,1000000335,697,
109.304,282.619,23.8702,um,Spot,Position,2,1000000336,698,
113.762,283.956,17.6432,um,Spot,Position,2,1000000337,699,
124.322,278.808,23.8702,um,Spot,Position,2,1000000338,700,
125.995,286.235,22.4864,um,Spot,Position,2,1000000339,701,
117.263,286.148,23.1783,um,Spot,Position,2,1000000340,702,
119.35,281.076,22.4864,um,Spot,Position,2,1000000341,703,
83.4641,269.767,25.9458,um,Spot,Position,2,1000000342,704,
95.0996,266.087,23.1783,um,Spot,Position,2,1000000343,705,
101.247,257.681,17.6432,um,Spot,Position,2,1000000344,706,
101.051,268.914,16.2594,um,Spot,Position,2,1000000345,707,
90.7521,245.46,28.0215,um,Spot,Position,2,1000000346,708,
88.2817,262.347,30.0972,um,Spot,Position,2,1000000347,709,
119.71,265.446,18.335,um,Spot,Position,2,1000000348,710,
143.025,279.892,29.4053,um,Spot,Position,2,1000000349,711,
118.32,220.765,14.8756,um,Spot,Position,2,1000000350,712,
107.122,239.697,29.4053,um,Spot,Position,2,1000000351,713,
183.7,172.015,28.7134,um,Spot,Position,2,1000000352,714,
206.175,140.062,12.7999,um,Spot,Position,2,1000000353,715,
207.578,145.183,12.1081,um,Spot,Position,2,1000000354,716,
210.413,150.757,11.4162,um,Spot,Position,2,1000000355,717,
212.746,157.628,26.6377,um,Spot,Position,2,1000000356,718,
238.822,144.565,30.789,um,Spot,Position,2,1000000357,719,
128.69,210.864,28.7134,um,Spot,Position,2,1000000358,720,
123.899,201.077,31.4809,um,Spot,Position,2,1000000359,721,
103.512,246.824,29.4053,um,Spot,Position,2,1000000360,722,
99.0134,239.5,22.4864,um,Spot,Position,2,1000000361,723,
133.115,241.217,16.2594,um,Spot,Position,2,1000000362,11206,
139.804,204.261,16.2594,um,Spot,Position,2,1000000363,11237,
144.899,207.036,19.0269,um,Spot,Position,2,1000000364,11268,
131.187,214.314,17.6432,um,Spot,Position,2,1000000365,11300,
94.4019,236.549,19.7188,um,Spot,Position,2,1000000366,11339,
104.517,227.818,16.9513,um,Spot,Position,2,1000000367,11370,
102.832,223.108,26.6377,um,Spot,Position,2,1000000368,11401,
109.158,215.771,28.0215,um,Spot,Position,2,1000000369,11440,
65.0523,283.633,19.5749,um,Spot,Position,3,1000000000,724,
68.3935,306.743,21.0703,um,Spot,Position,3,1000000001,725,
71.2729,279.094,16.672,um,Spot,Position,3,1000000002,726,
73.6319,266.903,24.1733,um,Spot,Position,3,1000000003,727,
74.8741,286.983,14.7396,um,Spot,Position,3,1000000004,728,
77.681,281.897,22.5074,um,Spot,Position,3,1000000005,729,
77.9399,300.322,15.2675,um,Spot,Position,3,1000000006,730,
82.7752,253.563,18.4095,um,Spot,Position,3,1000000007,732,
86.1769,284.282,12.6223,um,Spot,Position,3,1000000008,733,
88.2426,242.645,25.8751,um,Spot,Position,3,1000000009,734,
96.1455,243.169,22.0809,um,Spot,Position,3,1000000010,737,
95.313,283.243,20.4886,um,Spot,Position,3,1000000011,736,
101.923,234.305,32.5876,um,Spot,Position,3,1000000012,738,
104.103,286.308,22.1148,um,Spot,Position,3,1000000013,739,
105.72,218.503,27.1201,um,Spot,Position,3,1000000014,740,
