
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
284.374,171.669,14.1837,um,Spot,Position,4,1000000079,3382,
191.263,157.631,12.7999,um,Spot,Position,4,1000000080,2146,
195.548,153.116,13.4918,um,Spot,Position,4,1000000081,2176,
192.956,140.661,20.4107,um,Spot,Position,4,1000000082,2206,
95.8986,165.326,12.7999,um,Spot,Position,4,1000000083,2236,
101.136,160.498,18.335,um,Spot,Position,4,1000000084,2266,
84.8434,159.651,19.0269,um,Spot,Position,4,1000000085,2299,
160.055,173.852,12.1081,um,Spot,Position,4,1000000086,2432,
171.897,174.891,12.1081,um,Spot,Position,4,1000000087,2467,
148.456,127.653,19.7408,um,Spot,Position,4,1000000088,2497,
157.923,136.704,16.9513,um,Spot,Position,4,1000000089,2527,
154.783,130.956,18.335,um,Spot,Position,4,1000000090,2557,
172.509,135.609,16.2594,um,Spot,Position,4,1000000091,2587,
304.358,127.567,33.5566,um,Spot,Position,4,1000000092,2640,
302.335,122.149,39.7836,um,Spot,Position,4,1000000093,2670,
327.672,185.95,21.1026,um,Spot,Position,4,1000000094,2712,
273.971,122.116,35.6323,um,Spot,Position,4,1000000095,2751,
241.78,127.566,25.2539,um,Spot,Position,4,1000000096,2781,
250.708,132.532,23.8702,um,Spot,Position,4,1000000097,2811,
275.226,167.274,19.7188,um,Spot,Position,4,1000000098,2854,
240.709,165.313,16.9513,um,Spot,Position,4,1000000099,2928,
236.079,142.515,18.335,um,Spot,Position,4,1000000100,2891,
74.773,93.4753,46.0106,um,Spot,Position,4,1000000101,2957,
107.025,99.4781,43.243,um,Spot,Position,4,1000000102,2987,
210.13,111.892,37.016,um,Spot,Position,4,1000000103,3035,
212.785,108.421,37.7079,um,Spot,Position,4,1000000104,3065,
206.043,137.527,16.9513,um,Spot,Position,4,1000000105,3122,
221.455,141.101,16.9513,um,Spot,Position,4,1000000106,3152,
225.704,140.191,20.4107,um,Spot,Position,4,1000000107,3182,
129.346,108.445,32.1728,um,Spot,Position,4,1000000108,3212,
197.969,174.969,18.335,um,Spot,Position,4,1000000109,3242,
184.757,173.891,10.7243,um,Spot,Position,4,1000000110,3272,
293.406,189.159,16.2594,um,Spot,Position,4,1000000111,3302,
292.072,199.073,19.0269,um,Spot,Position,4,1000000112,3355,
285.734,198.415,17.6432,um,Spot,Position,4,1000000113,3447,
286.051,193.835,16.9513,um,Spot,Position,4,1000000114,3456,
290.869,176.001,14.1837,um,Spot,Position,4,1000000115,3413,
12.7463,123.904,34.5175,um,Spot,Position,5,1000000000,260,
21.0996,151.598,19.7535,um,Spot,Position,5,1000000001,261,
35.732,148.335,16.4642,um,Spot,Position,5,1000000002,264,
35.6337,128.291,27.0438,um,Spot,Position,5,1000000003,263,
35.7914,109.137,39.9667,um,Spot,Position,5,1000000004,262,
39.921,166.805,13.0335,um,Spot,Position,5,1000000005,265,
46.4269,183.2,25.3808,um,Spot,Position,5,1000000006,266,
51.1009,150.731,15.9214,um,Spot,Position,5,1000000007,267,
52.9225,111.77,33.0825,um,Spot,Position,5,1000000008,268,
56.7013,175.394,17.7766,um,Spot,Position,5,1000000009,269,
60.5756,192.123,34.0188,um,Spot,Position,5,1000000010,270,
64.0939,134.426,21.3385,um,Spot,Position,5,1000000011,271,
65.1186,107.48,31.7417,um,Spot,Position,5,1000000012,272,
66.008,164.152,13.329,um,Spot,Position,5,1000000013,273,
74.1758,94.5483,42.7591,um,Spot,Position,5,1000000014,274,
74.3953,182.543,32.5805,um,Spot,Position,5,1000000015,275,
78.228,155.342,14.7913,um,Spot,Position,5,1000000016,276,
83.6262,172.415,10.5196,um,Spot,Position,5,1000000017,277,
93.6373,102.611,40.1162,um,Spot,Position,5,1000000018,278,
100.723,143.511,14.7545,um,Spot,Position,5,1000000019,280,
108.525,167.949,15.5139,um,Spot,Position,5,1000000020,281,
111.545,122.15,18.2487,um,Spot,Position,5,1000000021,282,
112.535,89.8559,48.0863,um,Spot,Position,5,1000000022,283,
120.791,111.089,29.3738,um,Spot,Position,5,1000000023,284,
122.973,160.043,16.1226,um,Spot,Position,5,1000000024,285,
126.242,174.59,17.0786,um,Spot,Position,5,1000000025,286,
135.721,108.029,33.6949,um,Spot,Position,5,1000000026,287,
141.433,180.296,33.9554,um,Spot,Position,5,1000000027,288,
143.207,171.765,16.8318,um,Spot,Position,5,1000000028,289,
157.168,109.842,30.5944,um,Spot,Position,5,1000000029,291,
158.308,164.902,11.036,um,Spot,Position,5,1000000030,292,
168.849,124.526,22.7424,um,Spot,Position,5,1000000031,293,
170.804,109.37,32.0686,um,Spot,Position,5,1000000032,294,
170.302,170.297,11.5431,um,Spot,Position,5,1000000033,295,
177.151,133.913,17.2522,um,Spot,Position,5,1000000034,296,
178.419,159.528,15.0823,um,Spot,Position,5,1000000035,297,
186.097,181.481,9.93099,um,Spot,Position,5,1000000036,298,
192.795,190.401,29.0186,um,Spot,Position,5,1000000037,299,
196.756,183.882,15.2965,um,Spot,Position,5,1000000038,301,
199.877,134.291,18.2767,um,Spot,Position,5,1000000039,302,
203.495,176.864,17.0332,um,Spot,Position,5,1000000040,303,
214.632,118.808,22.9219,um,Spot,Position,5,1000000041,304,
223.428,149.555,15.3186,um,Spot,Position,5,1000000042,305,
230.918,135.23,21.588,um,Spot,Position,5,1000000043,306,
233.757,178.985,12.1515,um,Spot,Position,5,1000000044,308,
232.844,103.679,47.0195,um,Spot,Position,5,1000000045,307,
237.937,111.678,37.8786,um,Spot,Position,5,1000000046,309,
244.973,141.55,18.9359,um,Spot,Position,5,1000000047,311,
250.84,112.55,39.5177,um,Spot,Position,5,1000000048,312,
254.427,128.936,23.9282,um,Spot,Position,5,1000000049,313,
262.549,192.426,13.569,um,Spot,Position,5,1000000050,314,
269.567,177.13,13.7293,um,Spot,Position,5,1000000051,315,
275.184,127.056,29.8807,um,Spot,Position,5,1000000052,316,
277.35,189.34,15.6242,um,Spot,Position,5,1000000053,317,
282.638,112.976,42.3554,um,Spot,Position,5,1000000054,319,
307.142,130.222,31.5606,um,Spot,Position,5,1000000055,323,
309.037,156.354,19.7014,um,Spot,Position,5,1000000056,324,
305.821,184.181,19.8952,um,Spot,Position,5,1000000057,322,
312.863,207.766,16.8152,um,Spot,Position,5,1000000058,325,
317.39,180.564,17.5411,um,Spot,Position,5,1000000059,326,
332.883,133.622,37.0942,um,Spot,Position,5,1000000060,327,
335.166,178.723,19.2889,um,Spot,Position,5,1000000061,328,
345.74,199.914,20.9999,um,Spot,Position,5,1000000062,329,
281.856,122.743,32.8509,um,Spot,Position,5,1000000063,318,
284.35,131.712,28.7025,um,Spot,Position,5,1000000064,320,
290.06,124.369,36.3567,um,Spot,Position,5,1000000065,321,
96.8823,114.521,30.3169,um,Spot,Position,5,1000000066,279,
241.416,114.92,30.1701,um,Spot,Position,5,1000000067,310,
193.538,107.242,36.5095,um,Spot,Position,5,1000000068,300,
147.335,157.267,14.1189,um,Spot,Position,5,1000000069,290,
134.151,181.223,39.0917,um,Spot,Position,5,1000000070,3098,
65.8484,94.7012,48.0863,um,Spot,Position,5,1000000071,3104,
127.045,156.021,14.1514,um,Spot,Position,5,1000000072,3113,
245.82,164.75,17.6432,um,Spot,Position,5,1000000073,2922,
142.464,116.198,23.8702,um,Spot,Position,5,1000000074,2618,
339.718,167.88,19.7188,um,Spot,Position,5,1000000075,2701,
48.7811,108.242,41.1674,um,Spot,Position,5,1000000076,2359,
200.241,113.092,33.5566,um,Spot,Position,5,1000000077,3023,
267.107,158.507,14.8756,um,Spot,Position,5,1000000078,2842,
284.778,172.502,13.4918,um,Spot,Position,5,1000000079,3383,
192.868,159.703,12.1081,um,Spot,Position,5,1000000080,2147,
197.373,154.672,12.7999,um,Spot,Position,5,1000000081,2177,
194.464,141.384,19.7188,um,Spot,Position,5,1000000082,2207,
96.7496,165.882,12.1081,um,Spot,Position,5,1000000083,2237,
101.854,160.042,17.6432,um,Spot,Position,5,1000000084,2267,
83.7562,160.152,18.335,um,Spot,Position,5,1000000085,2300,
160.736,174.798,11.4162,um,Spot,Position,5,1000000086,2433,
171.355,175.157,11.4162,um,Spot,Position,5,1000000087,2468,
148.394,127.653,18.2437,um,Spot,Position,5,1000000088,2498,
158.731,136.662,16.2594,um,Spot,Position,5,1000000089,2528,
156.095,131.099,16.9513,um,Spot,Position,5,1000000090,2558,
173.354,136.647,15.5675,um,Spot,Position,5,1000000091,2588,
305.222,127.346,32.8647,um,Spot,Position,5,1000000092,2641,
303.487,121.222,39.0917,um,Spot,Position,5,1000000093,2671,
329.351,187.606,20.4107,um,Spot,Position,5,1000000094,2713,
275.695,121.664,34.9404,um,Spot,Position,5,1000000095,2752,
238.448,129.845,25.9458,um,Spot,Position,5,1000000096,2782,
252.12,132.805,23.1783,um,Spot,Position,5,1000000097,2812,
275.405,168.602,19.0269,um,Spot,Position,5,1000000098,2855,
242.779,166.853,16.2594,um,Spot,Position,5,1000000099,2929,
237.705,143.835,16.9513,um,Spot,Position,5,1000000100,2892,
75.5642,92.994,46.0106,um,Spot,Position,5,1000000101,2958,
107.199,98.8145,42.5511,um,Spot,Position,5,1000000102,2988,
211.573,110.556,35.6323,um,Spot,Position,5,1000000103,3036,
214.796,107.702,37.016,um,Spot,Position,5,1000000104,3066,
207.193,137.424,15.5675,um,Spot,Position,5,1000000105,3123,
222.541,141.911,15.5675,um,Spot,Position,5,1000000106,3153,
226.97,141.742,19.7188,um,Spot,Position,5,1000000107,3183,
130.854,108.185,30.789,um,Spot,Position,5,1000000108,3213,
199.523,176.234,17.6432,um,Spot,Position,5,1000000109,3243,
185.9,175.83,10.0324,um,Spot,Position,5,1000000110,3273,
295.17,190.69,15.5675,um,Spot,Position,5,1000000111,3303,
293.33,199.541,19.0269,um,Spot,Position,5,1000000112,3356,
287.066,200.717,16.9513,um,Spot,Position,5,1000000113,3448,
288.049,195.818,16.2594,um,Spot,Position,5,1000000114,3457,
290.428,177.728,13.4918,um,Spot,Position,5,1000000115,3414,
12.9345,123.809,33.8776,um,Spot,Position,6,1000000000,330,
21.0379,153.188,19.2169,um,Spot,Position,6,1000000001,331,
35.3039,149.712,15.9192,um,Spot,Position,6,1000000002,333,
36.5659,128.756,26.171,um,Spot,Position,6,1000000003,334,
34.3057,109.758,39.7189,um,Spot,Position,6,1000000004,332,
39.7398,168.332,12.6025,um,Spot,Position,6,1000000005,335,
46.7149,184.279,24.7542,um,Spot,Position,6,1000000006,336,
50.9258,152.191,15.3579,um,Spot,Position,6,1000000007,337,
53.1044,112.259,32.4786,um,Spot,Position,6,1000000008,338,
57.4348,176.903,17.2063,um,Spot,Position,6,1000000009,339,
60.9055,193.16,33.6537,um,Spot,Position,6,1000000010,340,
63.6166,135.889,20.6568,um,Spot,Position,6,1000000011,341,
65.0043,108.18,30.956,um,Spot,Position,6,1000000012,342,
67.1638,165.908,12.7477,um,Spot,Position,6,1000000013,343,
74.0747,94.8564,41.8803,um,Spot,Position,6,1000000014,344,
75.0717,183.585,32.023,um,Spot,Position,6,1000000015,345,
79.4418,156.303,14.2649,um,Spot,Position,6,1000000016,346,
83.7029,174.094,10.0071,um,Spot,Position,6,1000000017,347,
96.086,102.696,39.8029,um,Spot,Position,6,1000000018,348,
101.005,145.176,14.0182,um,Spot,Position,6,1000000019,350,
109.423,169.709,14.9919,um,Spot,Position,6,1000000020,351,
111.954,123.309,17.3996,um,Spot,Position,6,1000000021,352,
113.872,91.3805,48.0863,um,Spot,Position,6,1000000022,353,
121.425,111.505,28.6197,um,Spot,Position,6,1000000023,354,
123.324,162.194,15.3919,um,Spot,Position,6,1000000024,355,
126.738,176.042,16.5836,um,Spot,Position,6,1000000025,356,
136.554,108.793,33.0635,um,Spot,Position,6,1000000026,357,
141.522,181.016,32.8647,um,Spot,Position,6,1000000027,2396,
143.728,173.397,16.1286,um,Spot,Position,6,1000000028,358,
158.39,110.665,29.4284,um,Spot,Position,6,1000000029,360,
157.424,166.838,10.5437,um,Spot,Position,6,1000000030,359,
169.829,125.726,21.9524,um,Spot,Position,6,1000000031,361,
171.654,109.965,31.3079,um,Spot,Position,6,1000000032,363,
171.201,172.166,10.9472,um,Spot,Position,6,1000000033,362,
178.53,134.714,16.8323,um,Spot,Position,6,1000000034,364,
179.735,160.845,14.6403,um,Spot,Position,6,1000000035,365,
187.125,183.284,9.23465,um,Spot,Position,6,1000000036,366,
192.418,191.213,28.5218,um,Spot,Position,6,1000000037,367,
196.984,186.16,14.8092,um,Spot,Position,6,1000000038,369,
200.922,135.774,17.7121,um,Spot,Position,6,1000000039,370,
204.325,179.138,16.4354,um,Spot,Position,6,1000000040,371,
214.528,120.649,22.2096,um,Spot,Position,6,1000000041,372,
224.487,152.421,14.4721,um,Spot,Position,6,1000000042,373,
231.288,137.744,20.3599,um,Spot,Position,6,1000000043,374,
234.451,181.623,11.561,um,Spot,Position,6,1000000044,375,
234.7,103.959,45.0832,um,Spot,Position,6,1000000045,376,
238.91,112.372,37.2019,um,Spot,Position,6,1000000046,377,
246.114,143.357,18.1692,um,Spot,Position,6,1000000047,379,
251.7,112.678,38.8947,um,Spot,Position,6,1000000048,380,
255.816,130.351,23.1957,um,Spot,Position,6,1000000049,381,
263.242,194.992,13.1101,um,Spot,Position,6,1000000050,382,
270.762,179.756,13.1165,um,Spot,Position,6,1000000051,383,
276.47,128.679,29.0854,um,Spot,Position,6,1000000052,384,
278.726,191.012,14.7792,um,Spot,Position,6,1000000053,385,
283.978,113.597,41.3336,um,Spot,Position,6,1000000054,387,
309.608,131.679,30.926,um,Spot,Position,6,1000000055,391,
309.675,158.476,19.1875,um,Spot,Position,6,1000000056,392,
307.357,186.442,19.4012,um,Spot,Position,6,1000000057,390,
314.162,210.238,16.2547,um,Spot,Position,6,1000000058,393,
318.793,182.901,17.0213,um,Spot,Position,6,1000000059,394,
335.997,134.558,36.2938,um,Spot,Position,6,1000000060,395,
336.861,181.736,18.6701,um,Spot,Position,6,1000000061,396,
346.829,202.653,20.7832,um,Spot,Position,6,1000000062,397,
283.65,124.1,32.2079,um,Spot,Position,6,1000000063,386,
286.318,133.48,27.9378,um,Spot,Position,6,1000000064,388,
291.529,125.557,35.6265,um,Spot,Position,6,1000000065,389,
98.9633,115.167,29.4578,um,Spot,Position,6,1000000066,349,
243.039,116.288,29.3074,um,Spot,Position,6,1000000067,378,
194.514,108.093,35.6664,um,Spot,Position,6,1000000068,368,
148.546,158.877,13.4918,um,Spot,Position,6,1000000069,2463,
134.986,181.381,38.3998,um,Spot,Position,6,1000000070,3099,
65.9994,94.466,47.3944,um,Spot,Position,6,1000000071,3105,
127.229,157.405,13.3006,um,Spot,Position,6,1000000072,3114,
246.636,167.044,17.6432,um,Spot,Position,6,1000000073,2923,
143.516,117.208,23.1783,um,Spot,Position,6,1000000074,2619,
342.216,170.512,19.0269,um,Spot,Position,6,1000000075,2702,
49.1544,109.278,41.1674,um,Spot,Position,6,1000000076,2360,
202.201,114.125,33.5566,um,Spot,Position,6,1000000077,3024,
266.892,160.848,13.4918,um,Spot,Position,6,1000000078,2843,
285.663,175.464,12.7999,um,Spot,Position,6,1000000079,3384,
193.325,160.44,11.4162,um,Spot,Position,6,1000000080,2148,
198.064,156.261,12.1081,um,Spot,Position,6,1000000081,2178,
195.828,142.892,19.0269,um,Spot,Position,6,1000000082,2208,
96.818,167.447,11.4162,um,Spot,Position,6,1000000083,2238,
102.278,161.179,16.9513,um,Spot,Position,6,1000000084,2268,
83.5604,161.68,17.6432,um,Spot,Position,6,1000000085,2301,
161.089,176.923,10.7243,um,Spot,Position,6,1000000086,2434,
172.081,177.231,10.7243,um,Spot,Position,6,1000000087,2469,
149.599,129.037,17.9266,um,Spot,Position,6,1000000088,2499,
159.465,137.305,14.8756,um,Spot,Position,6,1000000089,2529,
156.245,131.431,16.2594,um,Spot,Position,6,1000000090,2559,
174.112,138.113,14.8756,um,Spot,Position,6,1000000091,2589,
306.293,128.23,32.1728,um,Spot,Position,6,1000000092,2642,
304.329,120.989,37.7079,um,Spot,Position,6,1000000093,2672,
326.638,193.144,19.7188,um,Spot,Position,6,1000000094,2714,
277.869,123.305,34.2485,um,Spot,Position,6,1000000095,2753,
242.383,129.74,25.2539,um,Spot,Position,6,1000000096,2783,
254.281,133.255,22.4864,um,Spot,Position,6,1000000097,2813,
276.021,171.225,19.0269,um,Spot,Position,6,1000000098,2856,
242.883,169.731,15.5675,um,Spot,Position,6,1000000099,2883,
238.825,145.495,16.2594,um,Spot,Position,6,1000000100,2893,
75.7794,92.0607,43.9349,um,Spot,Position,6,1000000101,2959,
108.198,97.9687,41.1674,um,Spot,Position,6,1000000102,2989,
212.509,111.354,34.9404,um,Spot,Position,6,1000000103,3037,
215.808,108.522,36.3242,um,Spot,Position,6,1000000104,3067,
208.296,139.911,14.8756,um,Spot,Position,6,1000000105,3124,
223.444,143.639,14.8756,um,Spot,Position,6,1000000106,3154,
228.343,143.82,18.335,um,Spot,Position,6,1000000107,3184,
131.073,107.537,30.0972,um,Spot,Position,6,1000000108,3214,
200.809,178.122,16.9513,um,Spot,Position,6,1000000109,3244,
187.137,178.289,9.3405,um,Spot,Position,6,1000000110,3274,
296.205,192.837,14.8756,um,Spot,Position,6,1000000111,3304,
294.82,201.657,18.335,um,Spot,Position,6,1000000112,3357,
287.515,202.497,16.9513,um,Spot,Position,6,1000000113,3449,
290.2,198.464,15.5675,um,Spot,Position,6,1000000114,3458,
293.321,180.818,12.7999,um,Spot,Position,6,1000000115,3415,
13.1414,123.412,33.3175,um,Spot,Position,7,1000000000,398,
21.0137,153.481,18.6929,um,Spot,Position,7,1000000001,399,
35.3771,150.439,15.2524,um,Spot,Position,7,1000000002,401,
37.5427,129.236,25.0899,um,Spot,Position,7,1000000003,402,
32.381,108.56,39.3316,um,Spot,Position,7,1000000004,400,
39.6471,169.957,11.7079,um,Spot,Position,7,1000000005,403,
47.54,184.999,24.5644,um,Spot,Position,7,1000000006,404,
51.256,153.02,14.6443,um,Spot,Position,7,1000000007,405,
53.7831,112.059,31.5504,um,Spot,Position,7,1000000008,406,
55.4006,177.331,16.6545,um,Spot,Position,7,1000000009,407,
61.5898,193.254,33.2871,um,Spot,Position,7,1000000010,408,
63.2924,136.454,20.2228,um,Spot,Position,7,1000000011,409,
64.9263,108.247,30.2297,um,Spot,Position,7,1000000012,410,
66.8032,167.085,12.1617,um,Spot,Position,7,1000000013,411,
74.8915,94.3874,41.1,um,Spot,Position,7,1000000014,412,
74.9577,183.594,31.3173,um,Spot,Position,7,1000000015,413,
80.5356,157.075,13.5651,um,Spot,Position,7,1000000016,414,
83.5472,175.114,9.41485,um,Spot,Position,7,1000000017,415,
97.6463,97.6907,39.4211,um,Spot,Position,7,1000000018,417,
101.927,146.379,13.501,um,Spot,Position,7,1000000019,418,
109.84,170.653,14.3157,um,Spot,Position,7,1000000020,419,
112.232,124.118,16.5375,um,Spot,Position,7,1000000021,420,
114.973,89.9028,48.0863,um,Spot,Position,7,1000000022,421,
122.295,111.652,27.8667,um,Spot,Position,7,1000000023,422,
124.261,162.607,14.6015,um,Spot,Position,7,1000000024,423,
127.225,177.37,15.6234,um,Spot,Position,7,1000000025,424,
138.26,109.162,32.3906,um,Spot,Position,7,1000000026,426,
145.027,183.696,31.965,um,Spot,Position,7,1000000027,2397,
144.423,174.21,15.4587,um,Spot,Position,7,1000000028,427,
160.136,110.959,28.7037,um,Spot,Position,7,1000000029,429,
160.398,169.268,9.80298,um,Spot,Position,7,1000000030,430,
169.999,126.482,20.8815,um,Spot,Position,7,1000000031,431,
172.559,110.144,30.4989,um,Spot,Position,7,1000000032,433,
171.467,173.011,10.2041,um,Spot,Position,7,1000000033,432,
179.321,136.029,15.8925,um,Spot,Position,7,1000000034,434,
179.853,161.97,13.9317,um,Spot,Position,7,1000000035,435,
187.559,184.687,8.56224,um,Spot,Position,7,1000000036,436,
191.572,191.288,27.6015,um,Spot,Position,7,1000000037,437,
198.028,187.686,14.2176,um,Spot,Position,7,1000000038,439,
201.759,136.722,16.7712,um,Spot,Position,7,1000000039,440,
205.725,180.496,15.8156,um,Spot,Position,7,1000000040,441,
217.168,121.13,21.2104,um,Spot,Position,7,1000000041,442,
225.678,154.062,13.735,um,Spot,Position,7,1000000042,443,
233.195,138.436,19.5859,um,Spot,Position,7,1000000043,444,
235.164,182.883,10.8437,um,Spot,Position,7,1000000044,445,
236.673,103.62,44.0589,um,Spot,Position,7,1000000045,446,
240.168,112.42,36.3158,um,Spot,Position,7,1000000046,447,
248.19,144.201,17.4274,um,Spot,Position,7,1000000047,449,
252.206,112.221,37.7624,um,Spot,Position,7,1000000048,450,
257.45,131.323,22.379,um,Spot,Position,7,1000000049,451,
264.156,196.841,12.574,um,Spot,Position,7,1000000050,452,
271.835,181.585,12.4815,um,Spot,Position,7,1000000051,453,
277.546,129.018,28.2985,um,Spot,Position,7,1000000052,454,
279.515,193.321,14.4348,um,Spot,Position,7,1000000053,455,
