
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
216.873,254.54,18.6826,um,Spot,Position,22,1000000023,532,
220.033,245.741,27.5287,um,Spot,Position,22,1000000024,533,
153.517,163.439,13.5106,um,Spot,Position,22,1000000025,516,
203.243,186.985,11.3001,um,Spot,Position,22,1000000026,527,
157.203,237.363,14.8756,um,Spot,Position,22,1000000027,887,
196.342,205.846,29.7255,um,Spot,Position,22,1000000028,523,
133.813,213.31,28.2249,um,Spot,Position,22,1000000029,512,
170.726,180.563,5.88105,um,Spot,Position,22,1000000030,958,
182.04,186.83,19.0654,um,Spot,Position,22,1000000031,522,
153.004,241.242,8.64861,um,Spot,Position,22,1000000032,917,
186.213,223.316,11.4162,um,Spot,Position,22,1000000033,878,
181.614,252.426,19.7188,um,Spot,Position,22,1000000034,1001,
171.218,338.499,0.345944,um,Spot,Position,22,1000000035,1031,
164.469,269.659,25.9458,um,Spot,Position,22,1000000036,1053,
198.51,305.352,7.26483,um,Spot,Position,22,1000000037,1530,
130.244,276.995,0.345944,um,Spot,Position,22,1000000038,1091,
192.646,326.115,23.8702,um,Spot,Position,22,1000000039,1142,
188.189,319.322,23.1783,um,Spot,Position,22,1000000040,1172,
186.578,93.0695,23.1783,um,Spot,Position,22,1000000041,1202,
179.87,89.2439,24.562,um,Spot,Position,22,1000000042,1232,
179.685,77.4654,27.3296,um,Spot,Position,22,1000000043,1262,
141.534,123.079,32.1728,um,Spot,Position,22,1000000044,1292,
147.61,102.863,14.8756,um,Spot,Position,22,1000000045,1322,
141.721,73.7926,20.4107,um,Spot,Position,22,1000000046,1351,
125.328,148.269,37.016,um,Spot,Position,22,1000000047,1381,
152.198,115.338,35.6323,um,Spot,Position,22,1000000048,1411,
147.702,118.908,37.016,um,Spot,Position,22,1000000049,1441,
177.598,178.363,25.2539,um,Spot,Position,22,1000000050,1471,
152.943,297.624,19.7188,um,Spot,Position,22,1000000051,1501,
156.211,298.891,20.4107,um,Spot,Position,22,1000000052,1561,
127.189,276.659,25.9458,um,Spot,Position,22,1000000053,1592,
134.21,285.318,10.0324,um,Spot,Position,22,1000000054,1622,
126.391,225.697,37.016,um,Spot,Position,22,1000000055,1647,
125.159,297.154,30.789,um,Spot,Position,22,1000000056,1682,
114.338,182.635,26.6377,um,Spot,Position,22,1000000057,1712,
219.738,105.568,20.4107,um,Spot,Position,22,1000000058,1748,
229.744,105.819,31.4809,um,Spot,Position,22,1000000059,1778,
119.675,181.778,21.1026,um,Spot,Position,23,1000000000,828,
123.877,85.5164,35.732,um,Spot,Position,23,1000000001,535,
145.804,267.287,20.0155,um,Spot,Position,23,1000000002,539,
146.545,247.553,25.9458,um,Spot,Position,23,1000000003,1105,
159.376,139.583,28.0215,um,Spot,Position,23,1000000004,819,
162.482,125.331,12.2311,um,Spot,Position,23,1000000005,542,
171.333,327.882,12.4047,um,Spot,Position,23,1000000006,544,
186.405,176.414,24.562,um,Spot,Position,23,1000000007,1789,
187.667,294.917,7.55773,um,Spot,Position,23,1000000008,547,
196.533,212.192,9.73191,um,Spot,Position,23,1000000009,550,
195.508,177.222,29.4211,um,Spot,Position,23,1000000010,548,
202.258,289.036,17.3769,um,Spot,Position,23,1000000011,551,
202.144,26.138,34.9404,um,Spot,Position,23,1000000012,1797,
203.224,118.065,27.6976,um,Spot,Position,23,1000000013,552,
211.092,122.772,12.9455,um,Spot,Position,23,1000000014,554,
208.395,327.287,11.877,um,Spot,Position,23,1000000015,553,
215.238,205.181,16.0493,um,Spot,Position,23,1000000016,555,
226.915,271.667,21.6828,um,Spot,Position,23,1000000017,557,
140.606,288.609,15.3722,um,Spot,Position,23,1000000018,537,
145.55,190.609,22.5853,um,Spot,Position,23,1000000019,538,
155.874,52.1977,32.6762,um,Spot,Position,23,1000000020,541,
169.367,220.705,3.69094,um,Spot,Position,23,1000000021,543,
179.817,303.426,4.29511,um,Spot,Position,23,1000000022,545,
210.756,234.607,16.2594,um,Spot,Position,23,1000000023,843,
219.627,247.588,26.7733,um,Spot,Position,23,1000000024,556,
153.087,165.145,13.1178,um,Spot,Position,23,1000000025,540,
206.369,170.061,12.1081,um,Spot,Position,23,1000000026,925,
157.477,235.542,14.8756,um,Spot,Position,23,1000000027,888,
196.329,213.938,29.2961,um,Spot,Position,23,1000000028,549,
134.939,212.678,27.9811,um,Spot,Position,23,1000000029,536,
169.685,184.513,5.18916,um,Spot,Position,23,1000000030,959,
181.84,188.708,18.3467,um,Spot,Position,23,1000000031,546,
152.861,244.272,8.64861,um,Spot,Position,23,1000000032,918,
186.225,223.629,11.4162,um,Spot,Position,23,1000000033,879,
182.096,255.492,19.0269,um,Spot,Position,23,1000000034,1002,
170.779,337.305,0.345944,um,Spot,Position,23,1000000035,1032,
164.113,255.924,0.345944,um,Spot,Position,23,1000000036,1060,
199.008,301.164,7.26483,um,Spot,Position,23,1000000037,1531,
129.713,286.826,21.7945,um,Spot,Position,23,1000000038,1092,
193.64,327.899,23.1783,um,Spot,Position,23,1000000039,1143,
188.578,322.222,23.1783,um,Spot,Position,23,1000000040,1173,
187.563,91.2559,22.4864,um,Spot,Position,23,1000000041,1203,
180.459,88.5889,23.8702,um,Spot,Position,23,1000000042,1233,
179.946,81.0869,26.6377,um,Spot,Position,23,1000000043,1263,
141.797,124.856,31.4809,um,Spot,Position,23,1000000044,1293,
147.794,102.876,14.8756,um,Spot,Position,23,1000000045,1323,
141.812,75.7097,19.0269,um,Spot,Position,23,1000000046,1352,
125.863,142.783,37.016,um,Spot,Position,23,1000000047,1382,
151.63,115.162,34.9404,um,Spot,Position,23,1000000048,1412,
147.992,117.068,37.016,um,Spot,Position,23,1000000049,1442,
176.586,178.526,25.2539,um,Spot,Position,23,1000000050,1472,
154.465,301.766,19.7188,um,Spot,Position,23,1000000051,1502,
156.187,302.21,20.4107,um,Spot,Position,23,1000000052,1562,
124.627,263.623,25.2539,um,Spot,Position,23,1000000053,1593,
134.273,279.85,9.3405,um,Spot,Position,23,1000000054,1623,
124.676,237.645,35.6323,um,Spot,Position,23,1000000055,1648,
125.661,301.419,30.789,um,Spot,Position,23,1000000056,1683,
114.075,183.251,24.562,um,Spot,Position,23,1000000057,1713,
224.864,89.1099,20.4107,um,Spot,Position,23,1000000058,1749,
231.346,96.2828,32.1728,um,Spot,Position,23,1000000059,1779,
120.72,189.122,20.4107,um,Spot,Position,24,1000000000,829,
118.045,91.2505,34.7569,um,Spot,Position,24,1000000001,558,
145.524,270.485,19.5825,um,Spot,Position,24,1000000002,561,
148.484,223.433,27.3296,um,Spot,Position,24,1000000003,1106,
158.67,159.924,27.3166,um,Spot,Position,24,1000000004,564,
162.499,124.998,11.9907,um,Spot,Position,24,1000000005,565,
171.601,328.935,12.2256,um,Spot,Position,24,1000000006,568,
186.512,171.537,24.562,um,Spot,Position,24,1000000007,1790,
187.016,291.545,7.09865,um,Spot,Position,24,1000000008,571,
198.32,212.227,9.06268,um,Spot,Position,24,1000000009,574,
196.376,171.859,29.8157,um,Spot,Position,24,1000000010,572,
202.954,294.463,16.6983,um,Spot,Position,24,1000000011,576,
204.08,29.725,34.2485,um,Spot,Position,24,1000000012,1798,
203.292,119.466,27.3589,um,Spot,Position,24,1000000013,575,
207.816,117.836,13.3188,um,Spot,Position,24,1000000014,578,
209.971,321.743,11.9421,um,Spot,Position,24,1000000015,579,
214.99,209.866,15.3908,um,Spot,Position,24,1000000016,580,
218.423,267.327,19.0269,um,Spot,Position,24,1000000017,807,
142.925,301.28,14.8756,um,Spot,Position,24,1000000018,794,
145.485,196.39,21.8261,um,Spot,Position,24,1000000019,560,
156.133,52.6593,32.1968,um,Spot,Position,24,1000000020,563,
170.033,231.804,2.2716,um,Spot,Position,24,1000000021,567,
179.497,309.465,3.91221,um,Spot,Position,24,1000000022,569,
219.569,232.254,19.4586,um,Spot,Position,24,1000000023,581,
219.786,244.536,26.704,um,Spot,Position,24,1000000024,582,
153.7,167.755,12.8491,um,Spot,Position,24,1000000025,562,
203.78,185.863,11.0239,um,Spot,Position,24,1000000026,577,
157.093,240.441,14.1837,um,Spot,Position,24,1000000027,889,
196.101,216.936,28.9166,um,Spot,Position,24,1000000028,573,
134.73,214.719,27.636,um,Spot,Position,24,1000000029,559,
166.126,194.616,28.8849,um,Spot,Position,24,1000000030,566,
181.608,190.301,17.9134,um,Spot,Position,24,1000000031,570,
156.879,249.227,5.18916,um,Spot,Position,24,1000000032,919,
186.225,223.629,11.4162,um,Spot,Position,24,1000000033,880,
182.701,247.387,19.7188,um,Spot,Position,24,1000000034,1003,
175.773,344.244,21.7945,um,Spot,Position,24,1000000035,1033,
163.955,258.207,0.345944,um,Spot,Position,24,1000000036,1061,
199.208,300.102,7.95672,um,Spot,Position,24,1000000037,1532,
134.283,289.023,21.7945,um,Spot,Position,24,1000000038,1093,
193.43,332.014,23.1783,um,Spot,Position,24,1000000039,1144,
189.186,324.277,23.1783,um,Spot,Position,24,1000000040,1174,
187.637,91.0195,22.4864,um,Spot,Position,24,1000000041,1204,
181.258,86.6953,23.8702,um,Spot,Position,24,1000000042,1234,
180.539,79.8752,26.6377,um,Spot,Position,24,1000000043,1264,
141.842,124.671,31.4809,um,Spot,Position,24,1000000044,1294,
147.147,105.788,14.8756,um,Spot,Position,24,1000000045,1324,
142.009,74.9157,16.2594,um,Spot,Position,24,1000000046,1353,
118.507,142.127,39.7836,um,Spot,Position,24,1000000047,1383,
152.026,113.933,34.9404,um,Spot,Position,24,1000000048,1413,
148.392,120.638,37.016,um,Spot,Position,24,1000000049,1443,
176.49,178.657,24.562,um,Spot,Position,24,1000000050,1473,
153.908,304.408,18.335,um,Spot,Position,24,1000000051,1503,
155.994,311.016,19.7188,um,Spot,Position,24,1000000052,1563,
125.242,271.578,25.9458,um,Spot,Position,24,1000000053,1594,
134.186,291.144,9.3405,um,Spot,Position,24,1000000054,1624,
126.205,226.854,36.3242,um,Spot,Position,24,1000000055,1649,
124.666,300.037,30.789,um,Spot,Position,24,1000000056,1684,
113.569,188.349,25.2539,um,Spot,Position,24,1000000057,1714,
219.853,102.289,21.7945,um,Spot,Position,24,1000000058,1750,
231.751,100.471,30.789,um,Spot,Position,24,1000000059,1780,
117.58,185.336,21.1026,um,Spot,Position,25,1000000000,830,
119.989,92.8757,39.263,um,Spot,Position,25,1000000001,583,
145.616,269.559,19.2617,um,Spot,Position,25,1000000002,586,
148.37,242.805,25.9458,um,Spot,Position,25,1000000003,1107,
157.124,166.389,25.8257,um,Spot,Position,25,1000000004,589,
162.184,124.691,11.5926,um,Spot,Position,25,1000000005,590,
171.075,327.071,11.9119,um,Spot,Position,25,1000000006,593,
187.349,165.002,24.562,um,Spot,Position,25,1000000007,1791,
187.381,291.466,7.08419,um,Spot,Position,25,1000000008,596,
196.79,210.242,9.12129,um,Spot,Position,25,1000000009,599,
196.569,167.76,29.6103,um,Spot,Position,25,1000000010,598,
203.115,286.888,16.6621,um,Spot,Position,25,1000000011,600,
203.62,25.5069,34.2485,um,Spot,Position,25,1000000012,1799,
203.798,119.234,26.7574,um,Spot,Position,25,1000000013,601,
206.184,114.889,14.3931,um,Spot,Position,25,1000000014,602,
208.981,318.84,11.6294,um,Spot,Position,25,1000000015,603,
215.722,202.531,15.6062,um,Spot,Position,25,1000000016,605,
218.536,270.272,19.1736,um,Spot,Position,25,1000000017,606,
142.32,290.391,14.8756,um,Spot,Position,25,1000000018,795,
145.505,192.222,21.7136,um,Spot,Position,25,1000000019,585,
156.287,50.0191,31.9896,um,Spot,Position,25,1000000020,588,
169.422,226.154,1.49091,um,Spot,Position,25,1000000021,592,
179.73,311.443,3.60912,um,Spot,Position,25,1000000022,594,
220.345,225.712,19.7188,um,Spot,Position,25,1000000023,1721,
220.159,243.286,26.427,um,Spot,Position,25,1000000024,607,
153.221,163.402,12.5163,um,Spot,Position,25,1000000025,587,
212.467,179.102,13.1805,um,Spot,Position,25,1000000026,604,
156.695,236.025,14.1837,um,Spot,Position,25,1000000027,890,
196.183,210.426,28.678,um,Spot,Position,25,1000000028,597,
135.141,213.015,27.2213,um,Spot,Position,25,1000000029,584,
166.338,191.955,28.7413,um,Spot,Position,25,1000000030,591,
182.044,188.205,17.6451,um,Spot,Position,25,1000000031,595,
151.867,228.69,8.64861,um,Spot,Position,25,1000000032,920,
186.177,222.38,11.4162,um,Spot,Position,25,1000000033,881,
178.27,249.864,0.345944,um,Spot,Position,25,1000000034,1004,
175.446,342.925,21.7945,um,Spot,Position,25,1000000035,1034,
165.349,273.653,23.8702,um,Spot,Position,25,1000000036,1054,
199.567,297.911,7.26483,um,Spot,Position,25,1000000037,1533,
133.705,285.989,21.1026,um,Spot,Position,25,1000000038,1094,
192.406,324.596,23.1783,um,Spot,Position,25,1000000039,1145,
188.28,320.405,23.1783,um,Spot,Position,25,1000000040,1175,
187.699,90.6142,21.7945,um,Spot,Position,25,1000000041,1205,
180.36,85.7591,23.8702,um,Spot,Position,25,1000000042,1235,
180.474,78.7319,25.2539,um,Spot,Position,25,1000000043,1265,
142.353,123.825,30.789,um,Spot,Position,25,1000000044,1295,
148.468,105.348,12.7999,um,Spot,Position,25,1000000045,1325,
143.069,71.1401,16.9513,um,Spot,Position,25,1000000046,1354,
119.421,135.938,38.3998,um,Spot,Position,25,1000000047,1384,
151.63,115.687,34.2485,um,Spot,Position,25,1000000048,1414,
148.055,119.447,35.6323,um,Spot,Position,25,1000000049,1444,
177.752,177.553,24.562,um,Spot,Position,25,1000000050,1474,
153.664,308.202,17.6432,um,Spot,Position,25,1000000051,1504,
155.482,313.7,19.7188,um,Spot,Position,25,1000000052,1564,
125.051,256.114,26.6377,um,Spot,Position,25,1000000053,1595,
133.441,286.089,8.64861,um,Spot,Position,25,1000000054,1625,
124.322,234.776,34.9404,um,Spot,Position,25,1000000055,1650,
126.281,309.88,29.4053,um,Spot,Position,25,1000000056,1685,
113.564,193.483,23.1783,um,Spot,Position,25,1000000057,1715,
219.206,97.3991,19.7188,um,Spot,Position,25,1000000058,1751,
230.86,110.491,29.4053,um,Spot,Position,25,1000000059,1781,
117.266,186.255,20.4107,um,Spot,Position,26,1000000000,831,
123.915,96.5379,38.7084,um,Spot,Position,26,1000000001,608,
145.113,273.819,18.335,um,Spot,Position,26,1000000002,1110,
147.715,247.924,25.9458,um,Spot,Position,26,1000000003,1108,
157.206,161.123,26.0843,um,Spot,Position,26,1000000004,614,
161.615,131.482,10.8724,um,Spot,Position,26,1000000005,615,
171.599,330.622,11.9924,um,Spot,Position,26,1000000006,617,
187.5,159.725,25.2539,um,Spot,Position,26,1000000007,1792,
187.139,294.753,6.80222,um,Spot,Position,26,1000000008,619,
195.134,216.625,9.14087,um,Spot,Position,26,1000000009,620,
196.97,169.062,29.6284,um,Spot,Position,26,1000000010,622,
202.383,290.787,16.577,um,Spot,Position,26,1000000011,623,
204.304,31.1149,32.8647,um,Spot,Position,26,1000000012,1800,
203.677,121.155,26.6423,um,Spot,Position,26,1000000013,624,
207.783,120.554,11.8444,um,Spot,Position,26,1000000014,626,
208.627,323.796,11.2967,um,Spot,Position,26,1000000015,627,
215.506,203.783,15.3152,um,Spot,Position,26,1000000016,628,
219.25,274.798,18.1132,um,Spot,Position,26,1000000017,629,
141.21,294.692,14.6505,um,Spot,Position,26,1000000018,610,
145.631,201.724,21.0683,um,Spot,Position,26,1000000019,611,
155.498,54.9696,31.6196,um,Spot,Position,26,1000000020,613,
169.657,230.65,0.345944,um,Spot,Position,26,1000000021,616,
179.432,316.166,3.1135,um,Spot,Position,26,1000000022,744,
213.574,186.719,20.4107,um,Spot,Position,26,1000000023,1722,
220.509,243.282,26.4205,um,Spot,Position,26,1000000024,630,
153.654,171.291,12.227,um,Spot,Position,26,1000000025,612,
204.629,179.777,10.9212,um,Spot,Position,26,1000000026,625,
156.357,233.314,14.1837,um,Spot,Position,26,1000000027,891,
196.247,213.376,28.4775,um,Spot,Position,26,1000000028,621,
134.227,215.631,27.1383,um,Spot,Position,26,1000000029,609,
170.628,184.995,4.49728,um,Spot,Position,26,1000000030,960,
182.518,190.152,17.4936,um,Spot,Position,26,1000000031,618,
151.44,232.578,7.95672,um,Spot,Position,26,1000000032,921,
185.642,223.567,11.4162,um,Spot,Position,26,1000000033,882,
178.595,253.771,0.345944,um,Spot,Position,26,1000000034,1005,
176.138,342.465,21.1026,um,Spot,Position,26,1000000035,1035,
166.62,275.639,24.562,um,Spot,Position,26,1000000036,1055,
198.568,299.031,6.57294,um,Spot,Position,26,1000000037,1534,
134.681,292.161,21.1026,um,Spot,Position,26,1000000038,1095,
192.473,327.992,22.4864,um,Spot,Position,26,1000000039,1146,
188.507,322.855,21.7945,um,Spot,Position,26,1000000040,1176,
186.567,98.7849,21.7945,um,Spot,Position,26,1000000041,1206,
177.645,103.943,23.1783,um,Spot,Position,26,1000000042,1236,
181.21,82.8859,23.8702,um,Spot,Position,26,1000000043,1266,
142.353,123.825,30.789,um,Spot,Position,26,1000000044,1296,
147.498,109.062,13.4918,um,Spot,Position,26,1000000045,1326,
142.08,74.4627,15.5675,um,Spot,Position,26,1000000046,1355,
121.292,140.254,41.1674,um,Spot,Position,26,1000000047,1385,
149.349,144.013,32.1728,um,Spot,Position,26,1000000048,1415,
148.333,115.631,37.016,um,Spot,Position,26,1000000049,1445,
176.949,178.561,24.562,um,Spot,Position,26,1000000050,1475,
153.122,277.073,19.0269,um,Spot,Position,26,1000000051,1505,
156.108,317.188,19.7188,um,Spot,Position,26,1000000052,1565,
125.518,268.915,25.9458,um,Spot,Position,26,1000000053,1596,
133.985,283.772,8.64861,um,Spot,Position,26,1000000054,1626,
125.851,235.367,34.9404,um,Spot,Position,26,1000000055,1651,
125.706,297.668,30.789,um,Spot,Position,26,1000000056,1686,
112.217,179.166,23.8702,um,Spot,Position,26,1000000057,1716,
218.23,106.152,19.0269,um,Spot,Position,26,1000000058,1752,
230.719,110.858,28.7134,um,Spot,Position,26,1000000059,1782,
119.006,190.828,20.4107,um,Spot,Position,27,1000000000,832,
125.55,101.337,37.4384,um,Spot,Position,27,1000000001,631,
145.829,275.149,18.335,um,Spot,Position,27,1000000002,1111,
147.092,256.988,24.562,um,Spot,Position,27,1000000003,1109,
158.203,145.875,26.7773,um,Spot,Position,27,1000000004,637,
161.584,129.363,10.8645,um,Spot,Position,27,1000000005,638,
171.122,332.189,11.7894,um,Spot,Position,27,1000000006,640,
185.198,191.691,21.1026,um,Spot,Position,27,1000000007,1793,
185.551,305.777,6.57294,um,Spot,Position,27,1000000008,752,
198.588,216.433,7.88925,um,Spot,Position,27,1000000009,642,
196.673,177.306,28.7134,um,Spot,Position,27,1000000010,815,
202.582,292.462,16.3215,um,Spot,Position,27,1000000011,644,
203.965,31.4054,32.8647,um,Spot,Position,27,1000000012,1801,
202.699,124.261,26.2243,um,Spot,Position,27,1000000013,643,
207.77,123.703,12.0426,um,Spot,Position,27,1000000014,646,
208.107,330.334,11.0091,um,Spot,Position,27,1000000015,647,
215.092,206.652,15.1081,um,Spot,Position,27,1000000016,648,
218.349,268.381,18.3584,um,Spot,Position,27,1000000017,649,
139.915,291.956,14.589,um,Spot,Position,27,1000000018,633,
145.128,219.417,20.4107,um,Spot,Position,27,1000000019,766,
156.412,54.9537,30.7681,um,Spot,Position,27,1000000020,636,
169.181,232.379,0.345944,um,Spot,Position,27,1000000021,639,
179.001,310.776,3.1135,um,Spot,Position,27,1000000022,745,
214.567,183.755,21.1026,um,Spot,Position,27,1000000023,1723,
219.267,250.768,25.9017,um,Spot,Position,27,1000000024,650,
153.253,169.885,12.0095,um,Spot,Position,27,1000000025,634,
204.236,181.61,10.1048,um,Spot,Position,27,1000000026,645,
156.358,229.363,14.6811,um,Spot,Position,27,1000000027,635,
196.162,215.208,28.3177,um,Spot,Position,27,1000000028,641,
133.122,216.98,26.9997,um,Spot,Position,27,1000000029,632,
169.603,185.981,4.49728,um,Spot,Position,27,1000000030,961,
180.112,192.09,17.6432,um,Spot,Position,27,1000000031,979,
155.161,196.282,8.64861,um,Spot,Position,27,1000000032,922,
185.687,226.715,10.7243,um,Spot,Position,27,1000000033,883,
180.307,257.783,18.335,um,Spot,Position,27,1000000034,1006,
175.264,345.892,21.7945,um,Spot,Position,27,1000000035,1036,
166.367,277.036,26.6377,um,Spot,Position,27,1000000036,1056,
198.227,300.052,6.57294,um,Spot,Position,27,1000000037,1535,
134.238,290.896,20.4107,um,Spot,Position,27,1000000038,1096,
192.973,335.504,22.4864,um,Spot,Position,27,1000000039,1147,
189.266,322.041,21.1026,um,Spot,Position,27,1000000040,1177,
186.578,99.3288,21.1026,um,Spot,Position,27,1000000041,1207,
176.351,122.05,22.4864,um,Spot,Position,27,1000000042,1237,
180.073,84.3377,23.8702,um,Spot,Position,27,1000000043,1267,
141.656,128.005,30.0972,um,Spot,Position,27,1000000044,1297,
148.29,106.02,14.1837,um,Spot,Position,27,1000000045,1327,
143.218,78.671,16.2594,um,Spot,Position,27,1000000046,1356,
122.795,136.824,37.016,um,Spot,Position,27,1000000047,1386,
147.353,157.589,31.4809,um,Spot,Position,27,1000000048,1416,
148.441,119.377,37.016,um,Spot,Position,27,1000000049,1446,
176.896,179.378,23.8702,um,Spot,Position,27,1000000050,1476,
154.136,301.135,20.4107,um,Spot,Position,27,1000000051,1506,
155.48,311.702,16.9513,um,Spot,Position,27,1000000052,1566,
126.311,266.491,25.2539,um,Spot,Position,27,1000000053,1597,
131.851,292.869,8.64861,um,Spot,Position,27,1000000054,1627,
125.811,234.446,34.9404,um,Spot,Position,27,1000000055,1652,
125.217,302.792,30.0972,um,Spot,Position,27,1000000056,1687,
113.193,188.295,23.1783,um,Spot,Position,27,1000000057,1717,
217.586,104.65,19.0269,um,Spot,Position,27,1000000058,1753,
230.453,105.423,30.0972,um,Spot,Position,27,1000000059,1783,
118.489,192.723,19.7188,um,Spot,Position,28,1000000000,833,
125.341,98.7455,37.7451,um,Spot,Position,28,1000000001,651,
145.108,273.927,18.335,um,Spot,Position,28,1000000002,1112,
147.482,252.8,24.9197,um,Spot,Position,28,1000000003,655,
157.576,152.346,26.2382,um,Spot,Position,28,1000000004,659,
161.591,131.536,10.5542,um,Spot,Position,28,1000000005,660,
171.339,332.756,11.5743,um,Spot,Position,28,1000000006,662,
187.63,148.265,25.2539,um,Spot,Position,28,1000000007,1794,
186.632,304.246,6.1822,um,Spot,Position,28,1000000008,665,
197.652,219.267,8.04358,um,Spot,Position,28,1000000009,668,
196.309,174.086,28.8808,um,Spot,Position,28,1000000010,666,
202.089,295.249,16.0153,um,Spot,Position,28,1000000011,670,
203.27,32.3061,32.8647,um,Spot,Position,28,1000000012,1802,
202.722,124.311,25.8771,um,Spot,Position,28,1000000013,669,
206.615,121.688,13.0428,um,Spot,Position,28,1000000014,672,
208.03,335.611,10.7141,um,Spot,Position,28,1000000015,673,
214.119,209.228,16.2206,um,Spot,Position,28,1000000016,674,
218.528,278.525,18.1045,um,Spot,Position,28,1000000017,675,
140.207,294.018,14.5223,um,Spot,Position,28,1000000018,653,
145.116,197.193,20.909,um,Spot,Position,28,1000000019,654,
155.714,56.6344,30.8564,um,Spot,Position,28,1000000020,657,
169.369,232.61,0.345944,um,Spot,Position,28,1000000021,661,
179.451,309.044,3.22189,um,Spot,Position,28,1000000022,663,
211.574,214.835,18.335,um,Spot,Position,28,1000000023,1724,
219.224,251.969,25.6119,um,Spot,Position,28,1000000024,676,
153.243,169.064,11.6881,um,Spot,Position,28,1000000025,656,
204.381,182.226,10.4888,um,Spot,Position,28,1000000026,671,
156.247,239.229,13.9298,um,Spot,Position,28,1000000027,658,
196.434,216.507,28.1732,um,Spot,Position,28,1000000028,667,
133.624,218.437,26.6046,um,Spot,Position,28,1000000029,652,
169.521,187.448,3.80539,um,Spot,Position,28,1000000030,962,
181.535,192.456,17.1407,um,Spot,Position,28,1000000031,664,
152.475,220.138,7.95672,um,Spot,Position,28,1000000032,923,
185.909,224.857,10.7243,um,Spot,Position,28,1000000033,884,
180.734,251.776,19.0269,um,Spot,Position,28,1000000034,1007,
176.375,348.749,21.1026,um,Spot,Position,28,1000000035,1037,
165.379,277.447,24.562,um,Spot,Position,28,1000000036,1057,
198.076,308.976,5.88105,um,Spot,Position,28,1000000037,1536,
133.66,292.245,20.4107,um,Spot,Position,28,1000000038,1097,
194.672,333.681,22.4864,um,Spot,Position,28,1000000039,1148,
189.427,319.262,20.4107,um,Spot,Position,28,1000000040,1178,
184.919,101.599,21.1026,um,Spot,Position,28,1000000041,1208,
178.249,107.793,22.4864,um,Spot,Position,28,1000000042,1238,
181.474,88.8709,23.1783,um,Spot,Position,28,1000000043,1268,
141.461,127.537,30.789,um,Spot,Position,28,1000000044,1298,
146.911,108.557,12.1081,um,Spot,Position,28,1000000045,1328,
143.841,84.5441,16.2594,um,Spot,Position,28,1000000046,1357,
119.435,145.559,37.016,um,Spot,Position,28,1000000047,1387,
147.618,156.562,30.789,um,Spot,Position,28,1000000048,1417,
148.288,119.594,35.6323,um,Spot,Position,28,1000000049,1447,
177.173,181.233,23.8702,um,Spot,Position,28,1000000050,1477,
154.334,301.572,19.7188,um,Spot,Position,28,1000000051,1507,
156.57,317.449,16.9513,um,Spot,Position,28,1000000052,1567,
126.368,263.56,25.2539,um,Spot,Position,28,1000000053,1598,
132.671,304.531,7.95672,um,Spot,Position,28,1000000054,1628,
126.01,233.208,34.9404,um,Spot,Position,28,1000000055,1653,
124.582,303.768,30.0972,um,Spot,Position,28,1000000056,1688,
113.193,188.295,23.1783,um,Spot,Position,28,1000000057,1718,
217.586,104.65,19.0269,um,Spot,Position,28,1000000058,1754,
229.752,125.965,27.3296,um,Spot,Position,28,1000000059,1784,
118.792,191.84,19.0269,um,Spot,Position,29,1000000000,834,
121.974,100.498,37.9134,um,Spot,Position,29,1000000001,677,
145.536,277.503,17.6432,um,Spot,Position,29,1000000002,1113,
147.398,250.657,24.8265,um,Spot,Position,29,1000000003,681,
160.731,163.839,24.7532,um,Spot,Position,29,1000000004,684,
162.062,129.79,10.307,um,Spot,Position,29,1000000005,685,
171.434,333.849,11.2575,um,Spot,Position,29,1000000006,687,
187.675,171.532,23.1783,um,Spot,Position,29,1000000007,1795,
187.668,301.416,5.88105,um,Spot,Position,29,1000000008,753,
196.868,214.155,7.94189,um,Spot,Position,29,1000000009,691,
195.988,176.659,28.2683,um,Spot,Position,29,1000000010,689,
202.821,295.16,15.6467,um,Spot,Position,29,1000000011,693,
204.588,35.1948,32.1728,um,Spot,Position,29,1000000012,1803,
202.512,126.267,25.3872,um,Spot,Position,29,1000000013,692,
206.779,123.767,12.5076,um,Spot,Position,29,1000000014,695,
208.761,325.756,10.6823,um,Spot,Position,29,1000000015,696,
215.173,211.693,14.2586,um,Spot,Position,29,1000000016,697,
218.276,277.057,17.8451,um,Spot,Position,29,1000000017,698,
140.136,296.278,13.7802,um,Spot,Position,29,1000000018,679,
145.215,195.796,20.7784,um,Spot,Position,29,1000000019,680,
155.429,58.1175,30.5427,um,Spot,Position,29,1000000020,683,
169.45,234.595,0.345944,um,Spot,Position,29,1000000021,686,
179.949,303.005,2.42161,um,Spot,Position,29,1000000022,746,
210.246,229.046,16.2594,um,Spot,Position,29,1000000023,1725,
219.915,249.536,25.4618,um,Spot,Position,29,1000000024,699,
153.415,170.237,11.3138,um,Spot,Position,29,1000000025,682,
204.102,183.046,9.77611,um,Spot,Position,29,1000000026,694,
156.73,243.516,13.4918,um,Spot,Position,29,1000000027,892,
196.318,213.071,27.6857,um,Spot,Position,29,1000000028,690,
133.591,217.859,26.4431,um,Spot,Position,29,1000000029,678,
169.763,190.047,3.1135,um,Spot,Position,29,1000000030,963,
182.4,192.914,16.9764,um,Spot,Position,29,1000000031,688,
