
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
202.358,163.707,7.95672,um,Spot,Position,19,1000000052,1578,
124.377,133.222,21.1026,um,Spot,Position,19,1000000053,1608,
222.878,275.597,21.7945,um,Spot,Position,19,1000000054,1638,
220.896,117.495,23.1783,um,Spot,Position,19,1000000055,1668,
289.622,133.884,29.4053,um,Spot,Position,19,1000000056,1698,
175.376,64.4221,27.3296,um,Spot,Position,19,1000000057,1728,
196.859,55.4107,23.8702,um,Spot,Position,19,1000000058,1758,
186.273,46.0472,8.64861,um,Spot,Position,19,1000000059,1788,
202.966,42.0178,5.88105,um,Spot,Position,19,1000000060,1818,
283.62,48.9115,15.5675,um,Spot,Position,19,1000000061,1848,
317.361,54.6564,23.8702,um,Spot,Position,19,1000000062,1878,
120.907,57.206,25.9458,um,Spot,Position,19,1000000063,1908,
139.599,310.061,0.345944,um,Spot,Position,19,1000000064,1938,
129.396,348.572,2.42161,um,Spot,Position,19,1000000065,1968,
205.265,316.415,27.3296,um,Spot,Position,19,1000000066,1998,
117.917,197.78,21.1026,um,Spot,Position,19,1000000067,2028,
101.454,311.082,25.5685,um,Spot,Position,20,1000000000,484,
105.441,265.255,10.0324,um,Spot,Position,20,1000000001,1058,
127.774,321.713,15.5675,um,Spot,Position,20,1000000002,1091,
136.718,272.501,5.88105,um,Spot,Position,20,1000000003,1020,
144.415,204.006,21.609,um,Spot,Position,20,1000000004,487,
146.646,264.08,13.4918,um,Spot,Position,20,1000000005,997,
139.577,103.242,18.5501,um,Spot,Position,20,1000000006,486,
152.519,248.817,11.2935,um,Spot,Position,20,1000000007,488,
158.755,313.981,9.14206,um,Spot,Position,20,1000000008,489,
165.881,98.3253,6.73138,um,Spot,Position,20,1000000009,491,
174.569,273.123,2.4225,um,Spot,Position,20,1000000010,492,
178.231,339.818,12.8729,um,Spot,Position,20,1000000011,493,
186.214,104.38,14.0738,um,Spot,Position,20,1000000012,496,
184.527,173.979,10.1079,um,Spot,Position,20,1000000013,495,
203.764,109.591,9.24949,um,Spot,Position,20,1000000014,498,
220.961,103.412,23.2347,um,Spot,Position,20,1000000015,502,
222.151,127.328,11.8771,um,Spot,Position,20,1000000016,503,
232.268,64.1069,24.8949,um,Spot,Position,20,1000000017,504,
234.179,120.639,26.267,um,Spot,Position,20,1000000018,505,
237.549,147.048,14.6979,um,Spot,Position,20,1000000019,506,
263.022,99.695,13.865,um,Spot,Position,20,1000000020,507,
283.663,89.9667,25.7926,um,Spot,Position,20,1000000021,509,
278.421,108.579,35.1366,um,Spot,Position,20,1000000022,508,
120.925,317.581,18.7894,um,Spot,Position,20,1000000023,485,
133.448,259.842,6.57294,um,Spot,Position,20,1000000024,1014,
180.138,266.764,11.4015,um,Spot,Position,20,1000000025,494,
218.425,251.917,8.36942,um,Spot,Position,20,1000000026,501,
168.505,290.9,0.345944,um,Spot,Position,20,1000000027,895,
151.357,233.438,12.7999,um,Spot,Position,20,1000000028,1079,
160.374,122.234,15.8226,um,Spot,Position,20,1000000029,490,
204.006,205.757,23.0171,um,Spot,Position,20,1000000030,499,
208.212,294.496,11.4783,um,Spot,Position,20,1000000031,500,
192.931,126.795,19.5765,um,Spot,Position,20,1000000032,497,
217.642,146.509,15.5675,um,Spot,Position,20,1000000033,828,
241.566,125.457,32.1728,um,Spot,Position,20,1000000034,859,
171.268,343.55,11.4162,um,Spot,Position,20,1000000035,941,
146.409,315.165,12.1081,um,Spot,Position,20,1000000036,976,
194.277,314.125,26.6377,um,Spot,Position,20,1000000037,1046,
196.277,118.917,21.1026,um,Spot,Position,20,1000000038,1154,
256.069,150.491,25.2539,um,Spot,Position,20,1000000039,1189,
253.148,179.608,30.0972,um,Spot,Position,20,1000000040,1219,
245.078,195.07,22.4864,um,Spot,Position,20,1000000041,1249,
256.03,81.8987,9.3405,um,Spot,Position,20,1000000042,1279,
222.783,202.904,26.6377,um,Spot,Position,20,1000000043,1309,
198.896,240.686,14.8756,um,Spot,Position,20,1000000044,1369,
203.266,223.706,17.6432,um,Spot,Position,20,1000000045,1336,
207.221,223.515,6.27544,um,Spot,Position,20,1000000046,1399,
170.209,175.076,19.7188,um,Spot,Position,20,1000000047,1429,
165.756,167.563,19.0269,um,Spot,Position,20,1000000048,1459,
169.859,149.654,20.0001,um,Spot,Position,20,1000000049,1489,
155.941,167.632,12.1081,um,Spot,Position,20,1000000050,1519,
164.718,189.187,7.26483,um,Spot,Position,20,1000000051,1549,
202.708,167.281,7.26483,um,Spot,Position,20,1000000052,1579,
122.685,142.521,19.7188,um,Spot,Position,20,1000000053,1609,
223.142,276.331,21.1026,um,Spot,Position,20,1000000054,1639,
220.446,120.685,22.4864,um,Spot,Position,20,1000000055,1669,
288.221,136.351,29.4053,um,Spot,Position,20,1000000056,1699,
179.653,56.2815,28.0215,um,Spot,Position,20,1000000057,1729,
200.722,55.8001,23.1783,um,Spot,Position,20,1000000058,1759,
186.273,46.0472,8.64861,um,Spot,Position,20,1000000059,1789,
200.238,40.0725,4.49728,um,Spot,Position,20,1000000060,1819,
283.081,49.8683,14.8756,um,Spot,Position,20,1000000061,1849,
318.66,40.0935,25.9458,um,Spot,Position,20,1000000062,1879,
120.698,58.0379,26.6377,um,Spot,Position,20,1000000063,1909,
137.621,319.354,0.345944,um,Spot,Position,20,1000000064,1939,
128.854,348.583,1.72972,um,Spot,Position,20,1000000065,1969,
204.946,312.314,28.0215,um,Spot,Position,20,1000000066,1999,
118.07,191.992,23.8702,um,Spot,Position,20,1000000067,2029,
97.3107,311.793,25.1331,um,Spot,Position,21,1000000000,510,
104.066,254.48,11.4162,um,Spot,Position,21,1000000001,1059,
127.023,322.279,15.5064,um,Spot,Position,21,1000000002,512,
132.308,290.52,3.80539,um,Spot,Position,21,1000000003,1021,
143.425,204.606,20.8851,um,Spot,Position,21,1000000004,513,
146.313,266.145,13.6079,um,Spot,Position,21,1000000005,514,
137.673,113.776,17.6432,um,Spot,Position,21,1000000006,883,
152.63,243.031,11.6795,um,Spot,Position,21,1000000007,515,
157.702,318.62,8.35321,um,Spot,Position,21,1000000008,516,
165.946,100.87,5.61961,um,Spot,Position,21,1000000009,518,
175.379,267.206,1.73329,um,Spot,Position,21,1000000010,519,
177.088,344.07,12.2323,um,Spot,Position,21,1000000011,520,
185.935,105.55,13.6036,um,Spot,Position,21,1000000012,523,
182.081,172.312,9.22412,um,Spot,Position,21,1000000013,522,
207.475,109.302,9.40231,um,Spot,Position,21,1000000014,526,
220.077,107.695,22.6971,um,Spot,Position,21,1000000015,529,
220.863,130.912,11.0852,um,Spot,Position,21,1000000016,530,
233.45,65.0576,24.2698,um,Spot,Position,21,1000000017,531,
234.501,119.948,26.1265,um,Spot,Position,21,1000000018,532,
239.438,142.978,14.6884,um,Spot,Position,21,1000000019,533,
264.411,97.8717,13.4299,um,Spot,Position,21,1000000020,534,
282.636,93.4782,25.0115,um,Spot,Position,21,1000000021,536,
277.25,112.305,34.5806,um,Spot,Position,21,1000000022,535,
120.321,315.72,19.0457,um,Spot,Position,21,1000000023,511,
134.262,253.713,6.57294,um,Spot,Position,21,1000000024,1015,
179.708,268.696,10.6081,um,Spot,Position,21,1000000025,521,
216.275,252.036,7.2401,um,Spot,Position,21,1000000026,528,
169.911,274.258,0.345944,um,Spot,Position,21,1000000027,896,
156.404,240.722,0.345944,um,Spot,Position,21,1000000028,1080,
159.514,126.195,14.9984,um,Spot,Position,21,1000000029,517,
204.12,208.556,22.3252,um,Spot,Position,21,1000000030,525,
209.797,295.329,11.8798,um,Spot,Position,21,1000000031,527,
194.02,124.668,19.7879,um,Spot,Position,21,1000000032,524,
218.999,147.357,15.5675,um,Spot,Position,21,1000000033,829,
240.79,127.182,32.1728,um,Spot,Position,21,1000000034,860,
170.274,346.279,11.4162,um,Spot,Position,21,1000000035,942,
146.89,311.456,12.1081,um,Spot,Position,21,1000000036,977,
194.045,316.889,25.9458,um,Spot,Position,21,1000000037,1047,
195.832,119.522,20.4107,um,Spot,Position,21,1000000038,1155,
254.968,150.518,25.2539,um,Spot,Position,21,1000000039,1190,
252.715,180.691,29.4053,um,Spot,Position,21,1000000040,1220,
239.83,201.306,21.1026,um,Spot,Position,21,1000000041,1250,
256.04,82.4767,9.3405,um,Spot,Position,21,1000000042,1280,
224.763,195.144,27.3296,um,Spot,Position,21,1000000043,1310,
198.93,240.337,14.8756,um,Spot,Position,21,1000000044,1370,
205.289,219.831,16.9513,um,Spot,Position,21,1000000045,1337,
208.945,218.79,6.57294,um,Spot,Position,21,1000000046,1400,
168.849,178.989,17.6432,um,Spot,Position,21,1000000047,1430,
165.739,166.529,19.0269,um,Spot,Position,21,1000000048,1460,
169.167,155.161,19.0738,um,Spot,Position,21,1000000049,1490,
163.917,172.267,10.7243,um,Spot,Position,21,1000000050,1520,
162.969,194.236,6.57294,um,Spot,Position,21,1000000051,1550,
201.599,171.004,6.57294,um,Spot,Position,21,1000000052,1580,
123.002,149.233,18.335,um,Spot,Position,21,1000000053,1610,
223.385,281.053,20.4107,um,Spot,Position,21,1000000054,1640,
220.343,121.061,21.7945,um,Spot,Position,21,1000000055,1670,
287.95,136.447,28.7134,um,Spot,Position,21,1000000056,1700,
178.756,64.6789,27.3296,um,Spot,Position,21,1000000057,1730,
197.941,58.834,23.1783,um,Spot,Position,21,1000000058,1760,
185.771,46.6392,7.95672,um,Spot,Position,21,1000000059,1790,
200.286,45.5586,5.18916,um,Spot,Position,21,1000000060,1820,
282.359,46.2542,14.8756,um,Spot,Position,21,1000000061,1850,
303.042,38.2253,24.562,um,Spot,Position,21,1000000062,1880,
120.981,60.4483,24.562,um,Spot,Position,21,1000000063,1910,
138.853,307.645,0.345944,um,Spot,Position,21,1000000064,1940,
128.035,350.16,0.345944,um,Spot,Position,21,1000000065,1970,
206.959,318.788,26.6377,um,Spot,Position,21,1000000066,2000,
118.082,192.387,23.1783,um,Spot,Position,21,1000000067,2030,
100.355,311.701,24.7974,um,Spot,Position,22,1000000000,537,
109.025,254.647,9.3405,um,Spot,Position,22,1000000001,1060,
127.287,324.717,14.6973,um,Spot,Position,22,1000000002,539,
135.546,284.819,3.80539,um,Spot,Position,22,1000000003,1022,
144.159,204.138,20.5254,um,Spot,Position,22,1000000004,541,
147.618,262.107,12.7999,um,Spot,Position,22,1000000005,998,
141.915,116.802,15.1022,um,Spot,Position,22,1000000006,540,
153.31,245.291,11.0717,um,Spot,Position,22,1000000007,542,
158.68,316.477,8.14022,um,Spot,Position,22,1000000008,543,
166.254,101.439,5.64467,um,Spot,Position,22,1000000009,544,
175.862,266.678,0.345944,um,Spot,Position,22,1000000010,545,
177.653,344.528,11.758,um,Spot,Position,22,1000000011,547,
184.236,107.062,11.2644,um,Spot,Position,22,1000000012,548,
184.911,172.374,9.4092,um,Spot,Position,22,1000000013,549,
203.946,111.799,8.36967,um,Spot,Position,22,1000000014,551,
220.742,106.695,22.2124,um,Spot,Position,22,1000000015,555,
223.943,124.275,11.3162,um,Spot,Position,22,1000000016,556,
231.917,65.936,24.0316,um,Spot,Position,22,1000000017,557,
233.645,124.661,25.276,um,Spot,Position,22,1000000018,558,
241.334,151.573,13.8937,um,Spot,Position,22,1000000019,559,
264.139,99.7783,12.7265,um,Spot,Position,22,1000000020,560,
282.714,97.6415,24.29,um,Spot,Position,22,1000000021,562,
279.693,108.677,34.1598,um,Spot,Position,22,1000000022,561,
120.679,317.282,18.4377,um,Spot,Position,22,1000000023,538,
133.777,257.471,5.88105,um,Spot,Position,22,1000000024,1016,
177.662,269.301,9.94453,um,Spot,Position,22,1000000025,546,
218.738,256.024,7.86165,um,Spot,Position,22,1000000026,554,
171.035,277.553,14.8756,um,Spot,Position,22,1000000027,897,
148.761,252.89,11.4162,um,Spot,Position,22,1000000028,1081,
162.936,112.412,15.5675,um,Spot,Position,22,1000000029,1117,
205.041,206.749,22.0249,um,Spot,Position,22,1000000030,552,
212.634,287.365,12.0125,um,Spot,Position,22,1000000031,553,
194.813,123.671,19.4824,um,Spot,Position,22,1000000032,550,
232.283,142.695,14.1837,um,Spot,Position,22,1000000033,830,
241.196,128.386,31.4809,um,Spot,Position,22,1000000034,861,
171.636,345.978,10.7243,um,Spot,Position,22,1000000035,943,
147.491,313.043,11.4162,um,Spot,Position,22,1000000036,978,
195.413,315.326,25.2539,um,Spot,Position,22,1000000037,1048,
196.937,118.67,19.7188,um,Spot,Position,22,1000000038,1156,
250.512,163.833,23.1783,um,Spot,Position,22,1000000039,1191,
251.735,181.792,28.7134,um,Spot,Position,22,1000000040,1221,
243.277,203.985,20.4107,um,Spot,Position,22,1000000041,1251,
255.588,89.4194,9.3405,um,Spot,Position,22,1000000042,1281,
219.847,215.115,25.2539,um,Spot,Position,22,1000000043,1311,
197.131,252.343,13.4918,um,Spot,Position,22,1000000044,1371,
203.704,224.219,16.9513,um,Spot,Position,22,1000000045,1338,
207.998,227.242,5.18916,um,Spot,Position,22,1000000046,1401,
170.037,179.38,16.9513,um,Spot,Position,22,1000000047,1431,
166.503,166.397,19.0269,um,Spot,Position,22,1000000048,1461,
170.551,151.518,18.6523,um,Spot,Position,22,1000000049,1491,
161.51,170.838,11.4162,um,Spot,Position,22,1000000050,1521,
163.023,193.893,6.57294,um,Spot,Position,22,1000000051,1551,
205.627,168.105,6.57294,um,Spot,Position,22,1000000052,1581,
129.642,159.927,16.2594,um,Spot,Position,22,1000000053,1611,
222.551,283.078,19.7188,um,Spot,Position,22,1000000054,1641,
219.549,125.878,21.1026,um,Spot,Position,22,1000000055,1671,
290.205,138.684,28.0215,um,Spot,Position,22,1000000056,1701,
177.793,70.6054,25.9458,um,Spot,Position,22,1000000057,1731,
198.333,57.3026,22.4864,um,Spot,Position,22,1000000058,1761,
183.388,45.0153,6.57294,um,Spot,Position,22,1000000059,1791,
202.913,45.3298,3.80539,um,Spot,Position,22,1000000060,1821,
283.712,51.7955,14.1837,um,Spot,Position,22,1000000061,1851,
307.91,33.6271,25.2539,um,Spot,Position,22,1000000062,1881,
122.646,61.4245,23.1783,um,Spot,Position,22,1000000063,1911,
140.925,308.539,0.345944,um,Spot,Position,22,1000000064,1941,
128.973,350.841,0.345944,um,Spot,Position,22,1000000065,1971,
204.105,325.109,27.3296,um,Spot,Position,22,1000000066,2001,
116.896,196.303,23.1783,um,Spot,Position,22,1000000067,2031,
102.285,313.437,24.3094,um,Spot,Position,23,1000000000,563,
107.209,249.683,10.0324,um,Spot,Position,23,1000000001,1061,
127.066,325.007,14.4057,um,Spot,Position,23,1000000002,565,
135.792,285.227,3.80539,um,Spot,Position,23,1000000003,1023,
144.549,199.41,20.3493,um,Spot,Position,23,1000000004,567,
147.356,264.688,12.9126,um,Spot,Position,23,1000000005,568,
138.713,116.618,15.7339,um,Spot,Position,23,1000000006,566,
154.026,239.463,10.8146,um,Spot,Position,23,1000000007,569,
157.534,317.299,7.26483,um,Spot,Position,23,1000000008,954,
165.989,101.303,5.0152,um,Spot,Position,23,1000000009,571,
176.543,269.029,1.15437,um,Spot,Position,23,1000000010,572,
179.152,344.447,11.6236,um,Spot,Position,23,1000000011,574,
189.999,107.4,9.08582,um,Spot,Position,23,1000000012,576,
182.891,182.493,8.16272,um,Spot,Position,23,1000000013,575,
206.585,112.317,3.82302,um,Spot,Position,23,1000000014,578,
225.325,94.5895,21.4312,um,Spot,Position,23,1000000015,583,
222.981,128.428,10.9146,um,Spot,Position,23,1000000016,582,
231.105,64.6121,23.5666,um,Spot,Position,23,1000000017,584,
235.11,120.626,25.0587,um,Spot,Position,23,1000000018,585,
236.131,143.595,14.1837,um,Spot,Position,23,1000000019,832,
264.732,98.4678,12.7209,um,Spot,Position,23,1000000020,586,
282.263,97.5823,23.8196,um,Spot,Position,23,1000000021,587,
284.931,99.0968,34.2485,um,Spot,Position,23,1000000022,1169,
120.451,318.789,17.9045,um,Spot,Position,23,1000000023,564,
132.536,264.826,4.49728,um,Spot,Position,23,1000000024,1017,
178.589,270.397,9.11968,um,Spot,Position,23,1000000025,573,
219.723,251.869,8.84334,um,Spot,Position,23,1000000026,580,
162.037,317.385,11.4162,um,Spot,Position,23,1000000027,898,
149.531,249.346,11.4162,um,Spot,Position,23,1000000028,1082,
157.74,135.577,13.6606,um,Spot,Position,23,1000000029,570,
203.15,210.044,21.1026,um,Spot,Position,23,1000000030,792,
212.006,290.685,11.3976,um,Spot,Position,23,1000000031,579,
194.464,125.074,19.0524,um,Spot,Position,23,1000000032,577,
222.031,159.542,14.1012,um,Spot,Position,23,1000000033,581,
241.204,128.979,31.4809,um,Spot,Position,23,1000000034,862,
169.614,350.251,10.0324,um,Spot,Position,23,1000000035,944,
146.871,315.988,10.7243,um,Spot,Position,23,1000000036,979,
198.135,313.003,25.2539,um,Spot,Position,23,1000000037,1049,
196.092,120.545,19.0269,um,Spot,Position,23,1000000038,1157,
256.85,152.582,23.8702,um,Spot,Position,23,1000000039,1192,
251.505,189.461,27.3296,um,Spot,Position,23,1000000040,1222,
245.253,221.669,20.4107,um,Spot,Position,23,1000000041,1252,
255.652,87.5582,8.64861,um,Spot,Position,23,1000000042,1282,
223.001,207.861,25.2539,um,Spot,Position,23,1000000043,1312,
197.376,252.504,12.7999,um,Spot,Position,23,1000000044,1372,
206.386,219.268,16.9513,um,Spot,Position,23,1000000045,1339,
206.209,229.165,4.49728,um,Spot,Position,23,1000000046,1402,
168.47,179.981,16.9513,um,Spot,Position,23,1000000047,1432,
165.981,167.968,19.0269,um,Spot,Position,23,1000000048,1462,
171.242,147.073,18.7218,um,Spot,Position,23,1000000049,1492,
158.91,184.495,9.3405,um,Spot,Position,23,1000000050,1522,
162.845,196.154,5.18916,um,Spot,Position,23,1000000051,1552,
200.342,169.755,6.57294,um,Spot,Position,23,1000000052,1582,
128.116,150.427,16.9513,um,Spot,Position,23,1000000053,1612,
222.43,287.487,19.0269,um,Spot,Position,23,1000000054,1642,
219.905,122.704,21.1026,um,Spot,Position,23,1000000055,1672,
288.136,139.424,27.3296,um,Spot,Position,23,1000000056,1702,
177.744,65.649,25.9458,um,Spot,Position,23,1000000057,1732,
197.15,57.1265,21.7945,um,Spot,Position,23,1000000058,1762,
183.735,51.0683,6.57294,um,Spot,Position,23,1000000059,1792,
203.439,47.8968,3.80539,um,Spot,Position,23,1000000060,1822,
279.049,43.0271,14.1837,um,Spot,Position,23,1000000061,1852,
316.738,41.6582,28.0215,um,Spot,Position,23,1000000062,1882,
119.843,67.2625,22.4864,um,Spot,Position,23,1000000063,1912,
139.599,310.061,0.345944,um,Spot,Position,23,1000000064,1942,
128.973,350.841,0.345944,um,Spot,Position,23,1000000065,1972,
207.428,353.045,7.95672,um,Spot,Position,23,1000000066,2002,
116.808,198.793,22.4864,um,Spot,Position,23,1000000067,2032,
95.6074,310.853,23.6211,um,Spot,Position,24,1000000000,588,
107.101,257.372,9.3405,um,Spot,Position,24,1000000001,1062,
127.606,323.73,14.2156,um,Spot,Position,24,1000000002,590,
131.665,296.472,2.23277,um,Spot,Position,24,1000000003,591,
144.677,200.431,20.0606,um,Spot,Position,24,1000000004,594,
147.881,264.401,12.6043,um,Spot,Position,24,1000000005,595,
138.496,117.609,15.1473,um,Spot,Position,24,1000000006,593,
155.431,235.909,10.8202,um,Spot,Position,24,1000000007,597,
158.053,319.869,7.19581,um,Spot,Position,24,1000000008,598,
163.213,106.236,6.7173,um,Spot,Position,24,1000000009,599,
175.342,273.352,0.345944,um,Spot,Position,24,1000000010,600,
178.101,344.632,11.154,um,Spot,Position,24,1000000011,601,
193.264,111.377,9.05002,um,Spot,Position,24,1000000012,604,
182.001,177.39,7.58834,um,Spot,Position,24,1000000013,603,
205.544,116.335,4.08853,um,Spot,Position,24,1000000014,607,
223.931,93.7559,20.9021,um,Spot,Position,24,1000000015,611,
223.306,128.446,10.5114,um,Spot,Position,24,1000000016,610,
230.931,63.0759,23.1441,um,Spot,Position,24,1000000017,613,
234.576,121.39,24.562,um,Spot,Position,24,1000000018,870,
239.073,124.054,16.9513,um,Spot,Position,24,1000000019,833,
264.971,102.26,12.1507,um,Spot,Position,24,1000000020,614,
283.02,97.2487,23.6107,um,Spot,Position,24,1000000021,616,
280.026,108.95,33.6366,um,Spot,Position,24,1000000022,615,
121.321,316.278,17.7712,um,Spot,Position,24,1000000023,589,
134.197,254.225,5.13182,um,Spot,Position,24,1000000024,592,
179.871,270.676,9.32461,um,Spot,Position,24,1000000025,602,
217.674,253.463,6.34794,um,Spot,Position,24,1000000026,609,
166.879,294.427,13.4918,um,Spot,Position,24,1000000027,899,
149.823,250.292,10.7243,um,Spot,Position,24,1000000028,1083,
153.963,150.254,12.0001,um,Spot,Position,24,1000000029,596,
203.99,210.083,21.2514,um,Spot,Position,24,1000000030,606,
212.989,287.71,11.2949,um,Spot,Position,24,1000000031,608,
193.543,128.949,18.1274,um,Spot,Position,24,1000000032,605,
224.124,160.887,13.578,um,Spot,Position,24,1000000033,612,
242.147,128.579,30.789,um,Spot,Position,24,1000000034,863,
169.672,350.091,10.0324,um,Spot,Position,24,1000000035,945,
146.638,317.574,10.7243,um,Spot,Position,24,1000000036,980,
196.046,314.527,25.2539,um,Spot,Position,24,1000000037,1050,
196.074,121.627,19.0269,um,Spot,Position,24,1000000038,1158,
256.804,149.796,23.8702,um,Spot,Position,24,1000000039,1193,
250.43,190.59,27.3296,um,Spot,Position,24,1000000040,1223,
245.237,216.147,19.7188,um,Spot,Position,24,1000000041,1253,
256.286,85.6812,7.95672,um,Spot,Position,24,1000000042,1283,
219.892,214.575,24.562,um,Spot,Position,24,1000000043,1313,
196.901,253.497,12.7999,um,Spot,Position,24,1000000044,1373,
202.371,232.906,14.8756,um,Spot,Position,24,1000000045,1340,
208.221,230.769,7.95672,um,Spot,Position,24,1000000046,1403,
169.182,182.314,16.2594,um,Spot,Position,24,1000000047,1433,
166.215,167.933,18.335,um,Spot,Position,24,1000000048,1463,
171.242,149.684,18.4453,um,Spot,Position,24,1000000049,1493,
159.797,176.763,10.0324,um,Spot,Position,24,1000000050,1523,
162.737,196.843,5.18916,um,Spot,Position,24,1000000051,1553,
202.501,173.296,5.88105,um,Spot,Position,24,1000000052,1583,
130.473,158.512,16.2594,um,Spot,Position,24,1000000053,1613,
223.926,282.147,19.0269,um,Spot,Position,24,1000000054,1643,
220.129,122.768,20.4107,um,Spot,Position,24,1000000055,1673,
289.147,141.592,27.3296,um,Spot,Position,24,1000000056,1703,
179.947,59.3113,25.9458,um,Spot,Position,24,1000000057,1733,
198.035,60.1015,21.7945,um,Spot,Position,24,1000000058,1763,
190.784,51.8052,6.57294,um,Spot,Position,24,1000000059,1793,
202.508,49.8779,0.345944,um,Spot,Position,24,1000000060,1823,
282.637,50.1034,13.4918,um,Spot,Position,24,1000000061,1853,
309.722,59.6066,21.1026,um,Spot,Position,24,1000000062,1883,
121.823,64.5067,23.1783,um,Spot,Position,24,1000000063,1913,
139.851,312.488,0.345944,um,Spot,Position,24,1000000064,1943,
128.221,352.196,0.345944,um,Spot,Position,24,1000000065,1973,
204.476,318.87,25.9458,um,Spot,Position,24,1000000066,2003,
116.849,195.086,19.7188,um,Spot,Position,24,1000000067,2033,
99.6073,316.811,23.4083,um,Spot,Position,25,1000000000,617,
113.138,238.324,9.38725,um,Spot,Position,25,1000000001,618,
126.852,329.061,13.3856,um,Spot,Position,25,1000000002,620,
132.41,294.547,1.70431,um,Spot,Position,25,1000000003,621,
144.059,208.46,19.2133,um,Spot,Position,25,1000000004,623,
146.999,270.326,11.8255,um,Spot,Position,25,1000000005,624,
131.956,124.216,13.4918,um,Spot,Position,25,1000000006,884,
153.17,247.055,9.71451,um,Spot,Position,25,1000000007,625,
157.915,323.144,6.72128,um,Spot,Position,25,1000000008,627,
164.045,116.018,6.57294,um,Spot,Position,25,1000000009,876,
182.571,272.439,0.345944,um,Spot,Position,25,1000000010,778,
177.144,353.254,10.3144,um,Spot,Position,25,1000000011,628,
186.883,108.699,11.8215,um,Spot,Position,25,1000000012,630,
181.94,180.151,7.15622,um,Spot,Position,25,1000000013,629,
206.308,116.897,3.1694,um,Spot,Position,25,1000000014,633,
223.228,94.7955,20.7464,um,Spot,Position,25,1000000015,637,
221.28,134.21,9.05192,um,Spot,Position,25,1000000016,636,
234.081,65.5154,22.3953,um,Spot,Position,25,1000000017,639,
234.748,124.46,24.0832,um,Spot,Position,25,1000000018,640,
237.387,147.58,12.7999,um,Spot,Position,25,1000000019,834,
264.437,102.371,11.9444,um,Spot,Position,25,1000000020,641,
283.439,95.9621,23.2711,um,Spot,Position,25,1000000021,643,
281.327,107.824,33.3341,um,Spot,Position,25,1000000022,642,
120.874,319.246,17.2704,um,Spot,Position,25,1000000023,619,
133.642,262.679,4.18047,um,Spot,Position,25,1000000024,622,
178.879,271.566,9.20669,um,Spot,Position,25,1000000025,779,
215.742,252.962,5.43485,um,Spot,Position,25,1000000026,635,
162.69,314.283,11.4162,um,Spot,Position,25,1000000027,900,
149.538,254.326,10.0324,um,Spot,Position,25,1000000028,1084,
156.043,148.68,9.30929,um,Spot,Position,25,1000000029,626,
204.271,210.387,20.8486,um,Spot,Position,25,1000000030,632,
210.568,283.087,8.76802,um,Spot,Position,25,1000000031,634,
194.338,128.519,17.9434,um,Spot,Position,25,1000000032,631,
227.558,154.097,13.3245,um,Spot,Position,25,1000000033,638,
241.893,131.182,30.0972,um,Spot,Position,25,1000000034,864,
170.456,351.968,9.3405,um,Spot,Position,25,1000000035,946,
147.356,314.321,10.7243,um,Spot,Position,25,1000000036,981,
195.283,319.191,24.562,um,Spot,Position,25,1000000037,1051,
196.19,123.14,18.335,um,Spot,Position,25,1000000038,1159,
253.803,157.011,22.4864,um,Spot,Position,25,1000000039,1194,
252.023,187.795,27.3296,um,Spot,Position,25,1000000040,1224,
244.124,211.192,19.0269,um,Spot,Position,25,1000000041,1254,
253.038,90.2537,7.26483,um,Spot,Position,25,1000000042,1284,
225.163,202.833,24.562,um,Spot,Position,25,1000000043,1314,
194.76,261.267,11.4162,um,Spot,Position,25,1000000044,1374,
204.601,226.337,15.5675,um,Spot,Position,25,1000000045,1341,
206.098,232.033,3.80539,um,Spot,Position,25,1000000046,1404,
168.913,180.515,16.2594,um,Spot,Position,25,1000000047,1434,
165.707,173.072,16.8975,um,Spot,Position,25,1000000048,1464,
170.551,153.966,17.3705,um,Spot,Position,25,1000000049,1494,
161.521,172.477,10.0324,um,Spot,Position,25,1000000050,1524,
163.242,194.187,4.49728,um,Spot,Position,25,1000000051,1554,
202.646,173.356,5.18916,um,Spot,Position,25,1000000052,1584,
126.427,154.733,16.2594,um,Spot,Position,25,1000000053,1614,
222.733,282.995,18.335,um,Spot,Position,25,1000000054,1644,
221.749,123.081,20.4107,um,Spot,Position,25,1000000055,1674,
288.848,141.074,26.6377,um,Spot,Position,25,1000000056,1704,
181.886,58.28,25.9458,um,Spot,Position,25,1000000057,1734,
197.548,64.9073,21.1026,um,Spot,Position,25,1000000058,1764,
186.355,54.2186,6.57294,um,Spot,Position,25,1000000059,1794,
200.8,47.5305,2.42161,um,Spot,Position,25,1000000060,1824,
283.935,57.0844,12.7999,um,Spot,Position,25,1000000061,1854,
306.055,61.9386,21.1026,um,Spot,Position,25,1000000062,1884,
122.176,66.339,21.7945,um,Spot,Position,25,1000000063,1914,
139.901,312.972,0.345944,um,Spot,Position,25,1000000064,1944,
127.712,352.098,0.345944,um,Spot,Position,25,1000000065,1974,
207.172,324.804,23.8702,um,Spot,Position,25,1000000066,2004,
119.379,197.392,19.7188,um,Spot,Position,25,1000000067,2034,
101.529,317.207,23.0835,um,Spot,Position,26,1000000000,644,
115.423,242.461,8.64861,um,Spot,Position,26,1000000001,1063,
127.612,325.814,13.4758,um,Spot,Position,26,1000000002,646,
