
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
171.423,269.936,35.1667,um,Spot,Position,29,1000000005,190,
175.905,296.959,19.9559,um,Spot,Position,29,1000000006,186,
197.664,176.073,22.4864,um,Spot,Position,29,1000000007,244,
204.703,180.558,23.1783,um,Spot,Position,29,1000000008,275,
227.519,32.0315,24.562,um,Spot,Position,29,1000000009,305,
175.168,64.8446,19.0269,um,Spot,Position,29,1000000010,336,
175.913,82.9332,28.0215,um,Spot,Position,29,1000000011,367,
186.254,172.09,17.6432,um,Spot,Position,29,1000000012,397,
151.517,223.476,22.4864,um,Spot,Position,29,1000000013,428,
157.858,199.195,30.0972,um,Spot,Position,29,1000000014,459,
173.827,221.201,23.1783,um,Spot,Position,29,1000000015,490,
155.36,124.114,24.562,um,Spot,Position,29,1000000016,521,
197.251,129.729,37.4148,um,Spot,Position,29,1000000017,552,
199.61,136.414,28.3502,um,Spot,Position,29,1000000018,583,
223.663,97.7025,24.562,um,Spot,Position,29,1000000019,614,
127.184,211.893,24.562,um,Spot,Position,29,1000000020,645,
149.174,311.655,16.9513,um,Spot,Position,29,1000000021,676,
187.184,188.421,15.5675,um,Spot,Position,29,1000000022,707,
186.805,262.016,20.4107,um,Spot,Position,29,1000000023,739,
125.142,326.16,21.7945,um,Spot,Position,29,1000000024,770,
120.191,342.262,24.562,um,Spot,Position,29,1000000025,801,
108.972,311.029,24.0618,um,Spot,Position,29,1000000026,830,
136.243,344.026,23.1783,um,Spot,Position,29,1000000027,861,
158.513,307.558,24.562,um,Spot,Position,29,1000000028,892,
168.042,272.018,16.2594,um,Spot,Position,29,1000000029,923,
107.987,309.191,28.7134,um,Spot,Position,29,1000000030,954,
127.416,333.465,23.8702,um,Spot,Position,29,1000000031,985,
114.738,308.033,21.1026,um,Spot,Position,29,1000000032,1018,
154.904,287.869,25.2539,um,Spot,Position,29,1000000033,1049,
156.243,306.748,25.2539,um,Spot,Position,29,1000000034,1080,
142.38,299.553,29.4053,um,Spot,Position,29,1000000035,1111,
146.334,243.774,30.4273,um,Spot,Position,29,1000000036,1119,
141.491,235.698,21.1952,um,Spot,Position,29,1000000037,1150,
144.259,252.42,17.3373,um,Spot,Position,29,1000000038,1181,
178.225,296.474,18.2665,um,Spot,Position,29,1000000039,1212,
226.29,121.212,22.4864,um,Spot,Position,29,1000000040,1249,
245.495,80.5809,23.8702,um,Spot,Position,29,1000000041,1227,
168.264,66.3961,28.7134,um,Spot,Position,29,1000000042,1279,
214.093,50.6619,32.8647,um,Spot,Position,29,1000000043,1335,
200.895,65.4167,39.7836,um,Spot,Position,29,1000000044,1366,
204.866,171.201,28.7134,um,Spot,Position,29,1000000045,1397,
199.303,269.533,23.8702,um,Spot,Position,29,1000000046,1426,
161.695,222.822,34.9404,um,Spot,Position,29,1000000047,1763,
159.507,315.556,35.6323,um,Spot,Position,29,1000000048,1481,
168.333,306.313,28.7134,um,Spot,Position,29,1000000049,1512,
167.989,336.816,20.4107,um,Spot,Position,29,1000000050,1543,
126.27,287.193,36.6022,um,Spot,Position,29,1000000051,1574,
216.284,211.172,34.9404,um,Spot,Position,29,1000000052,1605,
189.563,119.818,30.0972,um,Spot,Position,29,1000000053,1636,
193.591,125.717,34.9404,um,Spot,Position,29,1000000054,1667,
180.472,56.9637,17.6432,um,Spot,Position,29,1000000055,1699,
247.198,45.5251,19.0269,um,Spot,Position,29,1000000056,1730,
138.519,339.228,34.2485,um,Spot,Position,29,1000000057,1793,
210.568,212.884,21.1026,um,Spot,Position,29,1000000058,1825,
169.096,255.35,27.3296,um,Spot,Position,29,1000000059,1852,
161.446,272.97,37.7079,um,Spot,Position,29,1000000060,1887,
177.533,132.408,21.362,um,Spot,Position,30,1000000000,191,
133.023,213.461,29.4053,um,Spot,Position,30,1000000001,214,
156.682,165.309,28.4237,um,Spot,Position,30,1000000002,193,
202.666,178.305,22.9255,um,Spot,Position,30,1000000003,194,
168.3,342.116,29.7419,um,Spot,Position,30,1000000004,195,
170.421,271.071,35.0717,um,Spot,Position,30,1000000005,196,
175.541,297.61,20.1069,um,Spot,Position,30,1000000006,192,
197.448,179.26,23.1783,um,Spot,Position,30,1000000007,245,
204.028,182.027,23.1783,um,Spot,Position,30,1000000008,276,
227.277,32.5212,25.2539,um,Spot,Position,30,1000000009,306,
174.115,69.9164,19.0269,um,Spot,Position,30,1000000010,337,
175.114,85.6355,28.0215,um,Spot,Position,30,1000000011,368,
189.186,144.556,18.335,um,Spot,Position,30,1000000012,398,
148.585,228.686,21.7945,um,Spot,Position,30,1000000013,429,
156.489,201.761,30.789,um,Spot,Position,30,1000000014,460,
172.727,222.47,23.1783,um,Spot,Position,30,1000000015,491,
153.734,128.719,24.562,um,Spot,Position,30,1000000016,522,
203.587,134.572,36.9064,um,Spot,Position,30,1000000017,553,
201.203,130.516,28.7134,um,Spot,Position,30,1000000018,584,
224.239,100.4,24.562,um,Spot,Position,30,1000000019,615,
126.985,214.083,24.562,um,Spot,Position,30,1000000020,646,
148.531,317.274,15.5675,um,Spot,Position,30,1000000021,677,
182.566,204.725,15.5675,um,Spot,Position,30,1000000022,708,
188.544,258.116,20.4107,um,Spot,Position,30,1000000023,740,
124.154,328.919,22.4864,um,Spot,Position,30,1000000024,771,
119.213,344.028,24.562,um,Spot,Position,30,1000000025,802,
106.897,321.398,24.1207,um,Spot,Position,30,1000000026,831,
135.501,347.153,23.1783,um,Spot,Position,30,1000000027,862,
158.056,307.854,24.562,um,Spot,Position,30,1000000028,893,
166.345,274.943,15.5675,um,Spot,Position,30,1000000029,924,
108.138,306.85,29.4053,um,Spot,Position,30,1000000030,955,
128.531,333.813,24.562,um,Spot,Position,30,1000000031,986,
116.425,306.285,21.1026,um,Spot,Position,30,1000000032,1019,
154.438,289.097,25.2539,um,Spot,Position,30,1000000033,1050,
154.392,309.239,25.2539,um,Spot,Position,30,1000000034,1081,
139.532,308.351,29.4053,um,Spot,Position,30,1000000035,1112,
144.951,246.656,30.6817,um,Spot,Position,30,1000000036,1120,
141.491,235.189,21.2351,um,Spot,Position,30,1000000037,1151,
144.259,255.536,17.6544,um,Spot,Position,30,1000000038,1182,
177.192,300.626,18.6202,um,Spot,Position,30,1000000039,1213,
229.573,136.65,23.1783,um,Spot,Position,30,1000000040,1250,
245.495,79.963,23.8702,um,Spot,Position,30,1000000041,1228,
169.867,69.9905,28.0215,um,Spot,Position,30,1000000042,1280,
213.07,58.7165,28.0215,um,Spot,Position,30,1000000043,1336,
200.8,66.512,39.0917,um,Spot,Position,30,1000000044,1367,
204.273,172.066,29.4053,um,Spot,Position,30,1000000045,1398,
202.196,260.84,24.562,um,Spot,Position,30,1000000046,1427,
160.347,225.128,34.9404,um,Spot,Position,30,1000000047,1764,
159.304,315.345,35.6323,um,Spot,Position,30,1000000048,1482,
165.905,315.73,28.7134,um,Spot,Position,30,1000000049,1513,
169.917,353.734,17.6432,um,Spot,Position,30,1000000050,1544,
127.653,287.327,36.5949,um,Spot,Position,30,1000000051,1575,
214.799,212.727,34.9404,um,Spot,Position,30,1000000052,1606,
189.306,122.275,30.0972,um,Spot,Position,30,1000000053,1637,
193.637,127.336,34.2485,um,Spot,Position,30,1000000054,1668,
179.873,63.7041,17.6432,um,Spot,Position,30,1000000055,1700,
245.599,46.1779,19.0269,um,Spot,Position,30,1000000056,1731,
138.283,338.178,34.2485,um,Spot,Position,30,1000000057,1794,
209.639,215.938,21.1026,um,Spot,Position,30,1000000058,1826,
166.837,264.19,28.0215,um,Spot,Position,30,1000000059,1853,
162.375,274.565,37.7079,um,Spot,Position,30,1000000060,1888,
178.1,133.062,21.5176,um,Spot,Position,31,1000000000,197,
129.99,221.866,30.0972,um,Spot,Position,31,1000000001,215,
156.992,167.654,28.3801,um,Spot,Position,31,1000000002,199,
203.084,178.693,22.9461,um,Spot,Position,31,1000000003,200,
167.273,342.529,29.3968,um,Spot,Position,31,1000000004,201,
171.819,271.226,35.1212,um,Spot,Position,31,1000000005,202,
175.465,296.99,20.8495,um,Spot,Position,31,1000000006,198,
198.335,179.244,22.4864,um,Spot,Position,31,1000000007,246,
203.755,183.337,23.1783,um,Spot,Position,31,1000000008,277,
227.476,33.0308,23.8702,um,Spot,Position,31,1000000009,307,
173.97,71.2518,19.0269,um,Spot,Position,31,1000000010,338,
175.94,88.0961,28.0215,um,Spot,Position,31,1000000011,369,
190.042,149.582,18.335,um,Spot,Position,31,1000000012,399,
149.898,229.397,22.4864,um,Spot,Position,31,1000000013,430,
157.362,201.149,30.0972,um,Spot,Position,31,1000000014,461,
173.344,223.694,23.1783,um,Spot,Position,31,1000000015,492,
152.623,137.974,24.562,um,Spot,Position,31,1000000016,523,
203.941,133.189,37.0502,um,Spot,Position,31,1000000017,554,
201.479,131.533,28.7134,um,Spot,Position,31,1000000018,585,
225.25,97.9529,24.562,um,Spot,Position,31,1000000019,616,
127.102,214.382,24.562,um,Spot,Position,31,1000000020,647,
148.838,317.385,15.5675,um,Spot,Position,31,1000000021,678,
187.469,188.151,15.5675,um,Spot,Position,31,1000000022,709,
186.756,263.481,20.4107,um,Spot,Position,31,1000000023,741,
123.792,326.726,21.7945,um,Spot,Position,31,1000000024,772,
119.19,344.467,23.8702,um,Spot,Position,31,1000000025,803,
106.897,324.131,24.3504,um,Spot,Position,31,1000000026,832,
135.448,347.378,23.1783,um,Spot,Position,31,1000000027,863,
158.798,308.058,24.562,um,Spot,Position,31,1000000028,894,
163.939,286.361,16.2594,um,Spot,Position,31,1000000029,925,
115.59,295.666,28.7134,um,Spot,Position,31,1000000030,956,
127.975,334.397,23.8702,um,Spot,Position,31,1000000031,987,
125.815,278.519,20.4107,um,Spot,Position,31,1000000032,1020,
153.954,291.317,25.2539,um,Spot,Position,31,1000000033,1051,
154.885,307.342,25.2539,um,Spot,Position,31,1000000034,1082,
137.528,315.637,29.4053,um,Spot,Position,31,1000000035,1113,
146.334,238.907,30.2162,um,Spot,Position,31,1000000036,1121,
141.491,237.24,21.4109,um,Spot,Position,31,1000000037,1152,
145.643,244.371,17.4519,um,Spot,Position,31,1000000038,1183,
172.873,313.772,18.6871,um,Spot,Position,31,1000000039,1214,
228.757,129.584,23.1783,um,Spot,Position,31,1000000040,1251,
245.495,79.963,23.8702,um,Spot,Position,31,1000000041,1229,
175.194,52.2926,27.3296,um,Spot,Position,31,1000000042,1281,
211.127,69.6004,27.3296,um,Spot,Position,31,1000000043,1337,
200.282,68.7725,39.0917,um,Spot,Position,31,1000000044,1368,
203.555,173.447,28.7134,um,Spot,Position,31,1000000045,1399,
198.554,273.884,23.8702,um,Spot,Position,31,1000000046,1428,
160.774,225.343,34.9404,um,Spot,Position,31,1000000047,1765,
159.468,316.227,35.6323,um,Spot,Position,31,1000000048,1483,
170.16,299.567,28.7134,um,Spot,Position,31,1000000049,1514,
176.38,340.82,23.8702,um,Spot,Position,31,1000000050,1545,
127.653,289.857,37.7458,um,Spot,Position,31,1000000051,1576,
213.677,223.81,34.9404,um,Spot,Position,31,1000000052,1607,
188.426,125.467,30.0972,um,Spot,Position,31,1000000053,1638,
194.233,128.9,34.2485,um,Spot,Position,31,1000000054,1669,
180.474,69.6082,20.4107,um,Spot,Position,31,1000000055,1701,
245.484,46.7338,19.0269,um,Spot,Position,31,1000000056,1732,
137.56,339.082,34.2485,um,Spot,Position,31,1000000057,1795,
206.767,227.751,21.1026,um,Spot,Position,31,1000000058,1827,
166.754,264.074,28.7134,um,Spot,Position,31,1000000059,1854,
161.133,275.44,37.7079,um,Spot,Position,31,1000000060,1889,
