
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
112.26,65.4409,24.9604,um,Spot,Position,111,1000000001,6192,
85.2866,93.9813,23.6383,um,Spot,Position,111,1000000002,6195,
50.7372,103.261,31.4809,um,Spot,Position,111,1000000003,6692,
62.5858,73.8997,35.0167,um,Spot,Position,111,1000000004,6206,
121.096,51.2313,26.6377,um,Spot,Position,111,1000000005,10852,
127.525,14.6201,32.2995,um,Spot,Position,111,1000000006,6193,
35.0479,212.008,17.0449,um,Spot,Position,111,1000000007,6172,
41.0252,234.298,16.6693,um,Spot,Position,111,1000000008,6173,
80.842,252.488,12.7999,um,Spot,Position,111,1000000009,9483,
32.0997,185.046,30.6474,um,Spot,Position,111,1000000010,6198,
87.8858,177.748,18.335,um,Spot,Position,111,1000000011,9996,
108.059,151.399,19.4491,um,Spot,Position,111,1000000012,6171,
122.843,263.611,15.521,um,Spot,Position,111,1000000013,6177,
113.749,186.195,17.0579,um,Spot,Position,111,1000000014,6178,
139.611,128.762,28.1576,um,Spot,Position,111,1000000015,6197,
65.1087,281.047,12.1954,um,Spot,Position,111,1000000016,6179,
109.335,313.517,16.7869,um,Spot,Position,111,1000000017,6187,
146.942,130.945,37.5597,um,Spot,Position,111,1000000018,6212,
152.105,73.0798,32.4394,um,Spot,Position,111,1000000019,6194,
39.5882,297.979,28.7833,um,Spot,Position,111,1000000020,6200,
68.8046,347.091,13.3071,um,Spot,Position,111,1000000021,6182,
93.2393,353.901,12.2359,um,Spot,Position,111,1000000022,6185,
92.8855,278.132,18.3359,um,Spot,Position,111,1000000023,6188,
128.175,278.872,26.6235,um,Spot,Position,111,1000000024,6201,
11.7804,7.5776,25.9458,um,Spot,Position,111,1000000025,7342,
194.664,51.2369,45.149,um,Spot,Position,111,1000000026,6217,
28.9228,296.497,40.5104,um,Spot,Position,111,1000000027,6215,
142.802,318.1,27.3624,um,Spot,Position,111,1000000028,6202,
144.704,326.917,29.3112,um,Spot,Position,111,1000000029,7201,
338.854,25.4489,50.8538,um,Spot,Position,111,1000000030,6218,
171.324,334.036,47.4054,um,Spot,Position,111,1000000031,6219,
105.966,105.612,23.3543,um,Spot,Position,111,1000000032,6196,
157.356,56.5748,34.9404,um,Spot,Position,111,1000000033,7531,
183.129,43.7189,42.6839,um,Spot,Position,111,1000000034,6210,
53.0744,288.096,12.5813,um,Spot,Position,111,1000000035,6180,
78.5639,311.67,14.199,um,Spot,Position,111,1000000036,6183,
138.712,300.515,40.6775,um,Spot,Position,111,1000000037,6216,
0.345944,24.9827,35.0717,um,Spot,Position,111,1000000038,6204,
110.959,229.362,14.8461,um,Spot,Position,111,1000000039,6176,
76.5091,324.545,12.9795,um,Spot,Position,111,1000000040,6181,
92.5375,133.902,21.1026,um,Spot,Position,111,1000000041,12950,
105.204,271.539,12.8793,um,Spot,Position,111,1000000042,6186,
117.858,196.285,25.9458,um,Spot,Position,111,1000000043,7545,
88.2527,251.614,10.7243,um,Spot,Position,111,1000000044,9428,
35.7941,251.94,40.2272,um,Spot,Position,111,1000000045,6213,
142.126,283.724,33.1021,um,Spot,Position,111,1000000046,6203,
53.8274,13.7886,26.8027,um,Spot,Position,111,1000000047,6190,
0.345944,71.9885,41.0662,um,Spot,Position,111,1000000048,6209,
17.883,101.153,39.2858,um,Spot,Position,111,1000000049,6211,
57.5683,348.078,26.8645,um,Spot,Position,111,1000000050,6199,
51.6008,157.758,18.1675,um,Spot,Position,111,1000000051,6168,
56.6693,84.3163,36.0088,um,Spot,Position,111,1000000052,6208,
139.906,224.376,37.8315,um,Spot,Position,111,1000000053,6214,
129.246,339.389,21.5246,um,Spot,Position,111,1000000054,6189,
129.729,195.158,48.7781,um,Spot,Position,111,1000000055,7388,
94.8508,238.757,12.2876,um,Spot,Position,111,1000000056,6174,
80.6457,49.8699,35.8625,um,Spot,Position,111,1000000057,6207,
157.975,298.225,48.9735,um,Spot,Position,111,1000000058,6220,
87.5468,41.7792,34.9694,um,Spot,Position,111,1000000059,6205,
27.9095,57.5291,30.9917,um,Spot,Position,111,1000000060,6191,
38.005,276.811,17.6572,um,Spot,Position,111,1000000061,6184,
101.945,255.886,12.7309,um,Spot,Position,111,1000000062,6175,
97.8119,127.589,17.8064,um,Spot,Position,111,1000000063,6170,
69.8557,103.363,23.1783,um,Spot,Position,111,1000000064,6812,
81.9366,72.2686,32.1728,um,Spot,Position,111,1000000065,6932,
92.5626,65.0283,24.562,um,Spot,Position,111,1000000066,7052,
105.712,45.3187,28.3244,um,Spot,Position,111,1000000067,7172,
140.005,331.76,24.5803,um,Spot,Position,111,1000000068,7321,
35.4448,222.511,24.562,um,Spot,Position,111,1000000069,7704,
123.686,220.661,25.2539,um,Spot,Position,111,1000000070,10967,
98.5563,336.346,10.7243,um,Spot,Position,111,1000000071,7971,
157.99,351.606,23.8701,um,Spot,Position,111,1000000072,8091,
149.528,349.303,25.9458,um,Spot,Position,111,1000000073,8211,
94.3349,319.882,11.4161,um,Spot,Position,111,1000000074,8331,
121.075,304.395,15.5675,um,Spot,Position,111,1000000075,8451,
89.4377,303.149,11.4161,um,Spot,Position,111,1000000076,8571,
92.5349,293.316,12.7999,um,Spot,Position,111,1000000077,8691,
51.0432,303.84,18.335,um,Spot,Position,111,1000000078,8811,
54.5822,309.148,12.7999,um,Spot,Position,111,1000000079,8931,
52.1923,267.79,12.7999,um,Spot,Position,111,1000000080,9051,
50.5427,274.078,12.7999,um,Spot,Position,111,1000000081,9199,
58.6456,262.989,11.4161,um,Spot,Position,111,1000000082,9319,
83.055,245.879,11.4161,um,Spot,Position,111,1000000083,9603,
84.4557,233.523,11.4161,um,Spot,Position,111,1000000084,9746,
74.0482,176.458,15.5675,um,Spot,Position,111,1000000085,9866,
90.8745,212.927,14.8756,um,Spot,Position,111,1000000086,9986,
77.0686,209.581,12.7999,um,Spot,Position,111,1000000087,10116,
60.5001,193.504,15.5675,um,Spot,Position,111,1000000088,10236,
64.0548,218.029,14.8756,um,Spot,Position,111,1000000089,10356,
55.2217,217.137,14.1837,um,Spot,Position,111,1000000090,10476,
91.5212,173.045,19.0269,um,Spot,Position,111,1000000091,12164,
59.9359,320.505,12.108,um,Spot,Position,111,1000000092,10602,
104.753,343.523,12.5752,um,Spot,Position,111,1000000093,10722,
27.3716,286.096,50.6429,um,Spot,Position,111,1000000094,10842,
124.743,216.218,25.2539,um,Spot,Position,111,1000000095,11087,
163.378,95.9191,43.9349,um,Spot,Position,111,1000000096,11207,
144.261,141.913,25.9458,um,Spot,Position,111,1000000097,11328,
123.682,95.4234,25.2539,um,Spot,Position,111,1000000098,11448,
115.163,61.5132,24.562,um,Spot,Position,111,1000000099,11568,
116.317,57.8231,25.9458,um,Spot,Position,111,1000000100,11688,
91.2197,80.3126,27.3296,um,Spot,Position,111,1000000101,11808,
156.791,48.215,30.0971,um,Spot,Position,111,1000000102,11928,
153.736,77.504,37.7079,um,Spot,Position,111,1000000103,12048,
37.8265,148.685,21.7945,um,Spot,Position,111,1000000104,12284,
209.903,12.9178,41.8592,um,Spot,Position,111,1000000105,12404,
147.815,22.2975,30.0971,um,Spot,Position,111,1000000106,12524,
115.852,113.897,22.4864,um,Spot,Position,111,1000000107,12829,
132.864,171.934,41.9635,um,Spot,Position,111,1000000108,13070,
131.734,169.688,34.2484,um,Spot,Position,111,1000000109,13190,
57.1576,131.646,20.1902,um,Spot,Position,112,1000000000,6222,
112.208,66.1709,24.9038,um,Spot,Position,112,1000000001,6244,
85.4225,94.3518,23.5189,um,Spot,Position,112,1000000002,6247,
51.1564,103.956,32.1728,um,Spot,Position,112,1000000003,6693,
62.2464,74.5686,35.1176,um,Spot,Position,112,1000000004,6257,
121.305,51.834,26.6377,um,Spot,Position,112,1000000005,10853,
126.914,14.7169,32.3588,um,Spot,Position,112,1000000006,6245,
35.164,213.246,16.9338,um,Spot,Position,112,1000000007,6225,
41.3161,235.025,16.8163,um,Spot,Position,112,1000000008,6226,
80.5762,253.557,12.7999,um,Spot,Position,112,1000000009,9484,
33.0435,186.2,30.5666,um,Spot,Position,112,1000000010,6250,
83.3942,177.172,18.335,um,Spot,Position,112,1000000011,9997,
108.089,150.839,19.444,um,Spot,Position,112,1000000012,6224,
122.029,264.567,15.3903,um,Spot,Position,112,1000000013,6230,
113.685,186.581,17.1067,um,Spot,Position,112,1000000014,6231,
140.628,129.421,27.9147,um,Spot,Position,112,1000000015,6249,
65.6762,282.128,12.3644,um,Spot,Position,112,1000000016,6232,
109.56,313.257,16.8084,um,Spot,Position,112,1000000017,6240,
147.072,131.295,37.5606,um,Spot,Position,112,1000000018,6263,
152.999,73.7006,32.3583,um,Spot,Position,112,1000000019,6246,
38.6239,295.848,28.4078,um,Spot,Position,112,1000000020,6252,
69.0375,348.2,13.3755,um,Spot,Position,112,1000000021,6235,
93.0746,353.901,12.399,um,Spot,Position,112,1000000022,6238,
93.3583,278.256,18.676,um,Spot,Position,112,1000000023,6241,
130.31,278.651,26.5324,um,Spot,Position,112,1000000024,6253,
11.7115,7.38031,25.9458,um,Spot,Position,112,1000000025,7343,
193.721,52.7718,45.0676,um,Spot,Position,112,1000000026,6269,
29.1666,296.752,40.9027,um,Spot,Position,112,1000000027,6266,
143.459,319.072,27.4015,um,Spot,Position,112,1000000028,6254,
145.794,327.609,30.2621,um,Spot,Position,112,1000000029,7202,
339.533,26.0424,50.8538,um,Spot,Position,112,1000000030,6270,
171.053,334.891,47.4498,um,Spot,Position,112,1000000031,6271,
104.432,105.809,23.5282,um,Spot,Position,112,1000000032,6248,
156.836,57.46,34.9404,um,Spot,Position,112,1000000033,7532,
183.331,44.0959,42.6714,um,Spot,Position,112,1000000034,6261,
52.9443,289.243,12.754,um,Spot,Position,112,1000000035,6233,
78.8632,312.443,14.3734,um,Spot,Position,112,1000000036,6236,
138.287,300.644,40.8952,um,Spot,Position,112,1000000037,6268,
0.345944,25.5998,34.9209,um,Spot,Position,112,1000000038,6255,
111.066,230.069,14.8938,um,Spot,Position,112,1000000039,6229,
77.0098,325.829,12.8119,um,Spot,Position,112,1000000040,6234,
92.1736,135.209,21.1026,um,Spot,Position,112,1000000041,12951,
105.625,273.106,12.7256,um,Spot,Position,112,1000000042,6239,
117.966,197.269,26.6377,um,Spot,Position,112,1000000043,7546,
88.2065,253.259,10.7243,um,Spot,Position,112,1000000044,9429,
35.6985,251.526,40.3662,um,Spot,Position,112,1000000045,6264,
142.422,284.339,33.3116,um,Spot,Position,112,1000000046,6267,
53.2936,15.3668,27.1623,um,Spot,Position,112,1000000047,6243,
0.345944,71.1247,41.0466,um,Spot,Position,112,1000000048,6260,
18.047,100.913,39.1707,um,Spot,Position,112,1000000049,6262,
57.9414,348.817,26.6633,um,Spot,Position,112,1000000050,6251,
51.7315,159.196,18.0154,um,Spot,Position,112,1000000051,6221,
57.1009,85.3078,36.2466,um,Spot,Position,112,1000000052,6259,
140.099,224.998,38.2202,um,Spot,Position,112,1000000053,6265,
129.63,340.446,21.7288,um,Spot,Position,112,1000000054,6242,
130.941,197.039,48.0862,um,Spot,Position,112,1000000055,7389,
94.9265,239.575,12.3403,um,Spot,Position,112,1000000056,6227,
80.743,50.6735,35.8701,um,Spot,Position,112,1000000057,6258,
158.124,299.053,49.2795,um,Spot,Position,112,1000000058,6272,
87.0987,42.4137,34.9311,um,Spot,Position,112,1000000059,6256,
26.6377,57.9231,30.9275,um,Spot,Position,112,1000000060,7360,
38.082,278.019,17.7347,um,Spot,Position,112,1000000061,6237,
102.144,256.255,12.7867,um,Spot,Position,112,1000000062,6228,
98.4754,127.691,17.7976,um,Spot,Position,112,1000000063,6223,
69.7181,104.92,23.8701,um,Spot,Position,112,1000000064,6813,
81.2832,74.3253,32.1728,um,Spot,Position,112,1000000065,6933,
93.5947,61.7721,24.562,um,Spot,Position,112,1000000066,7053,
105.359,46.0106,28.0374,um,Spot,Position,112,1000000067,7173,
140.253,333.144,24.343,um,Spot,Position,112,1000000068,7322,
35.3837,223.356,23.8701,um,Spot,Position,112,1000000069,7705,
124.869,221.211,24.562,um,Spot,Position,112,1000000070,10968,
100.037,338.955,10.7243,um,Spot,Position,112,1000000071,7972,
158.374,353.086,24.562,um,Spot,Position,112,1000000072,8092,
149.859,349.506,25.9458,um,Spot,Position,112,1000000073,8212,
93.6546,320.376,11.4161,um,Spot,Position,112,1000000074,8332,
121.474,305.121,15.5675,um,Spot,Position,112,1000000075,8452,
89.2465,304.335,11.4161,um,Spot,Position,112,1000000076,8572,
91.4414,294.416,12.7999,um,Spot,Position,112,1000000077,8692,
50.4979,304.527,18.335,um,Spot,Position,112,1000000078,8812,
54.4857,310.897,12.7999,um,Spot,Position,112,1000000079,8932,
52.3352,268.709,12.7999,um,Spot,Position,112,1000000080,9052,
50.627,274.955,12.7999,um,Spot,Position,112,1000000081,9200,
59.1937,265.183,11.4161,um,Spot,Position,112,1000000082,9320,
82.6827,247.382,11.4161,um,Spot,Position,112,1000000083,9604,
84.2341,233.77,11.4161,um,Spot,Position,112,1000000084,9747,
73.8541,177.146,15.5675,um,Spot,Position,112,1000000085,9867,
90.1667,214.461,14.8756,um,Spot,Position,112,1000000086,9987,
77.0212,210.349,12.7999,um,Spot,Position,112,1000000087,10117,
60.1522,195.246,15.5675,um,Spot,Position,112,1000000088,10237,
63.9376,218.934,15.5675,um,Spot,Position,112,1000000089,10357,
55.294,217.032,13.4918,um,Spot,Position,112,1000000090,10477,
91.3055,173.936,19.0269,um,Spot,Position,112,1000000091,12165,
59.7581,320.758,12.108,um,Spot,Position,112,1000000092,10603,
105.497,346.29,13.0141,um,Spot,Position,112,1000000093,10723,
26.8607,285.404,50.5513,um,Spot,Position,112,1000000094,10843,
124.83,217.364,25.2539,um,Spot,Position,112,1000000095,11088,
163.619,95.6574,43.9349,um,Spot,Position,112,1000000096,11208,
144.412,142.969,26.6377,um,Spot,Position,112,1000000097,11329,
123.561,95.5882,25.2539,um,Spot,Position,112,1000000098,11449,
115.088,61.6143,24.562,um,Spot,Position,112,1000000099,11569,
116.532,58.4252,25.2539,um,Spot,Position,112,1000000100,11689,
91.5699,81.293,27.3296,um,Spot,Position,112,1000000101,11809,
155.1,50.0799,30.0971,um,Spot,Position,112,1000000102,11929,
154.269,77.6083,37.7079,um,Spot,Position,112,1000000103,12049,
38.024,149.74,21.7945,um,Spot,Position,112,1000000104,12285,
204.311,15.2978,41.8592,um,Spot,Position,112,1000000105,12405,
147.255,23.7391,30.789,um,Spot,Position,112,1000000106,12525,
115.08,114.36,22.4864,um,Spot,Position,112,1000000107,12830,
132.162,174.702,41.2677,um,Spot,Position,112,1000000108,13071,
132.187,170.763,34.2484,um,Spot,Position,112,1000000109,13191,
56.7204,131.737,20.0658,um,Spot,Position,113,1000000000,6274,
111.838,65.9264,24.9535,um,Spot,Position,113,1000000001,6297,
85.3701,95.4389,23.5065,um,Spot,Position,113,1000000002,6300,
49.7933,104.111,31.4809,um,Spot,Position,113,1000000003,6694,
61.9504,74.9467,34.9724,um,Spot,Position,113,1000000004,6311,
120.934,52.3106,26.6377,um,Spot,Position,113,1000000005,10854,
128.656,15.6757,32.1038,um,Spot,Position,113,1000000006,6298,
34.8845,213.695,16.9487,um,Spot,Position,113,1000000007,6277,
40.8851,235.671,17.0364,um,Spot,Position,113,1000000008,6278,
80.697,253.766,12.7999,um,Spot,Position,113,1000000009,9485,
32.049,186.996,30.7369,um,Spot,Position,113,1000000010,6303,
84.6568,180.207,18.335,um,Spot,Position,113,1000000011,9998,
107.447,151.795,19.3924,um,Spot,Position,113,1000000012,6276,
120.967,266.644,15.2139,um,Spot,Position,113,1000000013,6291,
113.302,187.425,17.1184,um,Spot,Position,113,1000000014,6282,
139.957,129.815,28.0118,um,Spot,Position,113,1000000015,6302,
65.0646,283.156,12.508,um,Spot,Position,113,1000000016,6283,
109.745,315.063,16.8999,um,Spot,Position,113,1000000017,6292,
147.335,131.606,37.5513,um,Spot,Position,113,1000000018,6316,
152.305,74.2824,32.3235,um,Spot,Position,113,1000000019,6299,
39.613,300.051,29.1851,um,Spot,Position,113,1000000020,6305,
68.8677,349.368,13.4216,um,Spot,Position,113,1000000021,6286,
89.3273,353.901,13.2229,um,Spot,Position,113,1000000022,6290,
93.1011,279.502,18.7967,um,Spot,Position,113,1000000023,6293,
130.058,279.417,26.6792,um,Spot,Position,113,1000000024,6306,
11.2339,7.08569,25.9458,um,Spot,Position,113,1000000025,7344,
193.943,53.8466,45.045,um,Spot,Position,113,1000000026,6321,
28.764,298.16,40.8482,um,Spot,Position,113,1000000027,6319,
143.137,320.056,27.507,um,Spot,Position,113,1000000028,6307,
145.612,328.301,29.5543,um,Spot,Position,113,1000000029,7203,
339.42,25.4902,50.8538,um,Spot,Position,113,1000000030,6322,
171.554,336.268,47.6881,um,Spot,Position,113,1000000031,6323,
104.699,106.246,23.583,um,Spot,Position,113,1000000032,6301,
156.854,56.9892,35.6322,um,Spot,Position,113,1000000033,7533,
182.354,42.2794,42.3841,um,Spot,Position,113,1000000034,6314,
52.8071,289.855,12.852,um,Spot,Position,113,1000000035,6284,
78.8138,313.561,14.3698,um,Spot,Position,113,1000000036,6287,
138.185,302.177,40.585,um,Spot,Position,113,1000000037,6320,
0.345944,26.6312,35.1372,um,Spot,Position,113,1000000038,6309,
110.828,230.601,14.9223,um,Spot,Position,113,1000000039,6281,
76.8088,326.149,13.0143,um,Spot,Position,113,1000000040,6285,
91.7965,135.357,20.4107,um,Spot,Position,113,1000000041,12952,
105.466,273.955,12.9703,um,Spot,Position,113,1000000042,6289,
119.963,191.922,24.562,um,Spot,Position,113,1000000043,7547,
88.2576,253.776,10.7243,um,Spot,Position,113,1000000044,9430,
35.4199,251.704,40.5626,um,Spot,Position,113,1000000045,6317,
142.476,285.55,33.1695,um,Spot,Position,113,1000000046,6308,
53.3323,15.5058,27.1657,um,Spot,Position,113,1000000047,6295,
0.345944,71.3353,40.7632,um,Spot,Position,113,1000000048,6313,
16.7485,101.691,39.1237,um,Spot,Position,113,1000000049,6315,
57.7912,353.901,27.5359,um,Spot,Position,113,1000000050,6304,
51.118,158.765,18.3566,um,Spot,Position,113,1000000051,6273,
55.9599,85.9734,37.016,um,Spot,Position,113,1000000052,7369,
140.347,224.823,38.3493,um,Spot,Position,113,1000000053,6318,
129.241,340.802,21.5101,um,Spot,Position,113,1000000054,6294,
128.451,193.349,43.243,um,Spot,Position,113,1000000055,7390,
94.6633,240.179,12.4658,um,Spot,Position,113,1000000056,6279,
78.7427,50.6831,35.8388,um,Spot,Position,113,1000000057,6312,
158.375,299.543,49.2301,um,Spot,Position,113,1000000058,6324,
86.7454,42.722,34.9598,um,Spot,Position,113,1000000059,6310,
27.1899,57.9908,30.77,um,Spot,Position,113,1000000060,6296,
37.3259,279.135,17.7342,um,Spot,Position,113,1000000061,6288,
102.022,257.473,12.9834,um,Spot,Position,113,1000000062,6280,
98.0114,128.531,17.8399,um,Spot,Position,113,1000000063,6275,
69.9158,105.011,23.8701,um,Spot,Position,113,1000000064,6814,
82.3164,73.9022,32.1728,um,Spot,Position,113,1000000065,6934,
92.7062,66.4686,25.2539,um,Spot,Position,113,1000000066,7054,
105.308,46.0106,28.1498,um,Spot,Position,113,1000000067,7174,
140.289,333.836,24.4743,um,Spot,Position,113,1000000068,7323,
34.6796,224.157,23.8701,um,Spot,Position,113,1000000069,7706,
124.914,221.503,25.2539,um,Spot,Position,113,1000000070,10969,
99.4314,339.285,10.0324,um,Spot,Position,113,1000000071,7973,
158.701,353.758,24.562,um,Spot,Position,113,1000000072,8093,
149.96,351.201,25.9458,um,Spot,Position,113,1000000073,8213,
93.5253,319.723,11.4161,um,Spot,Position,113,1000000074,8333,
121.592,305.771,15.5675,um,Spot,Position,113,1000000075,8453,
90.6082,305.464,11.4161,um,Spot,Position,113,1000000076,8573,
91.9491,295.33,12.7999,um,Spot,Position,113,1000000077,8693,
50.4865,305.682,18.335,um,Spot,Position,113,1000000078,8813,
54.1109,311.9,12.7999,um,Spot,Position,113,1000000079,8933,
52.8441,269.297,12.7999,um,Spot,Position,113,1000000080,9053,
50.6531,276.653,12.7999,um,Spot,Position,113,1000000081,9201,
59.5816,266.167,11.4161,um,Spot,Position,113,1000000082,9321,
