
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
237.19,107.264,10.8469,um,Spot,Position,30,1000000085,2522,
102.891,182.182,15.7453,um,Spot,Position,30,1000000086,2472,
130.762,228.832,29.0738,um,Spot,Position,30,1000000087,2481,
87.5239,213.462,33.9483,um,Spot,Position,30,1000000088,11079,
87.7312,134.78,31.0309,um,Spot,Position,30,1000000089,2467,
165.671,89.5928,26.7712,um,Spot,Position,30,1000000090,2495,
290.844,33.7741,22.5007,um,Spot,Position,30,1000000091,2542,
91.8407,217.294,28.0215,um,Spot,Position,30,1000000092,11055,
176.554,263.059,10.0324,um,Spot,Position,30,1000000093,11251,
251.723,190.057,32.8647,um,Spot,Position,30,1000000094,12231,
247.764,196.586,30.789,um,Spot,Position,30,1000000095,12269,
269.853,115.839,38.3998,um,Spot,Position,30,1000000096,12538,
194.211,72.9364,12.108,um,Spot,Position,30,1000000097,10851,
195.768,68.5331,12.7999,um,Spot,Position,30,1000000098,10740,
263.956,265.452,37.4447,um,Spot,Position,30,1000000099,11634,
254.961,285.976,24.5088,um,Spot,Position,30,1000000100,11751,
253.577,281.227,22.1113,um,Spot,Position,30,1000000101,11871,
231.437,258.008,29.082,um,Spot,Position,30,1000000102,11991,
231.437,256.171,31.2596,um,Spot,Position,30,1000000103,12111,
272.048,149.599,41.8592,um,Spot,Position,30,1000000104,12413,
123.854,80.2462,10.7243,um,Spot,Position,30,1000000105,12600,
224.747,94.5262,10.7243,um,Spot,Position,30,1000000106,12720,
281.62,64.594,15.5675,um,Spot,Position,30,1000000107,12840,
274.646,93.2868,20.4107,um,Spot,Position,30,1000000108,12960,
191.974,185.681,25.2539,um,Spot,Position,30,1000000109,13080,
87.9663,223.123,39.0917,um,Spot,Position,30,1000000110,13200,
200.373,284.864,22.4864,um,Spot,Position,30,1000000111,13320,
142.875,283.802,25.5497,um,Spot,Position,30,1000000112,13440,
135.264,234.056,12.773,um,Spot,Position,30,1000000113,13560,
232.322,330.167,8.6486,um,Spot,Position,30,1000000114,13680,
244.651,157.114,30.789,um,Spot,Position,30,1000000115,13800,
251.706,160.356,39.7836,um,Spot,Position,30,1000000116,13920,
104.372,59.4494,14.8756,um,Spot,Position,30,1000000117,14040,
83.6954,205.792,33.2472,um,Spot,Position,31,1000000000,2552,
77.4249,233.707,43.1596,um,Spot,Position,31,1000000001,2550,
87.1101,276.682,30.8893,um,Spot,Position,31,1000000002,2555,
85.41,128.072,38.314,um,Spot,Position,31,1000000003,2553,
95.2036,69.5138,36.9641,um,Spot,Position,31,1000000004,2558,
90.7828,82.3488,40.8128,um,Spot,Position,31,1000000005,2557,
111.389,229.428,15.7011,um,Spot,Position,31,1000000006,2564,
105.385,289.522,26.3789,um,Spot,Position,31,1000000007,2559,
106.216,323.195,29.6159,um,Spot,Position,31,1000000008,2560,
116.86,46.6704,20.1299,um,Spot,Position,31,1000000009,2565,
109.787,326.955,38.9887,um,Spot,Position,31,1000000010,2562,
136.057,69.0516,28.6574,um,Spot,Position,31,1000000011,2571,
127.31,309.849,17.8854,um,Spot,Position,31,1000000012,2566,
135.97,172.513,14.3474,um,Spot,Position,31,1000000013,2572,
138.634,164.586,24.8552,um,Spot,Position,31,1000000014,2574,
134.477,290.788,15.3751,um,Spot,Position,31,1000000015,2570,
130.323,325.521,24.876,um,Spot,Position,31,1000000016,2568,
136.671,214.76,24.9498,um,Spot,Position,31,1000000017,2573,
151.224,206.827,9.39135,um,Spot,Position,31,1000000018,2575,
153.788,274.578,10.8586,um,Spot,Position,31,1000000019,2578,
152.777,342.555,17.1095,um,Spot,Position,31,1000000020,2576,
167.702,74.6214,7.76284,um,Spot,Position,31,1000000021,2585,
166.754,134.497,6.57038,um,Spot,Position,31,1000000022,2584,
163.071,318.389,13.063,um,Spot,Position,31,1000000023,2581,
167.458,204.833,10.1388,um,Spot,Position,31,1000000024,2586,
160.175,257.702,19.7001,um,Spot,Position,31,1000000025,2579,
154.15,146.94,18.506,um,Spot,Position,31,1000000026,2577,
175.931,161.18,8.39824,um,Spot,Position,31,1000000027,2588,
179.851,353.901,5.65496,um,Spot,Position,31,1000000028,2590,
165.099,230.978,24.4375,um,Spot,Position,31,1000000029,2583,
178.567,311.007,10.0587,um,Spot,Position,31,1000000030,2589,
172.908,301.594,24.3045,um,Spot,Position,31,1000000031,2587,
182.404,262.333,11.3842,um,Spot,Position,31,1000000032,2591,
190.032,154.958,13.4712,um,Spot,Position,31,1000000033,2592,
190.317,210.443,12.8041,um,Spot,Position,31,1000000034,2593,
192.978,351.641,23.4832,um,Spot,Position,31,1000000035,2594,
205.92,90.9349,5.86209,um,Spot,Position,31,1000000036,2596,
200.611,302.599,12.8103,um,Spot,Position,31,1000000037,2595,
207.367,240.884,25.2246,um,Spot,Position,31,1000000038,2598,
206.007,270.606,12.4392,um,Spot,Position,31,1000000039,2597,
210.795,193.664,13.1204,um,Spot,Position,31,1000000040,2599,
217.735,325.219,23.0226,um,Spot,Position,31,1000000041,2600,
221.152,190.357,15.823,um,Spot,Position,31,1000000042,2601,
221.02,239.552,15.6176,um,Spot,Position,31,1000000043,2602,
227.966,290.968,13.6677,um,Spot,Position,31,1000000044,2604,
224.874,204.499,21.3971,um,Spot,Position,31,1000000045,2603,
242.665,114.235,18.1615,um,Spot,Position,31,1000000046,2612,
231.597,149.058,18.0409,um,Spot,Position,31,1000000047,2606,
230.229,260.26,19.0296,um,Spot,Position,31,1000000048,2605,
233.862,221.365,22.3325,um,Spot,Position,31,1000000049,2609,
232.744,117.053,26.4062,um,Spot,Position,31,1000000050,2608,
248.171,45.2407,10.3228,um,Spot,Position,31,1000000051,2617,
231.713,296.439,25.0793,um,Spot,Position,31,1000000052,2607,
239.042,231.708,20.356,um,Spot,Position,31,1000000053,2611,
244.089,316.024,18.595,um,Spot,Position,31,1000000054,2613,
244.954,169.452,25.7502,um,Spot,Position,31,1000000055,2614,
244.952,345.088,24.817,um,Spot,Position,31,1000000056,2615,
255.672,96.2328,19.1963,um,Spot,Position,31,1000000057,2619,
266.809,58.3471,22.7127,um,Spot,Position,31,1000000058,2621,
249.58,247.927,27.2631,um,Spot,Position,31,1000000059,2618,
247.528,301.951,34.1177,um,Spot,Position,31,1000000060,2616,
256.794,211.455,37.7079,um,Spot,Position,31,1000000061,11141,
265.747,264.618,33.6869,um,Spot,Position,31,1000000062,2620,
273.636,328.205,21.9687,um,Spot,Position,31,1000000063,2625,
270.327,307.92,33.2697,um,Spot,Position,31,1000000064,2623,
261.32,210.567,43.9349,um,Spot,Position,31,1000000065,11497,
287.065,46.5749,11.7572,um,Spot,Position,31,1000000066,2628,
273.316,273.962,40.425,um,Spot,Position,31,1000000067,2624,
282.339,333.288,25.4557,um,Spot,Position,31,1000000068,2627,
279.385,114.089,35.5889,um,Spot,Position,31,1000000069,2626,
304.734,24.526,10.0761,um,Spot,Position,31,1000000070,2631,
296.957,67.8856,28.4445,um,Spot,Position,31,1000000071,2630,
296.234,82.808,39.0917,um,Spot,Position,31,1000000072,11475,
330.324,16.2176,18.7077,um,Spot,Position,31,1000000073,2636,
308.226,342.354,26.7537,um,Spot,Position,31,1000000074,2632,
321.519,48.106,22.9004,um,Spot,Position,31,1000000075,2634,
317.173,62.3504,32.2933,um,Spot,Position,31,1000000076,2633,
327.851,51.1011,38.4172,um,Spot,Position,31,1000000077,2635,
78.487,160.301,46.2744,um,Spot,Position,31,1000000078,2551,
89.5465,283.413,39.3509,um,Spot,Position,31,1000000079,2556,
131.617,300.333,31.5116,um,Spot,Position,31,1000000080,2569,
160.234,332.98,26.9118,um,Spot,Position,31,1000000081,2580,
267.67,111.474,28.7299,um,Spot,Position,31,1000000082,2622,
93.059,139.117,25.3592,um,Spot,Position,31,1000000083,10978,
110.212,242.198,34.3278,um,Spot,Position,31,1000000084,2563,
236.459,108.261,11.4207,um,Spot,Position,31,1000000085,2610,
106.617,172.754,15.734,um,Spot,Position,31,1000000086,2561,
129.583,226.486,29.716,um,Spot,Position,31,1000000087,2567,
87.5239,215.948,33.2534,um,Spot,Position,31,1000000088,11080,
86.9563,130.5,31.2476,um,Spot,Position,31,1000000089,2554,
163.755,89.2507,27.2042,um,Spot,Position,31,1000000090,2582,
295.194,29.2553,24.4687,um,Spot,Position,31,1000000091,2629,
91.6731,217.328,28.0215,um,Spot,Position,31,1000000092,11056,
176.293,259.29,10.0324,um,Spot,Position,31,1000000093,11252,
251.686,191.154,33.5566,um,Spot,Position,31,1000000094,12232,
247.868,197.481,30.789,um,Spot,Position,31,1000000095,12270,
270.407,114.504,39.0917,um,Spot,Position,31,1000000096,12539,
194.629,72.9552,12.7999,um,Spot,Position,31,1000000097,10852,
198.618,68.2488,13.4918,um,Spot,Position,31,1000000098,10741,
263.956,264.711,37.4821,um,Spot,Position,31,1000000099,11635,
254.961,286.292,24.6898,um,Spot,Position,31,1000000100,11752,
252.885,281.591,21.7441,um,Spot,Position,31,1000000101,11872,
230.745,255.942,29.2324,um,Spot,Position,31,1000000102,11992,
229.361,262.792,32.6589,um,Spot,Position,31,1000000103,12112,
271.551,149.99,42.5511,um,Spot,Position,31,1000000104,12414,
121.546,76.3404,10.7243,um,Spot,Position,31,1000000105,12601,
223.779,97.793,10.7243,um,Spot,Position,31,1000000106,12721,
283.548,64.4166,14.8756,um,Spot,Position,31,1000000107,12841,
273.794,94.4211,21.1026,um,Spot,Position,31,1000000108,12961,
185.819,189.374,23.8701,um,Spot,Position,31,1000000109,13081,
88.1769,218.993,39.0917,um,Spot,Position,31,1000000110,13201,
200.019,283.031,22.4864,um,Spot,Position,31,1000000111,13321,
132.497,277.207,26.9632,um,Spot,Position,31,1000000112,13441,
135.264,234.056,12.773,um,Spot,Position,31,1000000113,13561,
229.074,321.631,12.7999,um,Spot,Position,31,1000000114,13681,
244.651,157.114,30.789,um,Spot,Position,31,1000000115,13801,
252.049,162.65,40.4754,um,Spot,Position,31,1000000116,13921,
108.221,52.5313,14.1837,um,Spot,Position,31,1000000117,14041,
82.0437,204.149,34.0155,um,Spot,Position,32,1000000000,2639,
77.0491,238.711,43.3784,um,Spot,Position,32,1000000001,2637,
87.2875,277.097,30.7311,um,Spot,Position,32,1000000002,2642,
85.591,124.422,38.3186,um,Spot,Position,32,1000000003,2640,
94.1119,69.8972,37.5323,um,Spot,Position,32,1000000004,2645,
92.1198,78.1442,40.3981,um,Spot,Position,32,1000000005,2644,
111.723,231.719,16.2511,um,Spot,Position,32,1000000006,2651,
105.106,288.134,26.5923,um,Spot,Position,32,1000000007,2646,
105.955,321.995,29.3041,um,Spot,Position,32,1000000008,2647,
115.315,49.4274,20.2976,um,Spot,Position,32,1000000009,2652,
109.356,326.73,39.6557,um,Spot,Position,32,1000000010,2649,
137.737,69.4262,28.358,um,Spot,Position,32,1000000011,2660,
127.244,310.451,18.32,um,Spot,Position,32,1000000012,2653,
131.767,176.597,14.8222,um,Spot,Position,32,1000000013,2656,
133.478,288.451,15.6895,um,Spot,Position,32,1000000015,2658,
131.627,328.317,25.5764,um,Spot,Position,32,1000000016,2657,
137.291,213.674,24.8146,um,Spot,Position,32,1000000017,2659,
151.702,207.069,9.5577,um,Spot,Position,32,1000000018,2661,
153.384,274.619,11.1922,um,Spot,Position,32,1000000019,2662,
153.63,342.139,17.524,um,Spot,Position,32,1000000020,2664,
168.563,73.6791,7.80349,um,Spot,Position,32,1000000021,2672,
166.494,134.413,6.9227,um,Spot,Position,32,1000000022,2669,
163.07,317.294,13.1558,um,Spot,Position,32,1000000023,2667,
167.091,203.824,10.2864,um,Spot,Position,32,1000000024,2671,
161.12,257.206,19.7984,um,Spot,Position,32,1000000025,2666,
154.145,146.421,17.6893,um,Spot,Position,32,1000000026,2663,
175.832,161.15,8.72086,um,Spot,Position,32,1000000027,2674,
182.107,353.901,7.01611,um,Spot,Position,32,1000000028,2676,
164.783,230.266,24.7967,um,Spot,Position,32,1000000029,2668,
178.402,310.949,10.3217,um,Spot,Position,32,1000000030,2675,
172.97,301.965,24.6832,um,Spot,Position,32,1000000031,2673,
182.773,262.906,11.7927,um,Spot,Position,32,1000000032,2677,
190.052,152.623,13.6269,um,Spot,Position,32,1000000033,2679,
189.531,210.981,13.2665,um,Spot,Position,32,1000000034,2678,
193.17,348.919,23.7539,um,Spot,Position,32,1000000035,2680,
206.66,88.9764,5.98203,um,Spot,Position,32,1000000036,2684,
200.462,302.955,13.1887,um,Spot,Position,32,1000000037,2681,
204.927,239.709,25.7121,um,Spot,Position,32,1000000038,2682,
205.126,267.558,12.7946,um,Spot,Position,32,1000000039,2683,
209.562,195.549,13.5037,um,Spot,Position,32,1000000040,2685,
217.96,321.867,23.3972,um,Spot,Position,32,1000000041,2686,
221.811,190.337,16.5229,um,Spot,Position,32,1000000042,2687,
221.556,239.443,15.9894,um,Spot,Position,32,1000000043,2688,
227.384,291.526,13.7998,um,Spot,Position,32,1000000044,2690,
224.7,202.875,21.78,um,Spot,Position,32,1000000045,2689,
241.566,115.741,18.9468,um,Spot,Position,32,1000000046,2698,
232.735,145.376,18.6892,um,Spot,Position,32,1000000047,2693,
231.302,259.379,19.3768,um,Spot,Position,32,1000000048,2691,
234.84,210.782,23.6766,um,Spot,Position,32,1000000049,2695,
231.847,118.445,25.7953,um,Spot,Position,32,1000000050,2692,
248.212,44.8586,10.3084,um,Spot,Position,32,1000000051,2703,
232.699,302.378,25.2153,um,Spot,Position,32,1000000052,2694,
238.711,231.561,20.7935,um,Spot,Position,32,1000000053,2697,
244.719,316.664,18.9158,um,Spot,Position,32,1000000054,2699,
245.067,169.19,26.0981,um,Spot,Position,32,1000000055,2700,
246.492,347.043,25.2168,um,Spot,Position,32,1000000056,2701,
254.527,96.2595,18.871,um,Spot,Position,32,1000000057,2705,
265.168,54.4262,23.7286,um,Spot,Position,32,1000000058,2706,
249.556,247.712,27.742,um,Spot,Position,32,1000000059,2704,
247.238,303.617,34.1491,um,Spot,Position,32,1000000060,2702,
256.082,212.81,38.3998,um,Spot,Position,32,1000000061,11142,
265.689,265.465,33.9333,um,Spot,Position,32,1000000062,2707,
275.776,327.655,21.5639,um,Spot,Position,32,1000000063,2711,
270.489,308.358,33.3119,um,Spot,Position,32,1000000064,2709,
261.513,210.904,43.9349,um,Spot,Position,32,1000000065,11498,
287.683,46.2403,12.0616,um,Spot,Position,32,1000000066,2714,
272.952,273.186,41.0284,um,Spot,Position,32,1000000067,2710,
281.568,332.648,25.7786,um,Spot,Position,32,1000000068,2713,
277.151,115.376,35.9829,um,Spot,Position,32,1000000069,2712,
304.699,25.9739,10.3219,um,Spot,Position,32,1000000070,2717,
296.374,70.2313,29.1039,um,Spot,Position,32,1000000071,2716,
293.093,84.0677,40.4754,um,Spot,Position,32,1000000072,11476,
333.183,14.198,18.8737,um,Spot,Position,32,1000000073,2722,
311.126,341.118,27.9587,um,Spot,Position,32,1000000074,2718,
321.355,49.6307,23.6869,um,Spot,Position,32,1000000075,2720,
319.863,60.7255,32.3493,um,Spot,Position,32,1000000076,2719,
327.151,52.4902,38.5626,um,Spot,Position,32,1000000077,2721,
77.7725,163.033,46.446,um,Spot,Position,32,1000000078,2638,
90.61,286.927,39.9544,um,Spot,Position,32,1000000079,2643,
130.865,300.03,31.8081,um,Spot,Position,32,1000000080,2655,
159.634,333.498,27.3336,um,Spot,Position,32,1000000081,2665,
266.598,112.767,29.2178,um,Spot,Position,32,1000000082,2708,
93.059,139.117,25.3592,um,Spot,Position,32,1000000083,10979,
111.292,242.138,34.8351,um,Spot,Position,32,1000000084,2650,
237.61,107.581,11.4023,um,Spot,Position,32,1000000085,2696,
108.625,171.314,15.5572,um,Spot,Position,32,1000000086,2648,
129.45,226.465,30.0184,um,Spot,Position,32,1000000087,2654,
88.2158,214.728,32.0699,um,Spot,Position,32,1000000088,11081,
85.9613,129.233,31.3442,um,Spot,Position,32,1000000089,2641,
167.288,88.7867,28.6209,um,Spot,Position,32,1000000090,2670,
296.251,28.2725,24.1622,um,Spot,Position,32,1000000091,2715,
92.0012,217.037,28.7133,um,Spot,Position,32,1000000092,11057,
176.291,258.861,10.7243,um,Spot,Position,32,1000000093,11253,
251.824,193.767,33.5566,um,Spot,Position,32,1000000094,12233,
247.183,195.852,31.4809,um,Spot,Position,32,1000000095,12271,
271.378,114.213,39.0917,um,Spot,Position,32,1000000096,12540,
196.801,73.6567,12.7999,um,Spot,Position,32,1000000097,10853,
198.707,68.3228,13.4918,um,Spot,Position,32,1000000098,10742,
263.956,265.787,37.6289,um,Spot,Position,32,1000000099,11636,
254.961,285.243,24.8332,um,Spot,Position,32,1000000100,11753,
252.885,280.686,22.4045,um,Spot,Position,32,1000000101,11873,
230.053,256.416,29.9666,um,Spot,Position,32,1000000102,11993,
229.361,258.18,33.4536,um,Spot,Position,32,1000000103,12113,
272.902,151.509,42.5511,um,Spot,Position,32,1000000104,12415,
121.534,82.9289,11.4161,um,Spot,Position,32,1000000105,12602,
225.626,96.74,11.4161,um,Spot,Position,32,1000000106,12722,
282.397,64.5799,16.2594,um,Spot,Position,32,1000000107,12842,
272.878,95.6268,21.1026,um,Spot,Position,32,1000000108,12962,
185.144,179.821,23.1782,um,Spot,Position,32,1000000109,13082,
87.9625,218.969,39.0917,um,Spot,Position,32,1000000110,13202,
199.51,286.979,22.4864,um,Spot,Position,32,1000000111,13322,
140.107,279.359,26.0893,um,Spot,Position,32,1000000112,13442,
135.956,234.269,13.0675,um,Spot,Position,32,1000000113,13562,
234.029,325.277,10.0324,um,Spot,Position,32,1000000114,13682,
244.37,158.807,30.789,um,Spot,Position,32,1000000115,13802,
252.419,159.963,41.1673,um,Spot,Position,32,1000000116,13922,
105.468,61.5802,14.1837,um,Spot,Position,32,1000000117,14042,
81.9117,204.798,34.1812,um,Spot,Position,33,1000000000,2726,
76.474,236.124,43.8584,um,Spot,Position,33,1000000001,2723,
86.1965,278.017,31.3898,um,Spot,Position,33,1000000002,2728,
83.5309,127.871,39.0127,um,Spot,Position,33,1000000003,2727,
92.3771,61.6554,37.2027,um,Spot,Position,33,1000000004,2731,
88.8846,83.8003,41.3976,um,Spot,Position,33,1000000005,2729,
110.853,233.067,16.6062,um,Spot,Position,33,1000000006,2736,
103.981,287.397,27.1938,um,Spot,Position,33,1000000007,2732,
105.332,321.672,29.4392,um,Spot,Position,33,1000000008,2733,
114.591,49.0442,20.64,um,Spot,Position,33,1000000009,2738,
109.418,327.182,39.646,um,Spot,Position,33,1000000010,2735,
135.372,68.7358,28.8155,um,Spot,Position,33,1000000011,2746,
127.661,311.061,18.5809,um,Spot,Position,33,1000000012,2741,
132.333,175.011,14.9991,um,Spot,Position,33,1000000013,2745,
132.161,159.039,26.7678,um,Spot,Position,33,1000000014,2744,
131.865,287.001,15.8974,um,Spot,Position,33,1000000015,2743,
129.764,326.113,25.6426,um,Spot,Position,33,1000000016,2742,
134.93,212.002,25.6731,um,Spot,Position,33,1000000017,2747,
150.741,211.173,10.1671,um,Spot,Position,33,1000000018,2748,
154.822,277.711,11.1546,um,Spot,Position,33,1000000019,2750,
153.213,341.218,17.6985,um,Spot,Position,33,1000000020,2749,
166.59,73.0066,8.60812,um,Spot,Position,33,1000000021,2758,
165.577,133.699,7.13736,um,Spot,Position,33,1000000022,2757,
161.777,317.718,13.5916,um,Spot,Position,33,1000000023,2755,
166.171,205.612,10.7665,um,Spot,Position,33,1000000024,2759,
161.472,256.365,19.7312,um,Spot,Position,33,1000000025,2754,
156.438,146.334,19.5179,um,Spot,Position,33,1000000026,2751,
175.359,162.561,9.03746,um,Spot,Position,33,1000000027,2761,
178.434,353.901,5.79265,um,Spot,Position,33,1000000028,2764,
164.667,228.676,24.8456,um,Spot,Position,33,1000000029,2756,
178.041,312.246,10.7601,um,Spot,Position,33,1000000030,2763,
172.927,300.199,24.557,um,Spot,Position,33,1000000031,2760,
183.336,261.954,12.5397,um,Spot,Position,33,1000000032,2765,
188.653,154.469,14.0387,um,Spot,Position,33,1000000033,2766,
190.093,211.962,13.2673,um,Spot,Position,33,1000000034,2767,
189.916,351.589,24.5045,um,Spot,Position,33,1000000035,2768,
204.805,90.7335,6.43685,um,Spot,Position,33,1000000036,2771,
198.33,301.552,13.4684,um,Spot,Position,33,1000000037,2769,
202.288,239.624,26.0493,um,Spot,Position,33,1000000038,2770,
204.856,267.48,13.2758,um,Spot,Position,33,1000000039,2772,
