
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
151.084,288.864,46.8081,um,Spot,Position,97,1000000067,7511,
173.01,95.239,32.1728,um,Spot,Position,97,1000000068,8253,
154.757,115.914,32.1728,um,Spot,Position,97,1000000069,8373,
189.316,106.456,43.9349,um,Spot,Position,97,1000000070,8492,
192.591,126.881,50.1619,um,Spot,Position,97,1000000071,8613,
176.778,61.8877,36.3242,um,Spot,Position,97,1000000072,8733,
178.677,74.8222,43.9349,um,Spot,Position,97,1000000073,8845,
181.122,65.1473,50.8538,um,Spot,Position,97,1000000074,8973,
172.061,87.4264,41.8592,um,Spot,Position,97,1000000075,9093,
189.559,31.0716,42.5511,um,Spot,Position,97,1000000076,9213,
163.04,24.3031,39.0917,um,Spot,Position,97,1000000077,9333,
181.672,3.34232,44.6268,um,Spot,Position,97,1000000078,9453,
151.185,32.9693,42.5511,um,Spot,Position,97,1000000079,9573,
134.166,42.8015,41.8592,um,Spot,Position,97,1000000080,9693,
135.167,28.9314,50.8538,um,Spot,Position,97,1000000081,9813,
109.978,33.7337,50.8538,um,Spot,Position,97,1000000082,9935,
150.312,90.9109,37.7079,um,Spot,Position,97,1000000083,10056,
203.188,171.993,34.9403,um,Spot,Position,97,1000000084,10176,
192.534,171.242,50.7033,um,Spot,Position,97,1000000085,10296,
186.518,146.724,43.243,um,Spot,Position,97,1000000086,10416,
188.176,310.94,35.6322,um,Spot,Position,97,1000000087,10536,
161.097,252.702,39.0917,um,Spot,Position,97,1000000088,10656,
156.574,258.389,38.3998,um,Spot,Position,97,1000000089,10776,
155.348,280.881,50.8538,um,Spot,Position,97,1000000090,10896,
210.066,263.421,40.4754,um,Spot,Position,97,1000000091,11016,
216.887,270.281,39.7836,um,Spot,Position,97,1000000092,11136,
230.265,279.328,46.0105,um,Spot,Position,97,1000000093,11256,
208.823,269.549,41.8592,um,Spot,Position,97,1000000094,11376,
205.242,265.638,39.7836,um,Spot,Position,97,1000000095,11495,
197.338,261.122,33.5566,um,Spot,Position,97,1000000096,11616,
220.795,313.08,35.917,um,Spot,Position,97,1000000097,11736,
214.152,319.999,43.7347,um,Spot,Position,97,1000000098,11856,
214.723,285.281,48.0862,um,Spot,Position,97,1000000099,11976,
240.157,331.029,47.3943,um,Spot,Position,97,1000000100,12096,
243.35,336.049,46.0105,um,Spot,Position,97,1000000101,12216,
214.877,264.908,46.7024,um,Spot,Position,97,1000000102,12336,
108.487,49.835,43.243,um,Spot,Position,98,1000000000,4477,
116.473,196.117,39.5925,um,Spot,Position,98,1000000001,3759,
120.178,117.853,36.944,um,Spot,Position,98,1000000002,3760,
118.859,124.721,48.7781,um,Spot,Position,98,1000000003,4720,
128.758,34.6565,40.4754,um,Spot,Position,98,1000000004,7632,
129.86,169.421,43.4694,um,Spot,Position,98,1000000005,3762,
131.313,213.593,37.3761,um,Spot,Position,98,1000000006,3763,
135.484,252.902,44.6268,um,Spot,Position,98,1000000007,7869,
144.113,77.2241,30.9421,um,Spot,Position,98,1000000008,3766,
142.358,177.167,31.1003,um,Spot,Position,98,1000000009,3765,
138.854,271.571,41.6061,um,Spot,Position,98,1000000010,3764,
163.556,186.579,31.4809,um,Spot,Position,98,1000000011,5211,
166.19,124.346,38.8067,um,Spot,Position,98,1000000012,3772,
166.583,74.3889,40.0911,um,Spot,Position,98,1000000013,3771,
171.321,43.4685,50.8538,um,Spot,Position,98,1000000014,7924,
174.675,322.557,41.3173,um,Spot,Position,98,1000000015,3774,
187.128,271.197,34.4133,um,Spot,Position,98,1000000016,3776,
197.667,308.704,39.7836,um,Spot,Position,98,1000000017,7017,
189.691,332.629,37.6916,um,Spot,Position,98,1000000018,3778,
189.834,198.015,43.4139,um,Spot,Position,98,1000000019,3777,
190.321,353.901,42.1591,um,Spot,Position,98,1000000020,3779,
197.432,217.043,35.3257,um,Spot,Position,98,1000000021,3782,
202.804,186.675,48.0862,um,Spot,Position,98,1000000022,7994,
215.798,312.482,33.0826,um,Spot,Position,98,1000000023,3785,
214.241,344.106,35.6322,um,Spot,Position,98,1000000024,8051,
217.533,292.554,37.4987,um,Spot,Position,98,1000000025,3786,
227.697,352.315,32.8647,um,Spot,Position,98,1000000026,7672,
229.466,298.867,46.1623,um,Spot,Position,98,1000000027,3787,
231.936,332.161,36.3241,um,Spot,Position,98,1000000028,8118,
248.184,349.82,42.1143,um,Spot,Position,98,1000000029,3789,
114.616,38.0901,47.3943,um,Spot,Position,98,1000000030,5185,
113.124,50.5365,38.6091,um,Spot,Position,98,1000000031,5145,
193.103,334.404,50.8538,um,Spot,Position,98,1000000032,3781,
125.556,156.851,44.9945,um,Spot,Position,98,1000000033,3761,
127.719,62.9721,33.5566,um,Spot,Position,98,1000000034,4905,
242.02,332.859,45.7808,um,Spot,Position,98,1000000035,3788,
208.207,345.589,44.4516,um,Spot,Position,98,1000000036,3784,
148.539,197.34,45.7662,um,Spot,Position,98,1000000037,3768,
121.61,174.621,39.0917,um,Spot,Position,98,1000000038,4555,
146.503,207.661,31.8537,um,Spot,Position,98,1000000039,3767,
199.342,243.555,46.5831,um,Spot,Position,98,1000000040,3783,
177.71,301.244,42.6572,um,Spot,Position,98,1000000041,3775,
139.472,224.281,48.0862,um,Spot,Position,98,1000000042,6548,
212.479,267.105,37.7079,um,Spot,Position,98,1000000043,5260,
155.863,301.527,43.7635,um,Spot,Position,98,1000000044,3769,
191.926,160.828,30.0971,um,Spot,Position,98,1000000045,6506,
235.816,280.727,43.9349,um,Spot,Position,98,1000000046,7733,
170.324,332.578,45.517,um,Spot,Position,98,1000000047,3773,
193.389,255.646,42.2655,um,Spot,Position,98,1000000048,3780,
212.668,193.269,39.7836,um,Spot,Position,98,1000000049,5638,
197.203,167.923,35.6322,um,Spot,Position,98,1000000050,5687,
164.693,272.793,35.452,um,Spot,Position,98,1000000051,3770,
121.839,64.7612,37.016,um,Spot,Position,98,1000000052,4873,
133.15,88.7814,37.7079,um,Spot,Position,98,1000000053,5072,
215.836,230.236,41.8592,um,Spot,Position,98,1000000054,5380,
206.497,211.688,43.243,um,Spot,Position,98,1000000055,5500,
169.611,238.823,32.1728,um,Spot,Position,98,1000000056,5854,
136.526,184.797,34.9403,um,Spot,Position,98,1000000057,5974,
152.903,154.157,29.4052,um,Spot,Position,98,1000000058,6094,
159.4,137.027,33.5566,um,Spot,Position,98,1000000059,6214,
160.642,144.77,34.2484,um,Spot,Position,98,1000000060,6334,
185.005,172.201,30.789,um,Spot,Position,98,1000000061,6454,
255.819,318.374,45.3187,um,Spot,Position,98,1000000062,6668,
255.969,322.968,44.6268,um,Spot,Position,98,1000000063,6788,
257.822,330.354,39.7836,um,Spot,Position,98,1000000064,6908,
197.392,303.902,37.7079,um,Spot,Position,98,1000000065,7137,
247.206,286.423,50.8538,um,Spot,Position,98,1000000066,7285,
151.204,288.172,47.0917,um,Spot,Position,98,1000000067,7512,
172.704,96.7881,32.1728,um,Spot,Position,98,1000000068,8254,
153.306,118.592,31.4809,um,Spot,Position,98,1000000069,8374,
190.607,101.3,43.243,um,Spot,Position,98,1000000070,8493,
192.174,126.182,50.1619,um,Spot,Position,98,1000000071,8614,
176.086,60.3524,36.148,um,Spot,Position,98,1000000072,8734,
178.836,73.2478,43.9349,um,Spot,Position,98,1000000073,8846,
179.397,62.6492,50.8538,um,Spot,Position,98,1000000074,8974,
171.893,87.6926,42.5511,um,Spot,Position,98,1000000075,9094,
188.922,29.2941,42.5511,um,Spot,Position,98,1000000076,9214,
163.117,25.2468,39.0917,um,Spot,Position,98,1000000077,9334,
182.656,4.77653,44.6268,um,Spot,Position,98,1000000078,9454,
152.405,36.0793,41.8592,um,Spot,Position,98,1000000079,9574,
134.264,42.4356,41.8592,um,Spot,Position,98,1000000080,9694,
135.425,28.9337,50.8538,um,Spot,Position,98,1000000081,9814,
110.162,33.1454,50.8538,um,Spot,Position,98,1000000082,9936,
150.252,102.03,37.7079,um,Spot,Position,98,1000000083,10057,
203.188,171.993,34.9403,um,Spot,Position,98,1000000084,10177,
192.403,165.707,50.7423,um,Spot,Position,98,1000000085,10297,
186.249,146.397,43.243,um,Spot,Position,98,1000000086,10417,
188.54,311.068,35.6322,um,Spot,Position,98,1000000087,10537,
161.097,252.702,39.0917,um,Spot,Position,98,1000000088,10657,
156.647,257.949,39.0917,um,Spot,Position,98,1000000089,10777,
155.966,280.425,50.8538,um,Spot,Position,98,1000000090,10897,
210.007,263.507,41.1673,um,Spot,Position,98,1000000091,11017,
217.845,269.172,39.7836,um,Spot,Position,98,1000000092,11137,
225.617,269.818,46.7024,um,Spot,Position,98,1000000093,11257,
209.107,269.09,41.8592,um,Spot,Position,98,1000000094,11377,
203.874,263.289,40.4754,um,Spot,Position,98,1000000095,11496,
198.046,260.079,33.5566,um,Spot,Position,98,1000000096,11617,
221.089,313.08,35.4906,um,Spot,Position,98,1000000097,11737,
213.883,320.69,43.6056,um,Spot,Position,98,1000000098,11857,
215.161,285.901,49.47,um,Spot,Position,98,1000000099,11977,
240.203,330.242,47.3943,um,Spot,Position,98,1000000100,12097,
243.424,336.026,47.3943,um,Spot,Position,98,1000000101,12217,
214.949,264.748,46.7024,um,Spot,Position,98,1000000102,12337,
108.506,48.2097,43.9349,um,Spot,Position,99,1000000000,4478,
116.702,194.618,39.3905,um,Spot,Position,99,1000000001,3790,
119.064,97.1217,37.7079,um,Spot,Position,99,1000000002,4685,
119.034,125.116,48.7781,um,Spot,Position,99,1000000003,4721,
128.758,34.6565,40.4754,um,Spot,Position,99,1000000004,7633,
131.434,169.247,43.4442,um,Spot,Position,99,1000000005,3792,
131.594,213.17,37.3659,um,Spot,Position,99,1000000006,3793,
135.592,252.24,45.3187,um,Spot,Position,99,1000000007,7870,
145.937,87.6707,30.8921,um,Spot,Position,99,1000000008,3796,
143.177,176.167,30.9077,um,Spot,Position,99,1000000009,3795,
139.065,271.543,41.5409,um,Spot,Position,99,1000000010,3794,
164.08,190.763,31.4809,um,Spot,Position,99,1000000011,5212,
166.533,124.184,38.875,um,Spot,Position,99,1000000012,3801,
167.875,74.6287,40.2513,um,Spot,Position,99,1000000013,3802,
171.357,33.7477,50.8538,um,Spot,Position,99,1000000014,7925,
175.051,321.63,41.3995,um,Spot,Position,99,1000000015,3804,
186.755,270.569,34.4092,um,Spot,Position,99,1000000016,3806,
197.618,308.412,39.7836,um,Spot,Position,99,1000000017,7018,
189.833,331.4,37.7122,um,Spot,Position,99,1000000018,3807,
190.469,196.889,43.3587,um,Spot,Position,99,1000000019,3808,
190.527,353.901,42.0475,um,Spot,Position,99,1000000020,3809,
196.729,215.855,34.8943,um,Spot,Position,99,1000000021,3812,
203.105,186.036,48.0862,um,Spot,Position,99,1000000022,7995,
216.95,311.805,33.4472,um,Spot,Position,99,1000000023,3815,
216.728,345.712,34.9403,um,Spot,Position,99,1000000024,8052,
217.672,291.362,37.5587,um,Spot,Position,99,1000000025,3816,
227.589,352.765,33.5566,um,Spot,Position,99,1000000026,7673,
229.832,298.386,46.2216,um,Spot,Position,99,1000000027,3817,
232.824,332.648,36.3241,um,Spot,Position,99,1000000028,8119,
248.364,349.483,42.1866,um,Spot,Position,99,1000000029,3819,
115.861,43.7855,48.0862,um,Spot,Position,99,1000000030,5186,
113.124,50.0897,38.057,um,Spot,Position,99,1000000031,5146,
194.725,333.803,50.8538,um,Spot,Position,99,1000000032,3811,
125.669,154.212,45.0968,um,Spot,Position,99,1000000033,3791,
128.131,69.734,32.8647,um,Spot,Position,99,1000000034,4906,
242.289,332.408,45.7377,um,Spot,Position,99,1000000035,3818,
209.14,345.638,44.5116,um,Spot,Position,99,1000000036,3814,
148.927,197.129,45.9247,um,Spot,Position,99,1000000037,3798,
121.65,172.947,39.0917,um,Spot,Position,99,1000000038,4556,
146.653,207.08,31.9166,um,Spot,Position,99,1000000039,3797,
199.361,243.37,46.6715,um,Spot,Position,99,1000000040,3813,
178.397,300.689,43.0269,um,Spot,Position,99,1000000041,3805,
139.37,224.507,48.0862,um,Spot,Position,99,1000000042,6549,
212.892,266.018,38.3998,um,Spot,Position,99,1000000043,5261,
156.263,301.117,43.8178,um,Spot,Position,99,1000000044,3799,
193.044,159.827,30.0971,um,Spot,Position,99,1000000045,6507,
235.967,280.642,43.9349,um,Spot,Position,99,1000000046,7734,
171.098,332.687,45.5933,um,Spot,Position,99,1000000047,3803,
193.905,253.925,42.1913,um,Spot,Position,99,1000000048,3810,
214.112,192.499,39.0917,um,Spot,Position,99,1000000049,5639,
197.203,167.923,35.6322,um,Spot,Position,99,1000000050,5688,
165.103,272.237,35.4817,um,Spot,Position,99,1000000051,3800,
121.74,64.9241,37.7079,um,Spot,Position,99,1000000052,4874,
133.073,88.4091,37.7079,um,Spot,Position,99,1000000053,5073,
215.713,228.368,41.8592,um,Spot,Position,99,1000000054,5381,
206.823,212.487,43.243,um,Spot,Position,99,1000000055,5501,
169.143,236.564,32.1728,um,Spot,Position,99,1000000056,5855,
137.02,187.441,34.9403,um,Spot,Position,99,1000000057,5975,
152.939,157.082,29.4052,um,Spot,Position,99,1000000058,6095,
159.261,136.233,33.5566,um,Spot,Position,99,1000000059,6215,
161.654,142.745,34.2484,um,Spot,Position,99,1000000060,6335,
186.132,173.519,30.789,um,Spot,Position,99,1000000061,6455,
255.819,318.374,45.3187,um,Spot,Position,99,1000000062,6669,
255.926,322.818,44.6268,um,Spot,Position,99,1000000063,6789,
258.236,329.804,39.0917,um,Spot,Position,99,1000000064,6909,
197.539,303.859,37.7079,um,Spot,Position,99,1000000065,7138,
247.136,286.176,50.8538,um,Spot,Position,99,1000000066,7286,
151.556,289.208,47.3943,um,Spot,Position,99,1000000067,7513,
172.713,94.0417,32.1728,um,Spot,Position,99,1000000068,8255,
154.255,110.984,32.1728,um,Spot,Position,99,1000000069,8375,
191.105,117.649,43.243,um,Spot,Position,99,1000000070,8494,
193.641,125.298,50.8538,um,Spot,Position,99,1000000071,8615,
176.778,59.666,36.5685,um,Spot,Position,99,1000000072,8735,
179.363,73.9353,43.9349,um,Spot,Position,99,1000000073,8847,
180.225,53.576,50.8538,um,Spot,Position,99,1000000074,8975,
172.932,88.31,42.5511,um,Spot,Position,99,1000000075,9095,
188.893,28.8716,42.5511,um,Spot,Position,99,1000000076,9215,
162.986,21.3585,39.7836,um,Spot,Position,99,1000000077,9335,
183.063,3.6982,44.6268,um,Spot,Position,99,1000000078,9455,
152.158,38.8339,41.8592,um,Spot,Position,99,1000000079,9575,
134.365,42.5837,42.5511,um,Spot,Position,99,1000000080,9695,
135.469,27.7497,49.47,um,Spot,Position,99,1000000081,9815,
110.215,32.9776,50.8538,um,Spot,Position,99,1000000082,9937,
150.838,94.632,37.7079,um,Spot,Position,99,1000000083,10058,
204.873,171.859,34.2484,um,Spot,Position,99,1000000084,10178,
190.874,165.015,50.2886,um,Spot,Position,99,1000000085,10298,
186.258,143.529,43.243,um,Spot,Position,99,1000000086,10418,
188.54,311.068,35.6322,um,Spot,Position,99,1000000087,10538,
161.097,252.702,39.0917,um,Spot,Position,99,1000000088,10658,
156.668,256.652,38.3998,um,Spot,Position,99,1000000089,10778,
157.294,283.338,50.8538,um,Spot,Position,99,1000000090,10898,
210.007,263.507,41.1673,um,Spot,Position,99,1000000091,11018,
221.437,267.325,39.7836,um,Spot,Position,99,1000000092,11138,
225.417,264.381,46.7024,um,Spot,Position,99,1000000093,11258,
209.259,268.741,41.8592,um,Spot,Position,99,1000000094,11378,
205.321,262.979,40.4754,um,Spot,Position,99,1000000095,11497,
197.611,258.592,33.5566,um,Spot,Position,99,1000000096,11618,
221.052,312.388,35.3841,um,Spot,Position,99,1000000097,11738,
214.483,319.999,43.7394,um,Spot,Position,99,1000000098,11858,
215.6,286.52,50.8538,um,Spot,Position,99,1000000099,11978,
240.424,329.684,47.3943,um,Spot,Position,99,1000000100,12098,
243.36,335.02,46.7024,um,Spot,Position,99,1000000101,12218,
215.16,264.05,47.3943,um,Spot,Position,99,1000000102,12338,
108.367,40.1404,44.6268,um,Spot,Position,100,1000000000,4479,
116.796,197.086,39.771,um,Spot,Position,100,1000000001,3822,
115.563,85.1964,38.2995,um,Spot,Position,100,1000000002,3821,
120.066,129.032,49.3825,um,Spot,Position,100,1000000003,3823,
128.758,34.6565,40.4754,um,Spot,Position,100,1000000004,7634,
128.444,170.237,43.091,um,Spot,Position,100,1000000005,3825,
131.552,214.55,37.5308,um,Spot,Position,100,1000000006,3826,
135.668,252.301,44.6268,um,Spot,Position,100,1000000007,7871,
145.141,81.0484,31.1637,um,Spot,Position,100,1000000008,3829,
142.674,176.921,31.0573,um,Spot,Position,100,1000000009,3828,
138.737,272.201,41.6779,um,Spot,Position,100,1000000010,3827,
163.04,186.008,31.4809,um,Spot,Position,100,1000000011,5213,
166.476,125.322,39.0149,um,Spot,Position,100,1000000012,3834,
166.891,74.8215,40.1367,um,Spot,Position,100,1000000013,3835,
171.59,43.6232,50.8538,um,Spot,Position,100,1000000014,7926,
174.927,322.661,41.4914,um,Spot,Position,100,1000000015,3837,
186.435,271.709,34.474,um,Spot,Position,100,1000000016,3839,
197.618,308.412,39.7836,um,Spot,Position,100,1000000017,7019,
189.707,332.353,37.8202,um,Spot,Position,100,1000000018,3841,
189.849,197.78,43.673,um,Spot,Position,100,1000000019,3840,
191.435,353.901,42.2863,um,Spot,Position,100,1000000020,3842,
196.846,217.985,34.9328,um,Spot,Position,100,1000000021,3845,
202.722,186.482,48.7781,um,Spot,Position,100,1000000022,7996,
216.662,312.36,33.9164,um,Spot,Position,100,1000000023,3848,
215.523,343.959,35.6322,um,Spot,Position,100,1000000024,8053,
217.378,292.171,37.6383,um,Spot,Position,100,1000000025,3849,
227.425,352.479,32.8647,um,Spot,Position,100,1000000026,7674,
229.506,299.132,46.2039,um,Spot,Position,100,1000000027,3850,
231.277,331.239,36.3241,um,Spot,Position,100,1000000028,8120,
247.776,349.889,42.4822,um,Spot,Position,100,1000000029,3852,
116.171,53.31,47.3943,um,Spot,Position,100,1000000030,5187,
113.348,54.8838,38.9952,um,Spot,Position,100,1000000031,3820,
194.484,334.605,50.8538,um,Spot,Position,100,1000000032,3844,
125.91,159.412,45.0192,um,Spot,Position,100,1000000033,3824,
129.232,71.8948,33.5566,um,Spot,Position,100,1000000034,4907,
242.005,333.516,45.8487,um,Spot,Position,100,1000000035,3851,
211.79,345.929,44.3217,um,Spot,Position,100,1000000036,3847,
148.627,197.798,45.8622,um,Spot,Position,100,1000000037,3831,
121.193,173.22,39.0917,um,Spot,Position,100,1000000038,4557,
146.363,207.683,31.9989,um,Spot,Position,100,1000000039,3830,
199.404,243.353,46.5135,um,Spot,Position,100,1000000040,3846,
178.194,301.666,43.0828,um,Spot,Position,100,1000000041,3838,
139.755,226.138,48.7781,um,Spot,Position,100,1000000042,6550,
212.411,266.749,37.016,um,Spot,Position,100,1000000043,5262,
156.515,302.783,43.9269,um,Spot,Position,100,1000000044,3832,
192.158,161.4,30.0971,um,Spot,Position,100,1000000045,6508,
236.174,282.732,44.6268,um,Spot,Position,100,1000000046,7735,
170.708,333.196,45.6772,um,Spot,Position,100,1000000047,3836,
193.383,255.302,42.4583,um,Spot,Position,100,1000000048,3843,
214.122,193.138,39.7836,um,Spot,Position,100,1000000049,5640,
197.203,167.923,35.6322,um,Spot,Position,100,1000000050,5689,
164.888,272.792,35.5408,um,Spot,Position,100,1000000051,3833,
122.955,72.2882,37.016,um,Spot,Position,100,1000000052,4875,
133.073,88.4091,37.7079,um,Spot,Position,100,1000000053,5074,
217.029,232.789,41.8592,um,Spot,Position,100,1000000054,5382,
205.796,205.715,42.5511,um,Spot,Position,100,1000000055,5502,
170.015,238.465,32.1728,um,Spot,Position,100,1000000056,5856,
137.126,185.356,34.9403,um,Spot,Position,100,1000000057,5976,
153.222,154.217,30.0971,um,Spot,Position,100,1000000058,6096,
159.337,136.291,32.8647,um,Spot,Position,100,1000000059,6216,
162.15,143.741,34.2484,um,Spot,Position,100,1000000060,6336,
186.881,177.542,30.789,um,Spot,Position,100,1000000061,6456,
255.442,318.656,45.3187,um,Spot,Position,100,1000000062,6670,
256.153,323.074,44.6268,um,Spot,Position,100,1000000063,6790,
