
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
139.341,130.684,29.4052,um,Spot,Position,93,1000000201,24101,
135.279,133.771,31.4809,um,Spot,Position,93,1000000202,24221,
149.864,144.071,32.8647,um,Spot,Position,93,1000000203,24354,
153.945,137.814,37.8173,um,Spot,Position,93,1000000204,24474,
143.3,98.2582,37.016,um,Spot,Position,93,1000000205,24594,
140.978,94.5339,36.3241,um,Spot,Position,93,1000000206,24714,
145.568,69.4687,41.8592,um,Spot,Position,93,1000000207,24834,
158.176,160.29,39.0917,um,Spot,Position,93,1000000208,24954,
136.732,168.672,41.1673,um,Spot,Position,93,1000000209,25074,
133.852,163.847,42.5511,um,Spot,Position,93,1000000210,25194,
147.436,165.534,38.3998,um,Spot,Position,93,1000000211,25314,
145.567,175.327,36.3241,um,Spot,Position,93,1000000212,25434,
186.43,172.058,34.9403,um,Spot,Position,93,1000000213,25554,
181.273,165.159,32.8647,um,Spot,Position,93,1000000214,25674,
193.698,170.052,30.0971,um,Spot,Position,93,1000000215,25794,
167.122,172.603,32.8647,um,Spot,Position,93,1000000216,25914,
200.338,148.592,42.5511,um,Spot,Position,93,1000000217,26034,
201.149,145.471,41.1673,um,Spot,Position,93,1000000218,26154,
208.793,160.699,37.7079,um,Spot,Position,93,1000000219,26274,
205.814,158.112,32.8647,um,Spot,Position,93,1000000220,26394,
204.658,132.69,34.9403,um,Spot,Position,93,1000000221,26514,
197.866,157.392,30.0971,um,Spot,Position,93,1000000222,26634,
202.125,160.193,30.789,um,Spot,Position,93,1000000223,26754,
179.509,119.292,29.4052,um,Spot,Position,93,1000000224,26874,
213.821,180.295,38.3998,um,Spot,Position,93,1000000225,26994,
205.988,180.853,43.243,um,Spot,Position,93,1000000226,27114,
213.121,190.42,33.5566,um,Spot,Position,93,1000000227,27234,
202.377,186.253,41.6011,um,Spot,Position,93,1000000228,27354,
198.918,184.46,41.9256,um,Spot,Position,93,1000000229,27474,
198.226,178.676,32.6537,um,Spot,Position,93,1000000230,27594,
171.637,193.723,35.6322,um,Spot,Position,93,1000000231,27714,
174.13,191.471,35.6322,um,Spot,Position,93,1000000232,27834,
174.696,192.811,37.7079,um,Spot,Position,93,1000000233,27954,
159.238,187.229,35.6322,um,Spot,Position,93,1000000234,28074,
167.349,189.351,34.9403,um,Spot,Position,93,1000000235,28194,
168.816,185.259,38.3998,um,Spot,Position,93,1000000236,28314,
175.376,185.134,33.5566,um,Spot,Position,93,1000000237,28434,
168.919,193.27,38.3998,um,Spot,Position,93,1000000238,28554,
160.487,191.149,38.3998,um,Spot,Position,93,1000000239,28674,
158.501,182.707,37.7079,um,Spot,Position,93,1000000240,28794,
183.73,105.153,37.7079,um,Spot,Position,93,1000000241,28914,
169.489,100.656,38.3998,um,Spot,Position,93,1000000242,29034,
185.342,97.7076,35.6322,um,Spot,Position,93,1000000243,29154,
129.462,36.0717,34.9403,um,Spot,Position,93,1000000244,29274,
112.281,25.0325,42.5511,um,Spot,Position,93,1000000245,29394,
138.744,38.2561,46.0105,um,Spot,Position,93,1000000246,29514,
140.907,45.7103,39.7836,um,Spot,Position,93,1000000247,29634,
145.956,43.77,40.4754,um,Spot,Position,93,1000000248,29843,
163.632,48.8948,50.4515,um,Spot,Position,93,1000000249,29963,
154.12,52.4787,46.0105,um,Spot,Position,93,1000000250,30083,
183.474,69.8911,46.7024,um,Spot,Position,93,1000000251,30203,
183.399,83.4034,41.1673,um,Spot,Position,93,1000000252,30323,
168.993,85.9365,42.5511,um,Spot,Position,93,1000000253,30443,
181.595,89.8603,41.1673,um,Spot,Position,93,1000000254,30563,
182.975,93.528,47.3943,um,Spot,Position,93,1000000255,30683,
159.2,67.4386,43.243,um,Spot,Position,93,1000000256,30803,
185.396,109.168,40.4754,um,Spot,Position,93,1000000257,30932,
199.722,107.282,41.8592,um,Spot,Position,93,1000000258,31052,
201.871,117.817,38.3998,um,Spot,Position,93,1000000259,31172,
201.594,121.246,39.0917,um,Spot,Position,93,1000000260,31292,
207.672,156.912,41.8592,um,Spot,Position,93,1000000261,31412,
208.854,172.952,35.6322,um,Spot,Position,93,1000000262,31532,
206.492,179.243,33.5566,um,Spot,Position,93,1000000263,31649,
207.133,172.582,43.9349,um,Spot,Position,93,1000000264,31772,
184.388,192.539,43.6388,um,Spot,Position,93,1000000265,31892,
192.176,171.368,35.6322,um,Spot,Position,93,1000000266,32012,
179.666,135.58,37.7079,um,Spot,Position,93,1000000267,32132,
181.985,130.877,39.7836,um,Spot,Position,93,1000000268,32252,
200.848,111.443,41.8592,um,Spot,Position,93,1000000269,32372,
173.775,161.252,31.4809,um,Spot,Position,93,1000000270,32492,
180.726,183.536,34.2484,um,Spot,Position,93,1000000271,32612,
166.685,149.037,28.0215,um,Spot,Position,93,1000000272,32732,
131.52,104.797,43.9349,um,Spot,Position,93,1000000273,32852,
146.582,135.93,41.8592,um,Spot,Position,93,1000000274,32972,
161.529,82.0001,43.9349,um,Spot,Position,93,1000000275,33092,
157.221,117.343,35.6322,um,Spot,Position,93,1000000276,33212,
158.907,112.029,28.4856,um,Spot,Position,94,1000000000,3288,
174.922,107.794,29.4052,um,Spot,Position,94,1000000001,4321,
182.297,166.916,28.3698,um,Spot,Position,94,1000000002,3293,
195.122,169.928,29.3643,um,Spot,Position,94,1000000003,3294,
149.258,149.474,29.9783,um,Spot,Position,94,1000000004,3289,
93.3468,216.807,27.6014,um,Spot,Position,94,1000000005,3295,
84.2381,26.1262,37.0124,um,Spot,Position,94,1000000006,3298,
193.149,113.747,34.1238,um,Spot,Position,94,1000000007,3307,
135.294,60.5411,33.49,um,Spot,Position,94,1000000008,3300,
195.745,105.589,35.6276,um,Spot,Position,94,1000000009,3308,
99.9379,15.3131,33.1233,um,Spot,Position,94,1000000010,3287,
152.251,47.7821,33.5566,um,Spot,Position,94,1000000011,29724,
158.878,42.2182,40.9737,um,Spot,Position,94,1000000012,3303,
121.904,11.3662,41.8832,um,Spot,Position,94,1000000013,3304,
97.1426,80.3262,37.357,um,Spot,Position,94,1000000014,3301,
171.476,126.239,32.1094,um,Spot,Position,94,1000000015,3291,
159.323,173.548,30.0136,um,Spot,Position,94,1000000016,3290,
165.831,202.177,33.8209,um,Spot,Position,94,1000000017,3312,
168.468,178.322,35.4471,um,Spot,Position,94,1000000018,3313,
129.821,155.007,38.3998,um,Spot,Position,94,1000000019,19033,
211.883,204.987,32.8675,um,Spot,Position,94,1000000020,3297,
200.739,135.079,33.3534,um,Spot,Position,94,1000000021,3306,
215.853,191.656,38.379,um,Spot,Position,94,1000000022,3314,
206.064,168.7,39.6397,um,Spot,Position,94,1000000023,3309,
205.43,213.914,40.1837,um,Spot,Position,94,1000000024,3315,
215.472,169.617,40.5977,um,Spot,Position,94,1000000025,3310,
194.015,132.319,41.6393,um,Spot,Position,94,1000000026,3311,
197.558,220.353,32.2014,um,Spot,Position,94,1000000027,3296,
72.0305,44.4357,40.5709,um,Spot,Position,94,1000000028,3299,
91.1292,75.5759,46.0105,um,Spot,Position,94,1000000029,8737,
86.647,58.5394,50.8538,um,Spot,Position,94,1000000030,3317,
157.01,64.6035,39.9527,um,Spot,Position,94,1000000031,3302,
110.543,123.094,46.0677,um,Spot,Position,94,1000000032,3321,
134.875,15.5651,47.7763,um,Spot,Position,94,1000000033,3318,
97.4011,39.2979,48.0391,um,Spot,Position,94,1000000034,3319,
132.165,125.339,38.3998,um,Spot,Position,94,1000000035,7307,
143.44,174.255,36.6246,um,Spot,Position,94,1000000036,3305,
130.531,132.378,31.9654,um,Spot,Position,94,1000000037,3292,
70.407,39.9068,47.9238,um,Spot,Position,94,1000000038,3316,
89.6012,87.0104,47.7411,um,Spot,Position,94,1000000039,3320,
196.546,124.323,33.5566,um,Spot,Position,94,1000000040,4441,
203.612,121.001,43.243,um,Spot,Position,94,1000000041,4561,
212.064,155.557,41.4018,um,Spot,Position,94,1000000042,4680,
212.064,151.345,42.9569,um,Spot,Position,94,1000000043,4800,
209.296,140.193,36.479,um,Spot,Position,94,1000000044,4920,
209.296,140.678,44.3947,um,Spot,Position,94,1000000045,5040,
199.553,119.007,36.3241,um,Spot,Position,94,1000000046,5160,
159.546,96.9434,32.8647,um,Spot,Position,94,1000000047,5281,
153.508,95.5926,32.8647,um,Spot,Position,94,1000000048,5401,
166.678,92.4918,33.5566,um,Spot,Position,94,1000000049,5521,
184.326,112.322,31.4809,um,Spot,Position,94,1000000050,5641,
104.303,46.9357,35.6322,um,Spot,Position,94,1000000051,5761,
112.64,40.7036,37.7079,um,Spot,Position,94,1000000052,5879,
109.119,76.98,36.3241,um,Spot,Position,94,1000000053,5999,
118.827,90.3901,34.9403,um,Spot,Position,94,1000000054,6119,
139.039,82.1867,34.2484,um,Spot,Position,94,1000000055,6239,
98.1366,50.6939,36.3241,um,Spot,Position,94,1000000056,6359,
90.0638,56.9782,41.1673,um,Spot,Position,94,1000000057,6479,
111.044,71.954,39.7836,um,Spot,Position,94,1000000058,6599,
156.037,76.4649,29.4052,um,Spot,Position,94,1000000059,6719,
148.411,83.9884,28.7133,um,Spot,Position,94,1000000060,6839,
169.458,65.8937,39.0917,um,Spot,Position,94,1000000061,6959,
173.276,71.536,35.6322,um,Spot,Position,94,1000000062,7079,
149.151,118.508,28.0215,um,Spot,Position,94,1000000063,23550,
147.372,122.613,38.3998,um,Spot,Position,94,1000000064,7191,
127.202,135.123,41.1673,um,Spot,Position,94,1000000065,7427,
140.558,148.041,34.2484,um,Spot,Position,94,1000000066,7547,
145.15,131.566,28.7133,um,Spot,Position,94,1000000067,7667,
183.906,147.026,31.6986,um,Spot,Position,94,1000000068,7787,
178.024,160.864,35.1272,um,Spot,Position,94,1000000069,7907,
192.6,218.404,39.0917,um,Spot,Position,94,1000000070,8146,
189.983,208.358,30.0971,um,Spot,Position,94,1000000071,8024,
160.317,162.552,29.4052,um,Spot,Position,94,1000000072,8287,
124.796,40.4755,31.8813,um,Spot,Position,94,1000000073,8407,
126.805,67.1528,35.6322,um,Spot,Position,94,1000000074,8527,
115.482,69.3124,34.2484,um,Spot,Position,94,1000000075,8647,
145.643,8.49259,39.949,um,Spot,Position,94,1000000076,8888,
150.642,5.88352,45.3187,um,Spot,Position,94,1000000077,9008,
145.552,13.793,46.0105,um,Spot,Position,94,1000000078,9126,
136.337,27.5503,39.0917,um,Spot,Position,94,1000000079,9246,
146.97,15.1457,50.8538,um,Spot,Position,94,1000000080,9366,
66.7958,18.7535,37.7079,um,Spot,Position,94,1000000081,9488,
63.0711,14.8761,42.5511,um,Spot,Position,94,1000000082,9608,
68.9161,11.1997,50.8538,um,Spot,Position,94,1000000083,9728,
80.6256,6.26199,44.6268,um,Spot,Position,94,1000000084,9848,
94.3058,47.9041,43.243,um,Spot,Position,94,1000000085,9968,
198.251,204.828,29.4052,um,Spot,Position,94,1000000086,10088,
216.907,196.267,39.5552,um,Spot,Position,94,1000000087,10208,
198.33,209.025,43.243,um,Spot,Position,94,1000000088,10328,
205.63,201.627,43.243,um,Spot,Position,94,1000000089,10448,
188.538,218.269,32.8647,um,Spot,Position,94,1000000090,10568,
182.958,213.527,41.1673,um,Spot,Position,94,1000000091,10688,
206.246,190.803,43.9349,um,Spot,Position,94,1000000092,10808,
185.952,177.288,28.7133,um,Spot,Position,94,1000000093,10928,
181.84,178.591,28.7133,um,Spot,Position,94,1000000094,11048,
175.952,209.455,32.8647,um,Spot,Position,94,1000000095,11168,
203.166,190.699,29.4052,um,Spot,Position,94,1000000096,11288,
194.524,202.722,41.1673,um,Spot,Position,94,1000000097,11408,
196.68,195.459,29.0014,um,Spot,Position,94,1000000098,11528,
183.433,205.199,39.0917,um,Spot,Position,94,1000000099,11648,
170.979,209.764,37.016,um,Spot,Position,94,1000000100,11768,
168.196,202.187,32.8647,um,Spot,Position,94,1000000101,11888,
177.949,198.725,32.8647,um,Spot,Position,94,1000000102,12008,
187.505,196.536,34.9403,um,Spot,Position,94,1000000103,12128,
187.309,200.84,32.1728,um,Spot,Position,94,1000000104,12248,
203.311,194.94,40.4754,um,Spot,Position,94,1000000105,12368,
207.135,190.119,34.9403,um,Spot,Position,94,1000000106,12488,
205.603,183.282,32.8647,um,Spot,Position,94,1000000107,12608,
195.585,190.778,33.5566,um,Spot,Position,94,1000000108,12728,
190.467,198.515,42.5511,um,Spot,Position,94,1000000109,12848,
198.957,199.844,37.7079,um,Spot,Position,94,1000000110,12968,
200.175,199.28,41.1673,um,Spot,Position,94,1000000111,13088,
195.257,194.799,43.9349,um,Spot,Position,94,1000000112,13208,
198.354,185.937,34.9403,um,Spot,Position,94,1000000113,13328,
193.713,188.224,28.7133,um,Spot,Position,94,1000000114,13448,
136.018,149.218,39.0917,um,Spot,Position,94,1000000115,13568,
146.239,160.656,32.1728,um,Spot,Position,94,1000000116,13808,
170.341,178.716,37.016,um,Spot,Position,94,1000000117,13747,
170.039,167.034,28.7133,um,Spot,Position,94,1000000118,13928,
192.09,196.35,31.4809,um,Spot,Position,94,1000000119,14048,
198.049,181.207,29.4052,um,Spot,Position,94,1000000120,14168,
192.558,191.556,32.8647,um,Spot,Position,94,1000000121,14288,
186.375,195.954,31.4809,um,Spot,Position,94,1000000122,14408,
164.132,185.318,32.1728,um,Spot,Position,94,1000000123,14528,
181.598,196.71,30.789,um,Spot,Position,94,1000000124,14648,
167.108,182.99,30.789,um,Spot,Position,94,1000000125,14768,
185.178,139.858,33.5566,um,Spot,Position,94,1000000126,14888,
197.5,145.917,31.4809,um,Spot,Position,94,1000000127,15008,
192.791,156.804,33.5566,um,Spot,Position,94,1000000128,15128,
203.793,161.956,32.1728,um,Spot,Position,94,1000000129,15248,
201.707,173.135,32.8647,um,Spot,Position,94,1000000130,15368,
185.304,149.42,37.016,um,Spot,Position,94,1000000131,23019,
136.828,69.6245,41.1673,um,Spot,Position,94,1000000132,15553,
145.241,105.226,32.1728,um,Spot,Position,94,1000000133,15673,
167.393,113.265,32.1728,um,Spot,Position,94,1000000134,15793,
184.734,117.827,31.4809,um,Spot,Position,94,1000000135,15913,
184.067,132.315,29.4052,um,Spot,Position,94,1000000136,16033,
195.476,151.017,34.9403,um,Spot,Position,94,1000000137,16153,
204.662,172.918,32.8647,um,Spot,Position,94,1000000138,16273,
196.872,154.149,34.2484,um,Spot,Position,94,1000000139,16393,
151.99,134.037,28.7133,um,Spot,Position,94,1000000140,16513,
163.169,150.603,28.7133,um,Spot,Position,94,1000000141,16633,
163.746,140.976,33.5566,um,Spot,Position,94,1000000142,16753,
172.719,176.552,29.4052,um,Spot,Position,94,1000000143,16873,
136.87,155.073,33.5566,um,Spot,Position,94,1000000144,16993,
191.093,171.29,30.0971,um,Spot,Position,94,1000000145,17113,
118.225,107.636,39.0917,um,Spot,Position,94,1000000146,17232,
124.593,107.16,37.016,um,Spot,Position,94,1000000147,17353,
125.028,103.437,34.1825,um,Spot,Position,94,1000000148,17473,
176.148,115.594,33.5566,um,Spot,Position,94,1000000149,17593,
186.275,118.082,35.6322,um,Spot,Position,94,1000000150,17713,
187.217,126.953,35.6322,um,Spot,Position,94,1000000151,17833,
194.913,159.389,29.4052,um,Spot,Position,94,1000000152,17953,
168.554,180.405,34.9403,um,Spot,Position,94,1000000153,18077,
158.524,157.355,35.6322,um,Spot,Position,94,1000000154,18197,
176.633,164.11,33.5566,um,Spot,Position,94,1000000155,18317,
191.419,174.343,34.2484,um,Spot,Position,94,1000000156,18437,
159.938,161.021,35.6322,um,Spot,Position,94,1000000157,18552,
164.397,124.319,28.0215,um,Spot,Position,94,1000000158,18672,
161.366,151.734,37.016,um,Spot,Position,94,1000000159,18792,
159.283,130.344,28.0215,um,Spot,Position,94,1000000160,18912,
131.86,157.31,37.7079,um,Spot,Position,94,1000000161,19114,
126.822,144.747,35.6322,um,Spot,Position,94,1000000162,19234,
142.593,129.434,32.8647,um,Spot,Position,94,1000000163,19354,
139.95,130.487,34.9403,um,Spot,Position,94,1000000164,19474,
134.1,142.449,34.9403,um,Spot,Position,94,1000000165,19878,
144.93,162.716,38.3998,um,Spot,Position,94,1000000166,19640,
153.392,173.005,38.3998,um,Spot,Position,94,1000000167,19760,
139.836,152.264,33.5566,um,Spot,Position,94,1000000168,19954,
129.266,158.24,40.4754,um,Spot,Position,94,1000000169,20074,
128.771,153.99,45.3187,um,Spot,Position,94,1000000170,20194,
114.631,135.811,43.9349,um,Spot,Position,94,1000000171,20314,
157.777,169.413,39.7836,um,Spot,Position,94,1000000172,20439,
164.112,196.215,40.4754,um,Spot,Position,94,1000000173,20559,
162.709,192.908,32.1728,um,Spot,Position,94,1000000174,20679,
168.367,198.373,40.4754,um,Spot,Position,94,1000000175,20799,
169.234,190.072,39.7836,um,Spot,Position,94,1000000176,20919,
171.528,188.88,31.4809,um,Spot,Position,94,1000000177,21039,
181.831,202.013,30.0971,um,Spot,Position,94,1000000178,21159,
181.485,201.724,39.0917,um,Spot,Position,94,1000000179,21279,
178.903,194.464,37.016,um,Spot,Position,94,1000000180,21399,
175.635,188.309,32.8647,um,Spot,Position,94,1000000181,21519,
148.686,187.162,39.7836,um,Spot,Position,94,1000000182,21639,
155.885,186.154,35.6322,um,Spot,Position,94,1000000183,21757,
151.302,180.788,40.4754,um,Spot,Position,94,1000000184,21877,
159.685,184.294,34.2484,um,Spot,Position,94,1000000185,21999,
149.193,182.356,39.7836,um,Spot,Position,94,1000000186,22119,
156.845,192.034,37.016,um,Spot,Position,94,1000000187,22239,
138.359,171.868,41.1673,um,Spot,Position,94,1000000188,22359,
150.376,176.17,43.9349,um,Spot,Position,94,1000000189,22479,
157.298,195.684,38.3998,um,Spot,Position,94,1000000190,22599,
158.131,193.901,38.3998,um,Spot,Position,94,1000000191,22719,
148.188,178.29,43.9349,um,Spot,Position,94,1000000192,22839,
147.206,184.099,39.7836,um,Spot,Position,94,1000000193,22959,
113.707,112.13,43.243,um,Spot,Position,94,1000000194,23139,
127.018,85.4001,33.5566,um,Spot,Position,94,1000000195,23259,
103.588,111.079,48.7781,um,Spot,Position,94,1000000196,23379,
155.74,123.797,34.9403,um,Spot,Position,94,1000000197,23499,
160.681,112.628,30.0971,um,Spot,Position,94,1000000198,23670,
149.794,111.294,35.7376,um,Spot,Position,94,1000000199,23862,
140.974,115.131,32.8647,um,Spot,Position,94,1000000200,23982,
139.341,130.684,29.4052,um,Spot,Position,94,1000000201,24102,
134.946,133.672,31.4809,um,Spot,Position,94,1000000202,24222,
149.864,144.071,32.8647,um,Spot,Position,94,1000000203,24355,
153.945,137.814,37.8173,um,Spot,Position,94,1000000204,24475,
143.565,98.0919,37.016,um,Spot,Position,94,1000000205,24595,
140.978,94.5339,36.3241,um,Spot,Position,94,1000000206,24715,
145.568,69.4687,41.8592,um,Spot,Position,94,1000000207,24835,
158.119,159.526,39.7836,um,Spot,Position,94,1000000208,24955,
137.041,168.965,41.1673,um,Spot,Position,94,1000000209,25075,
134.504,164.124,42.5511,um,Spot,Position,94,1000000210,25195,
147.695,165.626,38.3998,um,Spot,Position,94,1000000211,25315,
145.662,175.387,36.3241,um,Spot,Position,94,1000000212,25435,
188.309,170.175,35.6322,um,Spot,Position,94,1000000213,25555,
180.847,165.138,32.8647,um,Spot,Position,94,1000000214,25675,
193.642,170.011,30.0971,um,Spot,Position,94,1000000215,25795,
167.024,172.215,32.8647,um,Spot,Position,94,1000000216,25915,
200.016,148.265,43.243,um,Spot,Position,94,1000000217,26035,
200.082,146.133,41.8592,um,Spot,Position,94,1000000218,26155,
208.782,160.75,37.7079,um,Spot,Position,94,1000000219,26275,
205.814,158.112,32.8647,um,Spot,Position,94,1000000220,26395,
204.236,133.239,34.9403,um,Spot,Position,94,1000000221,26515,
197.866,157.392,30.0971,um,Spot,Position,94,1000000222,26635,
202.141,159.862,30.789,um,Spot,Position,94,1000000223,26755,
179.422,119.253,29.4052,um,Spot,Position,94,1000000224,26875,
214.082,180.424,38.3998,um,Spot,Position,94,1000000225,26995,
207.48,180.716,42.5511,um,Spot,Position,94,1000000226,27115,
213.211,190.416,33.5566,um,Spot,Position,94,1000000227,27235,
201.686,185.988,42.0717,um,Spot,Position,94,1000000228,27355,
199.61,184.461,41.6909,um,Spot,Position,94,1000000229,27475,
198.226,178.676,32.6537,um,Spot,Position,94,1000000230,27595,
171.693,193.782,35.6322,um,Spot,Position,94,1000000231,27715,
174.13,191.471,35.6322,um,Spot,Position,94,1000000232,27835,
174.696,192.811,37.7079,um,Spot,Position,94,1000000233,27955,
159.238,187.229,35.6322,um,Spot,Position,94,1000000234,28075,
167.389,188.763,35.6322,um,Spot,Position,94,1000000235,28195,
168.691,185.376,37.7079,um,Spot,Position,94,1000000236,28315,
175.376,185.134,33.5566,um,Spot,Position,94,1000000237,28435,
168.919,193.27,38.3998,um,Spot,Position,94,1000000238,28555,
160.487,191.149,38.3998,um,Spot,Position,94,1000000239,28675,
158.479,182.699,38.3998,um,Spot,Position,94,1000000240,28795,
184.923,105.356,37.7079,um,Spot,Position,94,1000000241,28915,
169.605,100.825,39.0917,um,Spot,Position,94,1000000242,29035,
186.237,98.551,35.6322,um,Spot,Position,94,1000000243,29155,
129.726,38.1581,34.2484,um,Spot,Position,94,1000000244,29275,
112.793,24.1877,43.243,um,Spot,Position,94,1000000245,29395,
138.744,38.2561,46.0105,um,Spot,Position,94,1000000246,29515,
141.492,45.47,39.7836,um,Spot,Position,94,1000000247,29635,
145.956,43.77,40.4754,um,Spot,Position,94,1000000248,29844,
163.632,47.2513,50.2523,um,Spot,Position,94,1000000249,29964,
154.12,52.4787,46.0105,um,Spot,Position,94,1000000250,30084,
183.474,69.8911,46.7024,um,Spot,Position,94,1000000251,30204,
183.399,83.4034,41.1673,um,Spot,Position,94,1000000252,30324,
168.993,85.9365,42.5511,um,Spot,Position,94,1000000253,30444,
181.516,89.9715,41.1673,um,Spot,Position,94,1000000254,30564,
183.389,93.3076,46.7024,um,Spot,Position,94,1000000255,30684,
159.2,67.4386,43.243,um,Spot,Position,94,1000000256,30804,
185.069,109.141,41.1673,um,Spot,Position,94,1000000257,30933,
200.028,107.292,41.8592,um,Spot,Position,94,1000000258,31053,
202.08,117.748,38.3998,um,Spot,Position,94,1000000259,31173,
201.775,121.083,39.0917,um,Spot,Position,94,1000000260,31293,
207.772,157.179,41.8592,um,Spot,Position,94,1000000261,31413,
209.01,172.994,35.6322,um,Spot,Position,94,1000000262,31533,
206.554,179.422,33.5566,um,Spot,Position,94,1000000263,31650,
207.133,172.582,43.9349,um,Spot,Position,94,1000000264,31773,
184.388,192.602,43.7145,um,Spot,Position,94,1000000265,31893,
191.971,171.326,36.3241,um,Spot,Position,94,1000000266,32013,
179.218,134.918,37.7079,um,Spot,Position,94,1000000267,32133,
182.149,130.94,40.4754,um,Spot,Position,94,1000000268,32253,
200.769,111.481,41.1673,um,Spot,Position,94,1000000269,32373,
173.775,161.252,31.4809,um,Spot,Position,94,1000000270,32493,
180.675,183.453,32.8647,um,Spot,Position,94,1000000271,32613,
166.849,149.378,28.0215,um,Spot,Position,94,1000000272,32733,
131.52,104.797,43.9349,um,Spot,Position,94,1000000273,32853,
146.582,135.93,41.8592,um,Spot,Position,94,1000000274,32973,
161.529,82.0001,43.9349,um,Spot,Position,94,1000000275,33093,
157.221,117.343,35.6322,um,Spot,Position,94,1000000276,33213,
159.041,112.317,28.6513,um,Spot,Position,95,1000000000,3323,
174.781,107.926,29.4052,um,Spot,Position,95,1000000001,4322,
184.335,166.515,28.4008,um,Spot,Position,95,1000000002,3328,
195.009,170.271,29.5645,um,Spot,Position,95,1000000003,3329,
149.264,149.752,30.172,um,Spot,Position,95,1000000004,3324,
93.3871,217.116,27.702,um,Spot,Position,95,1000000005,3330,
84.7749,26.3602,37.0573,um,Spot,Position,95,1000000006,3333,
193.479,114.072,34.2291,um,Spot,Position,95,1000000007,3342,
135.509,60.4056,33.5208,um,Spot,Position,95,1000000008,3335,
195.417,105.902,35.5971,um,Spot,Position,95,1000000009,3343,
99.9847,15.3329,33.0206,um,Spot,Position,95,1000000010,3322,
151.871,48.1816,34.2484,um,Spot,Position,95,1000000011,29725,
158.727,41.6259,41.1339,um,Spot,Position,95,1000000012,3338,
121.031,11.7072,42.2933,um,Spot,Position,95,1000000013,3339,
97.036,80.8422,37.5902,um,Spot,Position,95,1000000014,3336,
172.011,126.052,32.3631,um,Spot,Position,95,1000000015,3326,
158.912,174.072,30.0076,um,Spot,Position,95,1000000016,3325,
166.253,202.136,33.8077,um,Spot,Position,95,1000000017,3347,
168.622,178.35,35.5604,um,Spot,Position,95,1000000018,3348,
129.821,155.007,38.3998,um,Spot,Position,95,1000000019,19034,
211.787,205.046,33.0259,um,Spot,Position,95,1000000020,3332,
201.034,135.275,33.5799,um,Spot,Position,95,1000000021,3341,
215.778,190.786,38.4922,um,Spot,Position,95,1000000022,3349,
206.171,169.066,39.564,um,Spot,Position,95,1000000023,3344,
205.233,214.334,40.3418,um,Spot,Position,95,1000000024,3350,
215.613,166.872,41.0548,um,Spot,Position,95,1000000025,3346,
193.701,132.632,41.2856,um,Spot,Position,95,1000000026,3345,
197.443,220.395,32.3076,um,Spot,Position,95,1000000027,3331,
72.1731,44.8006,40.8897,um,Spot,Position,95,1000000028,3334,
91.1292,75.5759,46.0105,um,Spot,Position,95,1000000029,8738,
86.8084,58.6512,50.8538,um,Spot,Position,95,1000000030,3352,
157.054,64.697,39.9381,um,Spot,Position,95,1000000031,3337,
110.572,123.473,46.2473,um,Spot,Position,95,1000000032,3356,
135.175,15.8707,47.8083,um,Spot,Position,95,1000000033,3353,
96.5777,39.1705,48.446,um,Spot,Position,95,1000000034,3355,
132.165,125.339,38.3998,um,Spot,Position,95,1000000035,7308,
143.259,174.774,36.7744,um,Spot,Position,95,1000000036,3340,
130.395,132.512,32.1484,um,Spot,Position,95,1000000037,3327,
73.1749,45.1844,47.5214,um,Spot,Position,95,1000000038,3351,
89.5033,87.1873,47.8474,um,Spot,Position,95,1000000039,3354,
196.802,124.522,33.5566,um,Spot,Position,95,1000000040,4442,
204.504,121.029,42.5511,um,Spot,Position,95,1000000041,4562,
212.064,156.08,41.4071,um,Spot,Position,95,1000000042,4681,
212.064,151.208,43.3275,um,Spot,Position,95,1000000043,4801,
209.296,139.724,36.527,um,Spot,Position,95,1000000044,4921,
209.296,140.678,44.3947,um,Spot,Position,95,1000000045,5041,
199.553,119.007,36.3241,um,Spot,Position,95,1000000046,5161,
158.9,97.5507,32.1728,um,Spot,Position,95,1000000047,5282,
153.508,95.5926,32.8647,um,Spot,Position,95,1000000048,5402,
167.343,93.0774,34.2484,um,Spot,Position,95,1000000049,5522,
184.486,112.348,31.4809,um,Spot,Position,95,1000000050,5642,
104.265,46.8266,35.6322,um,Spot,Position,95,1000000051,5762,
112.64,40.7036,37.7079,um,Spot,Position,95,1000000052,5880,
109.015,77.0176,36.3241,um,Spot,Position,95,1000000053,6000,
118.827,90.3901,34.9403,um,Spot,Position,95,1000000054,6120,
139.599,83.1756,34.2484,um,Spot,Position,95,1000000055,6240,
98.4557,50.5025,37.016,um,Spot,Position,95,1000000056,6360,
90.1435,57.2583,41.1673,um,Spot,Position,95,1000000057,6480,
111.044,71.954,39.7836,um,Spot,Position,95,1000000058,6600,
156.037,76.4649,29.4052,um,Spot,Position,95,1000000059,6720,
148.411,83.9884,28.7133,um,Spot,Position,95,1000000060,6840,
169.662,66.013,39.7836,um,Spot,Position,95,1000000061,6960,
173.276,71.536,35.6322,um,Spot,Position,95,1000000062,7080,
149.569,118.931,28.7133,um,Spot,Position,95,1000000063,23551,
147.226,122.469,38.3998,um,Spot,Position,95,1000000064,7192,
127.284,135.094,41.1673,um,Spot,Position,95,1000000065,7428,
140.298,148.356,34.2484,um,Spot,Position,95,1000000066,7548,
