
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
208.008,154.06,21.1026,um,Spot,Position,22,1000000058,6669,
219.558,155.507,27.3296,um,Spot,Position,22,1000000059,6789,
192.661,131.6,31.4809,um,Spot,Position,22,1000000060,6909,
119.097,156.975,34.2484,um,Spot,Position,22,1000000061,7029,
111.129,143.244,25.9458,um,Spot,Position,22,1000000062,7149,
191.999,104.973,36.2214,um,Spot,Position,22,1000000063,7269,
185.705,116.13,32.8647,um,Spot,Position,22,1000000064,7389,
213.841,112.401,39.0917,um,Spot,Position,22,1000000065,7527,
210.696,42.5158,14.1837,um,Spot,Position,22,1000000066,7647,
197.596,47.0357,28.0215,um,Spot,Position,22,1000000067,7767,
178.02,159.283,32.1728,um,Spot,Position,22,1000000068,7910,
177.755,182.277,28.0215,um,Spot,Position,22,1000000069,8030,
182.102,190.01,26.6377,um,Spot,Position,22,1000000070,8150,
163.983,198.226,27.323,um,Spot,Position,22,1000000071,8270,
125.914,234.218,34.9403,um,Spot,Position,22,1000000072,9951,
154.741,231.2,29.4052,um,Spot,Position,22,1000000073,8468,
156.699,266.375,33.5566,um,Spot,Position,22,1000000074,9819,
201.137,256.949,27.3296,um,Spot,Position,22,1000000075,8589,
221.463,285.509,25.2539,um,Spot,Position,22,1000000076,8709,
220.367,246.165,35.7155,um,Spot,Position,22,1000000077,9118,
188.87,336.826,17.6431,um,Spot,Position,22,1000000078,8825,
162.246,293.218,8.6486,um,Spot,Position,22,1000000079,8945,
151.758,280.2,39.7836,um,Spot,Position,22,1000000080,9700,
168.955,317.319,21.1026,um,Spot,Position,22,1000000081,9542,
163.794,323.653,23.8701,um,Spot,Position,22,1000000082,9440,
183.441,265.829,23.8701,um,Spot,Position,22,1000000083,9982,
92.4817,27.2857,28.0215,um,Spot,Position,23,1000000000,4281,
88.8291,71.956,35.2327,um,Spot,Position,23,1000000001,770,
105.043,20.6414,32.1728,um,Spot,Position,23,1000000002,4868,
110.965,124.912,18.9463,um,Spot,Position,23,1000000003,772,
114.727,45.9195,19.4966,um,Spot,Position,23,1000000004,774,
111.858,143.956,38.5665,um,Spot,Position,23,1000000005,773,
120.159,248.37,26.6377,um,Spot,Position,23,1000000006,4969,
136.271,34.165,14.1088,um,Spot,Position,23,1000000007,781,
138.999,115.25,17.0699,um,Spot,Position,23,1000000008,782,
131.369,132.057,17.2643,um,Spot,Position,23,1000000009,778,
131.506,113.038,35.8337,um,Spot,Position,23,1000000010,779,
147.509,243.131,22.9171,um,Spot,Position,23,1000000011,785,
157.077,42.3722,27.7908,um,Spot,Position,23,1000000012,790,
162.864,53.63,17.0675,um,Spot,Position,23,1000000013,793,
162.222,290.915,31.2396,um,Spot,Position,23,1000000014,792,
175.225,31.0279,20.5421,um,Spot,Position,23,1000000015,799,
173.515,243.749,18.4465,um,Spot,Position,23,1000000016,798,
162.683,114.958,24.7489,um,Spot,Position,23,1000000017,794,
178.142,325.818,9.91752,um,Spot,Position,23,1000000018,801,
169.843,35.6296,29.5614,um,Spot,Position,23,1000000019,797,
181.131,214.143,12.9961,um,Spot,Position,23,1000000020,802,
189.657,223.547,22.1076,um,Spot,Position,23,1000000021,804,
206.55,271.302,16.1624,um,Spot,Position,23,1000000022,807,
216.077,315.003,15.5675,um,Spot,Position,23,1000000023,5351,
236.328,113.572,34.9378,um,Spot,Position,23,1000000024,808,
133.986,189.859,19.1789,um,Spot,Position,23,1000000025,780,
139.581,158.902,25.0428,um,Spot,Position,23,1000000026,783,
163.141,189.747,21.6379,um,Spot,Position,23,1000000027,795,
196.641,301.804,9.3498,um,Spot,Position,23,1000000028,805,
115.508,64.1618,29.8232,um,Spot,Position,23,1000000029,775,
119.439,91.0923,30.4007,um,Spot,Position,23,1000000030,776,
129.38,153.641,28.5191,um,Spot,Position,23,1000000031,777,
130.946,26.0961,33.5566,um,Spot,Position,23,1000000032,4417,
145.871,56.7247,18.1133,um,Spot,Position,23,1000000033,784,
187.096,264.731,21.1283,um,Spot,Position,23,1000000034,803,
201.565,310.162,18.1038,um,Spot,Position,23,1000000035,806,
119.379,25.8222,17.6431,um,Spot,Position,23,1000000036,4583,
149.753,297.276,10.8651,um,Spot,Position,23,1000000037,787,
177.002,125.666,27.7703,um,Spot,Position,23,1000000038,800,
95.1347,30.1654,20.435,um,Spot,Position,23,1000000039,4566,
154.756,61.9662,28.3598,um,Spot,Position,23,1000000040,789,
97.8444,83.3427,29.2894,um,Spot,Position,23,1000000041,771,
153.029,322.233,25.5593,um,Spot,Position,23,1000000042,788,
158.473,313.036,17.6397,um,Spot,Position,23,1000000043,791,
149.063,134.162,26.5802,um,Spot,Position,23,1000000044,786,
167.493,169.585,23.859,um,Spot,Position,23,1000000045,796,
129.037,37.1068,37.8265,um,Spot,Position,23,1000000046,5073,
128.449,263.827,19.0269,um,Spot,Position,23,1000000047,9320,
134.122,315.322,25.9458,um,Spot,Position,23,1000000048,5524,
160.634,233.437,11.4161,um,Spot,Position,23,1000000049,5590,
151.146,227.676,23.8701,um,Spot,Position,23,1000000050,5710,
200.093,196.143,30.0971,um,Spot,Position,23,1000000051,5830,
223.58,199.283,32.1728,um,Spot,Position,23,1000000052,5950,
231.958,193.962,36.3241,um,Spot,Position,23,1000000053,6069,
158.687,144.543,12.7999,um,Spot,Position,23,1000000054,6190,
144.25,152.975,14.8756,um,Spot,Position,23,1000000055,6310,
194.127,139.978,21.1026,um,Spot,Position,23,1000000056,6430,
183.923,136.52,16.2594,um,Spot,Position,23,1000000057,6550,
207.966,159.402,21.7945,um,Spot,Position,23,1000000058,6670,
219.379,155.49,28.0215,um,Spot,Position,23,1000000059,6790,
193.057,127.767,32.1728,um,Spot,Position,23,1000000060,6910,
119.514,159.078,34.2484,um,Spot,Position,23,1000000061,7030,
111.781,144.357,26.6377,um,Spot,Position,23,1000000062,7150,
190.615,98.8721,36.8286,um,Spot,Position,23,1000000063,7270,
185.517,117.154,33.5566,um,Spot,Position,23,1000000064,7390,
213.455,105.012,39.7836,um,Spot,Position,23,1000000065,7528,
211.383,44.874,14.8756,um,Spot,Position,23,1000000066,7648,
197.895,46.8544,28.0215,um,Spot,Position,23,1000000067,7768,
178.228,156.462,32.1728,um,Spot,Position,23,1000000068,7911,
177.732,190.231,28.0215,um,Spot,Position,23,1000000069,8031,
183.2,191.029,27.3296,um,Spot,Position,23,1000000070,8151,
164.692,206.369,27.3296,um,Spot,Position,23,1000000071,8271,
118.046,248.949,33.5566,um,Spot,Position,23,1000000072,9952,
154.746,235.417,29.4052,um,Spot,Position,23,1000000073,8469,
156.365,266.486,33.5566,um,Spot,Position,23,1000000074,9820,
201.567,264.771,26.6377,um,Spot,Position,23,1000000075,8590,
221.52,286.278,25.9458,um,Spot,Position,23,1000000076,8710,
222.442,277.778,35.5143,um,Spot,Position,23,1000000077,9119,
189.412,333.253,18.335,um,Spot,Position,23,1000000078,8826,
164.069,296.831,9.34049,um,Spot,Position,23,1000000079,8946,
151.383,281.331,39.7836,um,Spot,Position,23,1000000080,9701,
169.536,322.329,21.1026,um,Spot,Position,23,1000000081,9543,
162.957,331.486,23.1782,um,Spot,Position,23,1000000082,9441,
183.623,271.193,23.8701,um,Spot,Position,23,1000000083,9983,
97.0006,47.8957,27.3296,um,Spot,Position,24,1000000000,4282,
88.9263,75.7489,35.4497,um,Spot,Position,24,1000000001,809,
103.677,18.1487,32.5494,um,Spot,Position,24,1000000002,812,
108.972,112.715,18.8774,um,Spot,Position,24,1000000003,5487,
113.523,46.3,19.7537,um,Spot,Position,24,1000000004,813,
112.432,149.14,38.5252,um,Spot,Position,24,1000000005,4903,
120.508,246.757,26.6159,um,Spot,Position,24,1000000006,816,
133.642,21.1758,14.1837,um,Spot,Position,24,1000000007,4979,
134.869,113.136,17.86,um,Spot,Position,24,1000000008,821,
131.405,133.884,17.4975,um,Spot,Position,24,1000000009,819,
130.917,116.515,36.1913,um,Spot,Position,24,1000000010,818,
146.769,244.811,22.8638,um,Spot,Position,24,1000000011,824,
155.307,44.1802,28.0152,um,Spot,Position,24,1000000012,829,
161.965,56.2458,17.2366,um,Spot,Position,24,1000000013,833,
160.928,290.36,31.2332,um,Spot,Position,24,1000000014,831,
173.81,30.93,20.9234,um,Spot,Position,24,1000000015,837,
172.249,239.176,18.7809,um,Spot,Position,24,1000000016,836,
161.869,113.229,25.1548,um,Spot,Position,24,1000000017,832,
177.111,326.283,10.1411,um,Spot,Position,24,1000000018,840,
169.205,36.7935,30.1404,um,Spot,Position,24,1000000019,835,
176.06,208.729,13.2778,um,Spot,Position,24,1000000020,839,
188.689,222.93,22.4554,um,Spot,Position,24,1000000021,842,
205.77,270.122,16.6569,um,Spot,Position,24,1000000022,845,
215.889,326.685,15.5675,um,Spot,Position,24,1000000023,5352,
235.505,113.601,35.2129,um,Spot,Position,24,1000000024,846,
131.329,189.193,20.156,um,Spot,Position,24,1000000025,820,
139.112,161.984,25.3718,um,Spot,Position,24,1000000026,822,
162.213,188.28,22.064,um,Spot,Position,24,1000000027,834,
197.086,295.886,8.56546,um,Spot,Position,24,1000000028,843,
114.915,64.6079,30.2052,um,Spot,Position,24,1000000029,814,
118.41,90.583,30.626,um,Spot,Position,24,1000000030,815,
130.016,160.79,28.502,um,Spot,Position,24,1000000031,817,
128.9,24.5951,32.8647,um,Spot,Position,24,1000000032,4418,
146.134,54.858,18.7279,um,Spot,Position,24,1000000033,823,
186.266,265.424,21.5122,um,Spot,Position,24,1000000034,841,
200.41,310.903,18.6096,um,Spot,Position,24,1000000035,844,
124.18,36.6452,17.6431,um,Spot,Position,24,1000000036,4584,
152.544,308.164,9.81621,um,Spot,Position,24,1000000037,827,
176.347,125.917,28.1285,um,Spot,Position,24,1000000038,838,
97.0233,32.6571,19.7444,um,Spot,Position,24,1000000039,810,
153.762,58.5418,28.2894,um,Spot,Position,24,1000000040,828,
97.6458,87.2658,29.7064,um,Spot,Position,24,1000000041,811,
151.51,327.088,25.4448,um,Spot,Position,24,1000000042,826,
157.061,314.522,17.8384,um,Spot,Position,24,1000000043,830,
148.852,141.938,26.7879,um,Spot,Position,24,1000000044,825,
166.663,174.978,23.8701,um,Spot,Position,24,1000000045,5244,
127.653,37.3882,38.2539,um,Spot,Position,24,1000000046,5074,
128.391,281.494,18.335,um,Spot,Position,24,1000000047,9321,
119.818,294.424,27.3296,um,Spot,Position,24,1000000048,5525,
160.63,240.208,12.108,um,Spot,Position,24,1000000049,5591,
151.07,229.387,24.562,um,Spot,Position,24,1000000050,5711,
197.41,195.852,29.4052,um,Spot,Position,24,1000000051,5831,
223.535,197.543,32.1728,um,Spot,Position,24,1000000052,5951,
229.714,203.605,36.3241,um,Spot,Position,24,1000000053,6070,
158.133,143.391,12.7999,um,Spot,Position,24,1000000054,6191,
144.146,152.796,14.8756,um,Spot,Position,24,1000000055,6311,
193.553,139.778,21.7945,um,Spot,Position,24,1000000056,6431,
182.486,137.498,16.9513,um,Spot,Position,24,1000000057,6551,
208.146,153.802,21.7945,um,Spot,Position,24,1000000058,6671,
219.443,155.709,28.7133,um,Spot,Position,24,1000000059,6791,
193.191,133.626,32.1728,um,Spot,Position,24,1000000060,6911,
118.19,155.55,34.9403,um,Spot,Position,24,1000000061,7031,
111.009,143.644,26.6377,um,Spot,Position,24,1000000062,7151,
189.923,98.7687,37.0655,um,Spot,Position,24,1000000063,7271,
186.304,119.684,33.5566,um,Spot,Position,24,1000000064,7391,
211.256,92.3569,41.8592,um,Spot,Position,24,1000000065,7529,
199.907,37.6732,19.7188,um,Spot,Position,24,1000000066,7649,
198.087,49.2347,28.7133,um,Spot,Position,24,1000000067,7769,
177.974,160.61,32.1728,um,Spot,Position,24,1000000068,7912,
176.789,183.401,28.7133,um,Spot,Position,24,1000000069,8032,
182.616,191.21,28.0215,um,Spot,Position,24,1000000070,8152,
161.247,194.075,28.1329,um,Spot,Position,24,1000000071,8272,
116.261,254.346,34.9403,um,Spot,Position,24,1000000072,9953,
157.401,228.959,30.789,um,Spot,Position,24,1000000073,8470,
156.187,267.223,34.2484,um,Spot,Position,24,1000000074,9821,
201.417,269.223,27.3296,um,Spot,Position,24,1000000075,8591,
221.238,286.481,25.9458,um,Spot,Position,24,1000000076,8711,
220.367,274.53,36.1959,um,Spot,Position,24,1000000077,9120,
188.964,333.846,18.335,um,Spot,Position,24,1000000078,8827,
163.503,300.709,9.34049,um,Spot,Position,24,1000000079,8947,
150.541,280.25,39.7836,um,Spot,Position,24,1000000080,9702,
169.763,328.685,21.1026,um,Spot,Position,24,1000000081,9544,
163.463,328.973,23.1782,um,Spot,Position,24,1000000082,9442,
182.711,273.718,23.8701,um,Spot,Position,24,1000000083,9984,
96.7803,42.436,28.0215,um,Spot,Position,25,1000000000,4283,
87.031,73.2022,36.4838,um,Spot,Position,25,1000000001,847,
104.68,19.4325,32.8285,um,Spot,Position,25,1000000002,849,
110.08,104.595,22.5917,um,Spot,Position,25,1000000003,850,
113.665,43.9705,20.0288,um,Spot,Position,25,1000000004,852,
112.583,147.21,38.8384,um,Spot,Position,25,1000000005,851,
120.308,249.55,27.3381,um,Spot,Position,25,1000000006,855,
137.718,36.088,14.8756,um,Spot,Position,25,1000000007,4980,
137.93,109.796,17.6804,um,Spot,Position,25,1000000008,860,
131.827,136.074,17.7705,um,Spot,Position,25,1000000009,858,
131.491,116.817,36.504,um,Spot,Position,25,1000000010,857,
147.449,243.672,23.2282,um,Spot,Position,25,1000000011,862,
157.593,44.5637,28.0215,um,Spot,Position,25,1000000012,4373,
162.354,55.9238,17.3826,um,Spot,Position,25,1000000013,867,
162.472,291.07,31.2083,um,Spot,Position,25,1000000014,868,
176.222,39.4175,21.0325,um,Spot,Position,25,1000000015,872,
173.313,241.944,19.1171,um,Spot,Position,25,1000000016,871,
161.493,119.053,24.845,um,Spot,Position,25,1000000017,866,
178.247,324.846,10.657,um,Spot,Position,25,1000000018,874,
169.629,35.6817,30.2378,um,Spot,Position,25,1000000019,870,
174.89,194.96,13.4918,um,Spot,Position,25,1000000020,4099,
189.52,223.787,22.7643,um,Spot,Position,25,1000000021,876,
206.682,268.877,16.9607,um,Spot,Position,25,1000000022,878,
216.719,317.553,16.9513,um,Spot,Position,25,1000000023,5353,
236.091,114.217,35.709,um,Spot,Position,25,1000000024,879,
132.192,197.673,20.4997,um,Spot,Position,25,1000000025,859,
140.266,165.143,25.6976,um,Spot,Position,25,1000000026,861,
162.841,187.033,22.4802,um,Spot,Position,25,1000000027,869,
195.553,274.902,11.4161,um,Spot,Position,25,1000000028,4153,
115.263,62.2672,30.5335,um,Spot,Position,25,1000000029,853,
119.863,92.6459,31.008,um,Spot,Position,25,1000000030,854,
130.268,157.07,29.2584,um,Spot,Position,25,1000000031,856,
130.598,25.7145,33.5566,um,Spot,Position,25,1000000032,4419,
147.448,62.6281,18.335,um,Spot,Position,25,1000000033,4627,
187.182,266.69,21.9244,um,Spot,Position,25,1000000034,875,
202.357,307.477,18.6019,um,Spot,Position,25,1000000035,877,
124.607,35.1385,17.6431,um,Spot,Position,25,1000000036,4585,
155.199,317.025,7.95671,um,Spot,Position,25,1000000037,4233,
177.253,126.184,28.4342,um,Spot,Position,25,1000000038,873,
100.67,37.8966,19.4819,um,Spot,Position,25,1000000039,4567,
153.108,50.8677,28.7133,um,Spot,Position,25,1000000040,5161,
97.9071,84.1625,29.9406,um,Spot,Position,25,1000000041,848,
152.491,328.236,25.906,um,Spot,Position,25,1000000042,864,
158.526,315.472,18.5994,um,Spot,Position,25,1000000043,865,
149.372,140.282,27.1018,um,Spot,Position,25,1000000044,863,
166.978,177.231,23.8701,um,Spot,Position,25,1000000045,5245,
127.653,37.0944,38.0795,um,Spot,Position,25,1000000046,5075,
128.149,273.341,19.0269,um,Spot,Position,25,1000000047,9322,
119.823,294.027,27.3296,um,Spot,Position,25,1000000048,5526,
160.831,240.057,12.108,um,Spot,Position,25,1000000049,5592,
152.092,230.522,24.562,um,Spot,Position,25,1000000050,5712,
199.405,205.142,29.4052,um,Spot,Position,25,1000000051,5832,
221.781,202.421,32.1728,um,Spot,Position,25,1000000052,5952,
229.723,202.566,37.016,um,Spot,Position,25,1000000053,6071,
159.097,139.991,12.7999,um,Spot,Position,25,1000000054,6192,
147.61,166.487,15.5675,um,Spot,Position,25,1000000055,6312,
194.139,138.513,21.7945,um,Spot,Position,25,1000000056,6432,
185.028,152.129,16.2594,um,Spot,Position,25,1000000057,6552,
207.829,153.98,22.4864,um,Spot,Position,25,1000000058,6672,
220.064,153.31,29.4052,um,Spot,Position,25,1000000059,6792,
193.784,135.595,32.1728,um,Spot,Position,25,1000000060,6912,
119.021,157.335,34.9403,um,Spot,Position,25,1000000061,7032,
112.297,143.307,27.3296,um,Spot,Position,25,1000000062,7152,
191.307,98.0967,37.3481,um,Spot,Position,25,1000000063,7272,
186.26,117.493,34.2484,um,Spot,Position,25,1000000064,7392,
212.464,89.9995,41.8592,um,Spot,Position,25,1000000065,7530,
192.884,29.1833,21.7945,um,Spot,Position,25,1000000066,7650,
199.101,52.5467,28.7133,um,Spot,Position,25,1000000067,7770,
177.886,162.325,32.8647,um,Spot,Position,25,1000000068,7913,
178.584,183.289,28.7133,um,Spot,Position,25,1000000069,8033,
182.724,191.078,28.0215,um,Spot,Position,25,1000000070,8153,
164.417,198.226,28.4203,um,Spot,Position,25,1000000071,8273,
129.949,256.3,34.2484,um,Spot,Position,25,1000000072,9954,
155.513,230.178,30.789,um,Spot,Position,25,1000000073,8471,
158.203,272.345,34.9403,um,Spot,Position,25,1000000074,9822,
202.253,267.027,28.0215,um,Spot,Position,25,1000000075,8592,
221.593,287.115,26.6377,um,Spot,Position,25,1000000076,8712,
221.058,265.389,36.739,um,Spot,Position,25,1000000077,9121,
189.532,324.79,19.7188,um,Spot,Position,25,1000000078,8828,
159.943,291.362,10.7243,um,Spot,Position,25,1000000079,8948,
150.498,279.793,40.4754,um,Spot,Position,25,1000000080,9703,
169.866,320.371,21.7945,um,Spot,Position,25,1000000081,9545,
163.636,329.044,23.8701,um,Spot,Position,25,1000000082,9443,
183.406,271.692,24.562,um,Spot,Position,25,1000000083,9985,
93.8295,41.7396,29.5565,um,Spot,Position,26,1000000000,881,
86.6449,76.8132,37.0499,um,Spot,Position,26,1000000001,880,
104.515,19.2297,33.0467,um,Spot,Position,26,1000000002,882,
108.754,111.222,21.6115,um,Spot,Position,26,1000000003,883,
113.801,49.5639,20.1652,um,Spot,Position,26,1000000004,885,
113.014,150.563,38.7955,um,Spot,Position,26,1000000005,884,
121.076,237.558,28.0215,um,Spot,Position,26,1000000006,4970,
136.212,27.2305,15.5675,um,Spot,Position,26,1000000007,4981,
136.986,110.099,18.0766,um,Spot,Position,26,1000000008,892,
132.081,132.788,18.1446,um,Spot,Position,26,1000000009,890,
131.251,119.45,36.5095,um,Spot,Position,26,1000000010,889,
147.231,239.8,23.8626,um,Spot,Position,26,1000000011,894,
157.407,46.0572,28.7133,um,Spot,Position,26,1000000012,4374,
162.761,57.5532,17.7885,um,Spot,Position,26,1000000013,900,
162.339,291.069,32.2857,um,Spot,Position,26,1000000014,899,
174.241,29.1706,21.688,um,Spot,Position,26,1000000015,905,
173.549,243.917,19.401,um,Spot,Position,26,1000000016,904,
162.516,121.707,25.5054,um,Spot,Position,26,1000000017,898,
178.564,322.672,11.0649,um,Spot,Position,26,1000000018,907,
170.734,41.7422,30.6416,um,Spot,Position,26,1000000019,903,
174.558,190.039,14.1837,um,Spot,Position,26,1000000020,4100,
189.45,222.937,23.1882,um,Spot,Position,26,1000000021,909,
206.005,270.015,17.0864,um,Spot,Position,26,1000000022,911,
216.906,304.449,16.9513,um,Spot,Position,26,1000000023,5354,
236.057,113.379,36.0217,um,Spot,Position,26,1000000024,912,
134.516,197.047,19.6151,um,Spot,Position,26,1000000025,891,
139.73,160.579,25.7855,um,Spot,Position,26,1000000026,893,
162.869,188.296,22.8064,um,Spot,Position,26,1000000027,901,
195.648,282.498,11.4161,um,Spot,Position,26,1000000028,4154,
115.258,66.3429,30.7396,um,Spot,Position,26,1000000029,886,
119.454,91.9407,31.1845,um,Spot,Position,26,1000000030,887,
