
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
159.565,58.4029,50.8538,um,Spot,Position,106,1000000055,6705,
305.186,59.9333,37.7079,um,Spot,Position,106,1000000056,6825,
76.3783,188.52,39.0917,um,Spot,Position,106,1000000057,6945,
332.067,194.868,40.4754,um,Spot,Position,106,1000000058,7065,
8.61477,213.571,19.519,um,Spot,Position,107,1000000000,4595,
1.13896,153.608,35.6322,um,Spot,Position,107,1000000001,5684,
46.1651,286.279,21.2884,um,Spot,Position,107,1000000002,4597,
34.92,174.674,23.9203,um,Spot,Position,107,1000000003,4596,
78.2417,177.772,13.5032,um,Spot,Position,107,1000000004,4604,
60.6542,277.196,21.0086,um,Spot,Position,107,1000000005,4600,
73.1564,242.155,21.1085,um,Spot,Position,107,1000000006,4603,
82.7771,157.45,18.2728,um,Spot,Position,107,1000000007,4606,
127.897,119.391,21.7681,um,Spot,Position,107,1000000008,4613,
126.857,199.824,21.438,um,Spot,Position,107,1000000009,4612,
103.408,79.3586,50.8538,um,Spot,Position,107,1000000010,4607,
140.788,170.595,15.9938,um,Spot,Position,107,1000000011,4615,
113.389,105.389,38.7585,um,Spot,Position,107,1000000012,4609,
120.278,306.528,33.892,um,Spot,Position,107,1000000013,4611,
106.997,231.528,35.7588,um,Spot,Position,107,1000000014,4608,
143.499,215.232,21.695,um,Spot,Position,107,1000000015,4617,
161.358,313.759,50.8538,um,Spot,Position,107,1000000016,4621,
159.108,137.714,23.8701,um,Spot,Position,107,1000000017,5498,
131.228,271.478,30.3193,um,Spot,Position,107,1000000018,4614,
168.317,53.581,37.167,um,Spot,Position,107,1000000019,4622,
154.36,304.919,42.3075,um,Spot,Position,107,1000000020,4619,
233.163,131.093,31.0129,um,Spot,Position,107,1000000021,4627,
160.902,300.166,50.8538,um,Spot,Position,107,1000000022,4620,
254.208,87.867,17.6432,um,Spot,Position,107,1000000023,5420,
241.505,50.3117,24.562,um,Spot,Position,107,1000000024,5184,
211.757,43.4759,32.8647,um,Spot,Position,107,1000000025,5209,
236.78,232.403,50.8538,um,Spot,Position,107,1000000026,4629,
224.206,245.477,36.8985,um,Spot,Position,107,1000000027,4625,
330.94,32.0895,20.9965,um,Spot,Position,107,1000000028,4635,
345.523,95.4119,26.6653,um,Spot,Position,107,1000000029,4637,
276.262,228.137,39.4747,um,Spot,Position,107,1000000030,4632,
334.829,107.704,23.8127,um,Spot,Position,107,1000000031,4636,
291.59,232.193,45.5423,um,Spot,Position,107,1000000032,4634,
0.345944,232.53,30.8104,um,Spot,Position,107,1000000033,4594,
48.2131,120.212,44.4093,um,Spot,Position,107,1000000034,4598,
144.203,267.673,48.7969,um,Spot,Position,107,1000000035,4618,
141.589,258.416,29.2283,um,Spot,Position,107,1000000036,4616,
228.482,173.451,31.3968,um,Spot,Position,107,1000000037,4626,
210.835,112.967,36.5133,um,Spot,Position,107,1000000038,4623,
64.521,282.773,35.4965,um,Spot,Position,107,1000000039,4601,
59.7975,327.332,24.5153,um,Spot,Position,107,1000000040,4599,
186.614,128.938,19.7188,um,Spot,Position,107,1000000041,5479,
234.871,155.162,22.5213,um,Spot,Position,107,1000000042,4628,
319.365,114.577,29.4053,um,Spot,Position,107,1000000043,5283,
231.902,199.501,24.562,um,Spot,Position,107,1000000044,6011,
80.5497,240.142,31.2131,um,Spot,Position,107,1000000045,4605,
271.719,171.31,38.0137,um,Spot,Position,107,1000000046,4631,
286.843,100.77,16.5152,um,Spot,Position,107,1000000047,4633,
137.097,255.999,28.7133,um,Spot,Position,107,1000000048,6298,
116.507,166.279,38.904,um,Spot,Position,107,1000000049,4610,
254.739,60.3662,42.0367,um,Spot,Position,107,1000000050,4630,
214.568,233.458,26.5536,um,Spot,Position,107,1000000051,4624,
72.0793,345.421,37.5815,um,Spot,Position,107,1000000052,4602,
132.929,110.409,48.0862,um,Spot,Position,107,1000000053,6466,
190.331,43.869,50.8538,um,Spot,Position,107,1000000054,6586,
155.683,57.9466,50.8538,um,Spot,Position,107,1000000055,6706,
306.685,62.0262,37.016,um,Spot,Position,107,1000000056,6826,
76.0343,183.887,39.7836,um,Spot,Position,107,1000000057,6946,
328.554,194.681,41.1673,um,Spot,Position,107,1000000058,7066,
3.22846,216.194,19.7188,um,Spot,Position,108,1000000000,5661,
9.65689,148.474,34.2484,um,Spot,Position,108,1000000001,5685,
42.2518,287.082,22.6264,um,Spot,Position,108,1000000002,4640,
32.6299,175.495,24.1909,um,Spot,Position,108,1000000003,4639,
83.7472,178.365,12.7668,um,Spot,Position,108,1000000004,4648,
62.6565,277.474,20.5824,um,Spot,Position,108,1000000005,4642,
75.4355,244.105,20.6811,um,Spot,Position,108,1000000006,4646,
76.7847,163.116,17.6431,um,Spot,Position,108,1000000007,5813,
135.144,114.072,21.9821,um,Spot,Position,108,1000000008,4656,
124.411,200.397,21.031,um,Spot,Position,108,1000000009,4654,
104.044,78.3953,47.85,um,Spot,Position,108,1000000010,4650,
141.908,172.088,17.3091,um,Spot,Position,108,1000000011,4658,
113.777,99.1927,37.781,um,Spot,Position,108,1000000012,4651,
122.03,303.913,33.8203,um,Spot,Position,108,1000000013,4653,
103.632,229.317,35.4911,um,Spot,Position,108,1000000014,4649,
155.988,210.729,21.5177,um,Spot,Position,108,1000000015,4660,
158.323,314.849,50.8538,um,Spot,Position,108,1000000016,4661,
157.084,137.816,24.562,um,Spot,Position,108,1000000017,5499,
131.75,270.622,29.7763,um,Spot,Position,108,1000000018,4655,
162.28,54.781,37.7079,um,Spot,Position,108,1000000019,5874,
160.284,300.828,42.5511,um,Spot,Position,108,1000000020,5614,
232.439,130.833,31.2162,um,Spot,Position,108,1000000021,4668,
150.552,302.717,48.7781,um,Spot,Position,108,1000000022,5922,
252.502,88.6423,17.6432,um,Spot,Position,108,1000000023,5421,
233.254,54.3978,24.562,um,Spot,Position,108,1000000024,5185,
207.469,47.1976,33.8845,um,Spot,Position,108,1000000025,4663,
239.438,234.144,50.8538,um,Spot,Position,108,1000000026,4670,
232.092,242.734,36.9624,um,Spot,Position,108,1000000027,4669,
313.553,43.8627,23.1782,um,Spot,Position,108,1000000028,6184,
345.03,95.601,26.8184,um,Spot,Position,108,1000000029,4678,
272.917,229.317,40.5825,um,Spot,Position,108,1000000030,4673,
337.402,106.484,23.9336,um,Spot,Position,108,1000000031,4677,
291.136,232.208,45.7233,um,Spot,Position,108,1000000032,4674,
6.85824,233.921,32.1712,um,Spot,Position,108,1000000033,4638,
49.9693,120.304,44.407,um,Spot,Position,108,1000000034,4641,
144.654,264.608,47.1401,um,Spot,Position,108,1000000035,4659,
141.467,260.774,29.3411,um,Spot,Position,108,1000000036,4657,
228.813,174.811,30.3799,um,Spot,Position,108,1000000037,4667,
210.627,113.069,36.3113,um,Spot,Position,108,1000000038,4664,
66.4147,280.643,34.7344,um,Spot,Position,108,1000000039,4643,
68.662,321.227,24.0607,um,Spot,Position,108,1000000040,4644,
196.655,122.903,19.7264,um,Spot,Position,108,1000000041,4662,
226.194,159.502,22.4776,um,Spot,Position,108,1000000042,4666,
320.198,112.903,31.2296,um,Spot,Position,108,1000000043,4676,
240.702,185.487,24.562,um,Spot,Position,108,1000000044,6012,
79.3408,237.526,30.302,um,Spot,Position,108,1000000045,4647,
271.985,171.195,38.0773,um,Spot,Position,108,1000000046,4672,
292.051,98.5955,16.3597,um,Spot,Position,108,1000000047,4675,
136.305,265.191,27.3296,um,Spot,Position,108,1000000048,6299,
120.401,167.11,37.5719,um,Spot,Position,108,1000000049,4652,
256.277,59.3417,42.0119,um,Spot,Position,108,1000000050,4671,
220.446,227.364,24.6432,um,Spot,Position,108,1000000051,4665,
70.8946,341.979,38.1001,um,Spot,Position,108,1000000052,4645,
132.811,110.581,48.7781,um,Spot,Position,108,1000000053,6467,
188.935,47.4103,50.8538,um,Spot,Position,108,1000000054,6587,
147.646,58.0519,50.8538,um,Spot,Position,108,1000000055,6707,
305.789,61.2846,37.016,um,Spot,Position,108,1000000056,6827,
75.457,189.525,39.0917,um,Spot,Position,108,1000000057,6947,
327.028,190.944,41.1673,um,Spot,Position,108,1000000058,7067,
5.83273,213.808,19.7188,um,Spot,Position,109,1000000000,5662,
8.91221,149.491,35.6322,um,Spot,Position,109,1000000001,5686,
41.8903,286.73,23.2568,um,Spot,Position,109,1000000002,4681,
31.2237,175.447,24.6964,um,Spot,Position,109,1000000003,4680,
89.5359,179.519,12.5363,um,Spot,Position,109,1000000004,4688,
64.2072,278.333,19.3498,um,Spot,Position,109,1000000005,4683,
71.6721,243.989,20.7344,um,Spot,Position,109,1000000006,4686,
73.28,162.345,18.335,um,Spot,Position,109,1000000007,5814,
130.14,117.049,21.8985,um,Spot,Position,109,1000000008,4695,
119.063,205.814,22.3977,um,Spot,Position,109,1000000009,4693,
99.3882,80.1199,48.2457,um,Spot,Position,109,1000000010,4689,
138.068,172.317,17.164,um,Spot,Position,109,1000000011,4696,
117.248,102.618,39.1283,um,Spot,Position,109,1000000012,4691,
123.275,301.35,33.686,um,Spot,Position,109,1000000013,4694,
111.665,231.142,36.1348,um,Spot,Position,109,1000000014,4690,
156.807,210.538,21.1794,um,Spot,Position,109,1000000015,4698,
156.021,315.697,50.4978,um,Spot,Position,109,1000000016,5842,
155.331,137.636,24.562,um,Spot,Position,109,1000000017,5500,
139.364,266.405,30.0971,um,Spot,Position,109,1000000018,5868,
163.642,55.4613,37.016,um,Spot,Position,109,1000000019,5875,
161.054,299.146,42.1712,um,Spot,Position,109,1000000020,4699,
232.856,130.457,31.0018,um,Spot,Position,109,1000000021,4707,
137.248,309.123,48.0862,um,Spot,Position,109,1000000022,5923,
250.332,93.3574,18.4723,um,Spot,Position,109,1000000023,4709,
235.155,53.2502,24.562,um,Spot,Position,109,1000000024,5186,
212.605,43.2661,33.9002,um,Spot,Position,109,1000000025,4703,
239.517,233.715,50.8538,um,Spot,Position,109,1000000026,4708,
230.874,243.184,36.7668,um,Spot,Position,109,1000000027,4706,
307.319,46.4276,23.8701,um,Spot,Position,109,1000000028,6185,
345.02,95.0058,26.8187,um,Spot,Position,109,1000000029,4716,
262.619,233.398,40.6262,um,Spot,Position,109,1000000030,4711,
334.366,106.845,23.8537,um,Spot,Position,109,1000000031,4715,
289.547,233.504,45.4735,um,Spot,Position,109,1000000032,4713,
13.1843,238.072,32.6206,um,Spot,Position,109,1000000033,4679,
48.1906,119.095,44.4935,um,Spot,Position,109,1000000034,4682,
145.294,263.395,46.6306,um,Spot,Position,109,1000000035,4697,
142.119,259.072,29.4052,um,Spot,Position,109,1000000036,6134,
226.795,172.036,29.6276,um,Spot,Position,109,1000000037,4705,
210.435,112.31,36.6312,um,Spot,Position,109,1000000038,4702,
66.6435,283.699,35.5869,um,Spot,Position,109,1000000039,4685,
68.4886,319.943,30.0971,um,Spot,Position,109,1000000040,5741,
192.575,124.907,19.7388,um,Spot,Position,109,1000000041,4700,
226.389,160.463,22.8407,um,Spot,Position,109,1000000042,4704,
318.971,112.305,30.789,um,Spot,Position,109,1000000043,5284,
235.301,185.264,23.8701,um,Spot,Position,109,1000000044,6013,
78.0652,236.467,30.7865,um,Spot,Position,109,1000000045,4687,
269.25,171.835,37.7795,um,Spot,Position,109,1000000046,4712,
300.43,94.9518,15.6099,um,Spot,Position,109,1000000047,4714,
132.713,263.257,28.0215,um,Spot,Position,109,1000000048,6300,
119.185,174.161,33.9241,um,Spot,Position,109,1000000049,4692,
256.043,58.8908,42.144,um,Spot,Position,109,1000000050,4710,
205.469,227.553,23.2021,um,Spot,Position,109,1000000051,4701,
65.0484,343.236,38.0322,um,Spot,Position,109,1000000052,4684,
132.811,110.581,48.7781,um,Spot,Position,109,1000000053,6468,
181.424,44.8145,50.8538,um,Spot,Position,109,1000000054,6588,
144.414,55.6361,50.8538,um,Spot,Position,109,1000000055,6708,
305.789,61.2846,37.016,um,Spot,Position,109,1000000056,6828,
68.6827,196.108,32.1728,um,Spot,Position,109,1000000057,6948,
329.74,191.5,41.1673,um,Spot,Position,109,1000000058,7068,
1.05078,215.02,18.9898,um,Spot,Position,110,1000000000,4717,
2.96428,151.662,35.2232,um,Spot,Position,110,1000000001,4718,
42.6541,287.224,24.0368,um,Spot,Position,110,1000000002,4721,
30.123,176.129,24.8524,um,Spot,Position,110,1000000003,4720,
90.7138,178.042,12.7563,um,Spot,Position,110,1000000004,4729,
62.4593,279.075,19.6597,um,Spot,Position,110,1000000005,4724,
66.4249,245.321,20.9365,um,Spot,Position,110,1000000006,4725,
86.9931,157.491,18.0602,um,Spot,Position,110,1000000007,4728,
134.747,116.789,22.0729,um,Spot,Position,110,1000000008,4737,
119.235,207.304,23.5495,um,Spot,Position,110,1000000009,4733,
104.313,78.0368,47.9385,um,Spot,Position,110,1000000010,4730,
133.753,175.005,17.1691,um,Spot,Position,110,1000000011,4736,
119.249,103.591,39.2801,um,Spot,Position,110,1000000012,4732,
121.36,306.923,34.371,um,Spot,Position,110,1000000013,4735,
109.309,232.222,36.0787,um,Spot,Position,110,1000000014,4731,
152.482,212.872,21.5399,um,Spot,Position,110,1000000015,4741,
161.708,314.241,50.8538,um,Spot,Position,110,1000000016,4742,
150.77,140.91,24.7332,um,Spot,Position,110,1000000017,4740,
146.596,263.16,30.0971,um,Spot,Position,110,1000000018,5869,
172.339,50.3319,37.806,um,Spot,Position,110,1000000019,4744,
162.409,298.704,42.7549,um,Spot,Position,110,1000000020,4743,
233.614,132.003,30.8555,um,Spot,Position,110,1000000021,4752,
161.102,295.782,48.2618,um,Spot,Position,110,1000000022,5924,
252.017,88.7478,17.5908,um,Spot,Position,110,1000000023,4755,
231.376,57.4274,23.5317,um,Spot,Position,110,1000000024,4751,
213.966,42.6325,33.8533,um,Spot,Position,110,1000000025,4748,
240.699,234.994,50.8538,um,Spot,Position,110,1000000026,4754,
233.277,240.473,37.8477,um,Spot,Position,110,1000000027,4753,
313.528,47.0137,24.562,um,Spot,Position,110,1000000028,6186,
342.609,93.9381,28.2432,um,Spot,Position,110,1000000029,4763,
266.896,231.952,40.2325,um,Spot,Position,110,1000000030,4757,
330.902,109.81,24.0912,um,Spot,Position,110,1000000031,4762,
287.672,234.407,45.8257,um,Spot,Position,110,1000000032,4759,
18.5691,250.579,28.9549,um,Spot,Position,110,1000000033,4719,
50.9824,120.047,44.6024,um,Spot,Position,110,1000000034,4722,
134.97,265.735,46.2646,um,Spot,Position,110,1000000035,4739,
142.241,258.259,29.4052,um,Spot,Position,110,1000000036,6135,
226.156,171.838,29.5601,um,Spot,Position,110,1000000037,4749,
210.519,113.125,36.5258,um,Spot,Position,110,1000000038,4747,
67.8693,283.238,35.3757,um,Spot,Position,110,1000000039,4727,
58.1765,327.753,24.4528,um,Spot,Position,110,1000000040,4723,
192.074,126.586,19.7734,um,Spot,Position,110,1000000041,4745,
227.872,159.406,22.7759,um,Spot,Position,110,1000000042,4750,
319.748,112.688,31.0866,um,Spot,Position,110,1000000043,4761,
223.574,187.43,23.1782,um,Spot,Position,110,1000000044,6014,
80.3179,245.651,32.8647,um,Spot,Position,110,1000000045,6348,
269.757,172.166,38.1632,um,Spot,Position,110,1000000046,4758,
292.175,98.9778,16.8154,um,Spot,Position,110,1000000047,4760,
134.37,263.927,28.1479,um,Spot,Position,110,1000000048,4738,
119.829,174.065,34.1888,um,Spot,Position,110,1000000049,4734,
258.585,58.0963,42.3552,um,Spot,Position,110,1000000050,4756,
205.7,227.495,23.2546,um,Spot,Position,110,1000000051,4746,
66.9464,342.363,38.2701,um,Spot,Position,110,1000000052,4726,
133.112,110.726,49.47,um,Spot,Position,110,1000000053,6469,
178.313,49.1963,50.8538,um,Spot,Position,110,1000000054,6589,
146.182,55.7788,50.8538,um,Spot,Position,110,1000000055,6709,
305.511,61.3155,37.7079,um,Spot,Position,110,1000000056,6829,
67.1113,197.203,34.9403,um,Spot,Position,110,1000000057,6949,
327.78,190.885,41.1673,um,Spot,Position,110,1000000058,7069,
8.42272,213.614,20.4422,um,Spot,Position,111,1000000000,4764,
10.9866,152.689,37.6975,um,Spot,Position,111,1000000001,4765,
55.1912,280.014,23.8701,um,Spot,Position,111,1000000002,5729,
24.681,175.202,26.4091,um,Spot,Position,111,1000000003,4767,
90.0542,176.786,12.9155,um,Spot,Position,111,1000000004,4776,
66.0526,276.499,20.1356,um,Spot,Position,111,1000000005,4771,
61.0906,247.293,20.7521,um,Spot,Position,111,1000000006,4770,
88.1307,157.308,18.0048,um,Spot,Position,111,1000000007,4775,
135.289,115.218,22.1461,um,Spot,Position,111,1000000008,4784,
128.735,196.711,31.4809,um,Spot,Position,111,1000000009,6092,
97.2549,81.2045,48.4509,um,Spot,Position,111,1000000010,4777,
132.007,174.593,17.0853,um,Spot,Position,111,1000000011,4783,
121.904,106.288,39.5696,um,Spot,Position,111,1000000012,4780,
119.62,311.419,35.1437,um,Spot,Position,111,1000000013,4779,
109.023,233.345,35.9982,um,Spot,Position,111,1000000014,4778,
149.621,210.815,23.0809,um,Spot,Position,111,1000000015,4785,
161.347,313.114,50.8538,um,Spot,Position,111,1000000016,4788,
154.583,138.497,24.7762,um,Spot,Position,111,1000000017,4786,
142.748,265.907,30.0971,um,Spot,Position,111,1000000018,5870,
171.931,49.6591,37.9174,um,Spot,Position,111,1000000019,4789,
154.658,303.064,42.1959,um,Spot,Position,111,1000000020,4787,
232.46,129.568,31.2352,um,Spot,Position,111,1000000021,4798,
159.264,297.166,47.8738,um,Spot,Position,111,1000000022,5925,
256.582,91.091,19.0229,um,Spot,Position,111,1000000023,4802,
235.471,53.0364,24.5949,um,Spot,Position,111,1000000024,4799,
219.941,43.8381,35.586,um,Spot,Position,111,1000000025,4794,
241.435,235.965,50.8538,um,Spot,Position,111,1000000026,4800,
227.3,239.392,38.2067,um,Spot,Position,111,1000000027,4796,
318.104,42.8744,24.562,um,Spot,Position,111,1000000028,6187,
344.029,94.3093,27.6771,um,Spot,Position,111,1000000029,4808,
263.237,232.993,40.6409,um,Spot,Position,111,1000000030,4803,
331.953,109.202,24.2837,um,Spot,Position,111,1000000031,4807,
285.202,235.215,45.9065,um,Spot,Position,111,1000000032,4805,
16.6409,246.112,31.5955,um,Spot,Position,111,1000000033,4766,
53.5807,117.544,44.5669,um,Spot,Position,111,1000000034,4769,
123.354,266.248,44.0551,um,Spot,Position,111,1000000035,4782,
142.177,258.436,28.7133,um,Spot,Position,111,1000000036,6136,
227.01,172.268,30.246,um,Spot,Position,111,1000000037,4795,
210.386,112.434,36.7484,um,Spot,Position,111,1000000038,4791,
66.823,283.498,35.7741,um,Spot,Position,111,1000000039,4772,
52.8536,329.636,24.2668,um,Spot,Position,111,1000000040,4768,
196.765,124.239,20.0968,um,Spot,Position,111,1000000041,4790,
229.428,158.685,22.9946,um,Spot,Position,111,1000000042,4797,
317.799,112.381,30.0971,um,Spot,Position,111,1000000043,5285,
213.707,196.339,23.8833,um,Spot,Position,111,1000000044,4792,
77.7616,238.907,31.9593,um,Spot,Position,111,1000000045,4774,
268.666,171.87,38.0828,um,Spot,Position,111,1000000046,4804,
291.783,99.6634,17.366,um,Spot,Position,111,1000000047,4806,
147.142,261.597,30.0971,um,Spot,Position,111,1000000048,6301,
121.94,171.304,34.9923,um,Spot,Position,111,1000000049,4781,
250.909,61.6775,42.1426,um,Spot,Position,111,1000000050,4801,
214.677,220.455,23.3756,um,Spot,Position,111,1000000051,4793,
67.4993,341.505,38.3785,um,Spot,Position,111,1000000052,4773,
133.112,110.726,49.47,um,Spot,Position,111,1000000053,6470,
188.563,43.193,50.8538,um,Spot,Position,111,1000000054,6590,
149.298,49.0689,50.8538,um,Spot,Position,111,1000000055,6710,
305.511,61.3155,37.7079,um,Spot,Position,111,1000000056,6830,
67.0358,194.403,30.789,um,Spot,Position,111,1000000057,6950,
334.996,187.633,41.1673,um,Spot,Position,111,1000000058,7070,
7.37097,212.621,19.5779,um,Spot,Position,112,1000000000,4809,
12.7915,148.738,37.0086,um,Spot,Position,112,1000000001,4811,
55.365,280.566,23.1782,um,Spot,Position,112,1000000002,5730,
25.3687,178.078,25.2699,um,Spot,Position,112,1000000003,4812,
94.5336,177.462,12.9738,um,Spot,Position,112,1000000004,4821,
62.0365,279.444,19.2933,um,Spot,Position,112,1000000005,4816,
61.2767,250.768,20.2673,um,Spot,Position,112,1000000006,4815,
83.6434,157.272,18.336,um,Spot,Position,112,1000000007,4820,
133.119,111.951,22.269,um,Spot,Position,112,1000000008,4830,
128.181,202.33,24.1137,um,Spot,Position,112,1000000009,4828,
100.303,79.8649,47.806,um,Spot,Position,112,1000000010,4822,
132.487,174.36,17.0571,um,Spot,Position,112,1000000011,4829,
125.833,113.535,39.178,um,Spot,Position,112,1000000012,4826,
126.348,309.804,35.7861,um,Spot,Position,112,1000000013,4827,
110.915,229.728,36.4652,um,Spot,Position,112,1000000014,4823,
142.543,205.13,23.8701,um,Spot,Position,112,1000000015,6352,
162.248,312.32,50.5205,um,Spot,Position,112,1000000016,5843,
152.118,139.536,24.9782,um,Spot,Position,112,1000000017,4831,
142.065,266.275,30.789,um,Spot,Position,112,1000000018,5871,
168.726,54.1984,36.9957,um,Spot,Position,112,1000000019,4832,
156.946,301.834,42.5511,um,Spot,Position,112,1000000020,5615,
234.939,132.901,30.4425,um,Spot,Position,112,1000000021,4841,
158.121,298.568,47.3943,um,Spot,Position,112,1000000022,5926,
257.635,93.3239,20.6319,um,Spot,Position,112,1000000023,4845,
240.454,49.88,24.9487,um,Spot,Position,112,1000000024,4843,
225.076,41.2122,35.9367,um,Spot,Position,112,1000000025,4838,
239.52,233.029,50.8538,um,Spot,Position,112,1000000026,4842,
227.485,240.413,38.1701,um,Spot,Position,112,1000000027,4840,
327.415,37.6641,24.6311,um,Spot,Position,112,1000000028,4850,
344.952,94.5321,27.1929,um,Spot,Position,112,1000000029,4852,
265.183,232.159,40.8494,um,Spot,Position,112,1000000030,4846,
332.098,108.106,24.1143,um,Spot,Position,112,1000000031,4851,
286.966,234.204,45.9275,um,Spot,Position,112,1000000032,4848,
11.7724,242.629,32.4489,um,Spot,Position,112,1000000033,4810,
55.6792,116.191,44.6539,um,Spot,Position,112,1000000034,4814,
117.31,269.381,39.9772,um,Spot,Position,112,1000000035,4824,
142.241,258.259,29.4052,um,Spot,Position,112,1000000036,6137,
223.142,167.548,33.2667,um,Spot,Position,112,1000000037,4836,
210.423,112.2,36.6978,um,Spot,Position,112,1000000038,4834,
65.3848,283.675,36.0421,um,Spot,Position,112,1000000039,4817,
51.8665,330.511,24.6041,um,Spot,Position,112,1000000040,4813,
197.079,124.389,20.039,um,Spot,Position,112,1000000041,4833,
226.258,159.623,22.9546,um,Spot,Position,112,1000000042,4839,
319.177,114.414,29.4053,um,Spot,Position,112,1000000043,5286,
217.019,199.563,24.6918,um,Spot,Position,112,1000000044,4835,
82.3172,241.643,31.6604,um,Spot,Position,112,1000000045,4819,
268.2,172.034,38.144,um,Spot,Position,112,1000000046,4847,
292.207,98.5723,17.1409,um,Spot,Position,112,1000000047,4849,
134.456,262.297,28.7133,um,Spot,Position,112,1000000048,6302,
120.566,168.104,37.0691,um,Spot,Position,112,1000000049,4825,
248.103,63.2492,42.1347,um,Spot,Position,112,1000000050,4844,
223.639,221.158,24.0553,um,Spot,Position,112,1000000051,4837,
70.9135,340.392,38.6666,um,Spot,Position,112,1000000052,4818,
132.156,109.554,48.7781,um,Spot,Position,112,1000000053,6471,
187.552,45.2802,50.8538,um,Spot,Position,112,1000000054,6591,
152.775,43.7149,50.8538,um,Spot,Position,112,1000000055,6711,
305.789,61.2846,37.016,um,Spot,Position,112,1000000056,6831,
68.4423,188.346,28.7133,um,Spot,Position,112,1000000057,6951,
332.951,191.439,41.1673,um,Spot,Position,112,1000000058,7071,
6.72082,213.482,19.963,um,Spot,Position,113,1000000000,4853,
13.874,147.249,36.9799,um,Spot,Position,113,1000000001,4854,
52.6465,281.629,24.562,um,Spot,Position,113,1000000002,5731,
23.3029,179.218,25.0262,um,Spot,Position,113,1000000003,4856,
93.3991,177.402,13.0894,um,Spot,Position,113,1000000004,4865,
60.4765,280.14,18.6198,um,Spot,Position,113,1000000005,4859,
61.5573,251.081,19.9022,um,Spot,Position,113,1000000006,4860,
84.0646,157.301,18.3463,um,Spot,Position,113,1000000007,4864,
138.467,110.181,22.3926,um,Spot,Position,113,1000000008,4875,
134.128,200.509,24.454,um,Spot,Position,113,1000000009,4874,
101.379,79.033,50.467,um,Spot,Position,113,1000000010,4866,
133.14,173.446,17.0978,um,Spot,Position,113,1000000011,4873,
126.362,114.002,39.0534,um,Spot,Position,113,1000000012,4870,
128.513,309.377,36.1099,um,Spot,Position,113,1000000013,4872,
110.233,231.198,36.3888,um,Spot,Position,113,1000000014,4867,
148.897,206.776,23.8701,um,Spot,Position,113,1000000015,5857,
158.108,314.077,50.8538,um,Spot,Position,113,1000000016,4877,
153.873,138.631,24.9535,um,Spot,Position,113,1000000017,4876,
141.741,265.843,30.789,um,Spot,Position,113,1000000018,5872,
172.071,51.2318,37.3961,um,Spot,Position,113,1000000019,4878,
156.097,301.542,42.5511,um,Spot,Position,113,1000000020,5616,
233.146,131.665,31.2708,um,Spot,Position,113,1000000021,4887,
160.864,303.175,44.4753,um,Spot,Position,113,1000000022,5927,
243.036,88.2976,17.7788,um,Spot,Position,113,1000000023,4890,
240.882,49.0455,26.1185,um,Spot,Position,113,1000000024,4889,
228.331,40.2313,36.1157,um,Spot,Position,113,1000000025,4884,
239.314,232.877,50.8538,um,Spot,Position,113,1000000026,4888,
232.221,240.385,37.9394,um,Spot,Position,113,1000000027,4886,
323.966,39.3515,24.6283,um,Spot,Position,113,1000000028,4897,
344.906,94.709,27.0769,um,Spot,Position,113,1000000029,4899,
267.422,231.068,41.1966,um,Spot,Position,113,1000000030,4892,
331.793,108.422,24.2788,um,Spot,Position,113,1000000031,4898,
287.197,233.71,46.018,um,Spot,Position,113,1000000032,4894,
14.3174,239.136,32.8088,um,Spot,Position,113,1000000033,4855,
55.3303,113.288,44.6121,um,Spot,Position,113,1000000034,4858,
111.241,270.321,41.1124,um,Spot,Position,113,1000000035,4868,
142.731,258.591,29.4052,um,Spot,Position,113,1000000036,6138,
228.991,173.837,32.2667,um,Spot,Position,113,1000000037,4885,
210.211,112.227,36.7657,um,Spot,Position,113,1000000038,4880,
62.8553,282.737,35.9941,um,Spot,Position,113,1000000039,4861,
51.6592,332.269,26.2446,um,Spot,Position,113,1000000040,4857,
192.673,126.115,19.9749,um,Spot,Position,113,1000000041,4879,
225.351,160.116,23.1,um,Spot,Position,113,1000000042,4883,
319.939,111.983,32.0989,um,Spot,Position,113,1000000043,4896,
216.992,201.47,24.7503,um,Spot,Position,113,1000000044,4881,
81.5911,248.126,33.0432,um,Spot,Position,113,1000000045,4863,
271.606,170.48,38.4081,um,Spot,Position,113,1000000046,4893,
294.033,97.444,17.0167,um,Spot,Position,113,1000000047,4895,
127.006,264.64,28.3059,um,Spot,Position,113,1000000048,4871,
114.5,171.965,36.7574,um,Spot,Position,113,1000000049,4869,
249.792,62.0804,42.1229,um,Spot,Position,113,1000000050,4891,
217.911,220.338,23.7838,um,Spot,Position,113,1000000051,4882,
68.985,342.277,38.6129,um,Spot,Position,113,1000000052,4862,
137.699,111.823,50.8538,um,Spot,Position,113,1000000053,6472,
194.686,41.2681,50.8538,um,Spot,Position,113,1000000054,6592,
156.756,44.5444,50.8538,um,Spot,Position,113,1000000055,6712,
305.599,61.4994,37.016,um,Spot,Position,113,1000000056,6832,
61.9564,197.762,32.1728,um,Spot,Position,113,1000000057,6952,
329.78,192.577,41.8592,um,Spot,Position,113,1000000058,7072,
6.32733,214.547,20.5541,um,Spot,Position,114,1000000000,4900,
9.69101,148.395,36.5492,um,Spot,Position,114,1000000001,4901,
