
Intensity Mean
 ==================== 
74000,54.174,68.868,67.193,137.904,85.427,82.156,125.681,67.083,147.649,100.928,165.414,154.974,137.878,107.113,163.568,94.988,61.414,106.854,124.282,79.236,52.288,109.583,98.349,67.695,64.399,73.686,60.104,110.960,111.055,104.366,77.357,82.713,90.985,86.648,34.883,90.291,79.987,68.037,96.048,126.628,63.676,70.193,70.113,66.703,74.983,57.601,82.218,123.392,107.493,125.471,67.023,145.381,135.585,103.858,119.497,123.000,163.787,133.520,91.090,101.076,58.004,107.461,108.960,106.016,63.696,74.588,106.906,103.848,94.308,45.755,75.083,62.813,93.218,145.920,96.774,99.201,140.942,141.709,113.643,133.201,62.110,159.593,147.424,63.766,77.094,115.728,65.152,85.373,31.952,26.126,39.994,19.138,33.822,75.706,78.809,66.078,64.382,72.148,64.527,55.926,60.514,85.730,66.175,55.422,67.235,37.184,50.956,69.633,78.075,55.102,59.919,53.323,41.094,56.422,69.174,73.156,81.548,79.217,83.589,84.878,75.546,86.389,84.314,118.660,68.308,123.335,109.400,75.715,123.784,82.886,88.367,65.211,59.126,102.420,86.947,71.699,86.622,112.132,84.119,126.638,113.297,75.073,96.802,73.487,85.931,86.661,99.299,104.056,119.933,99.381,59.015,95.348,112.328,100.484,103.876,65.753,79.962,72.859,41.954,62.306,103.522,90.271,72.646,98.193,95.298,103.562,77.514,61.521,107.496,64.465,56.068,47.451,69.753,79.537,69.114,64.921,67.623,93.913,49.248,51.117,64.517,51.458,57.764,67.587,59.131,121.033,63.015,95.119,55.308,51.666,69.787,108.385,48.684,46.174,80.741,89.792,54.174,79.996,90.547,78.570,67.078,73.861,58.299,38.548,56.684,79.525,89.787,78.340,44.031,61.725,45.520,73.300,56.870,59.386,49.370,133.728,60.371,43.987,52.519,43.156,60.667,78.259,113.121,86.724,71.584,40.846,32.264,24.063,39.667,52.934,65.361,83.545,87.021,96.288,133.039,78.459,79.806,77.350,70.331,130.634,65.479,109.922,69.238,109.943,101.529,71.611,53.206,117.331,109.738,91.176,87.113,76.746,89.705,53.751,71.039,41.572,64.652,59.808,49.745,105.109,69.168,62.677,51.202,49.747,25.091,41.627,70.588,83.169,51.270,41.937,71.596,33.798,33.213,34.792,41.960,65.131,70.472,
75000,51.118,70.503,68.583,138.000,89.059,80.674,129.158,65.994,150.941,94.062,161.420,154.459,146.584,106.543,167.158,97.006,61.510,106.825,140.756,84.590,53.078,104.641,101.822,66.828,65.277,72.176,62.860,89.747,109.648,98.606,84.232,79.476,89.911,86.713,38.650,88.573,81.751,67.015,96.092,124.398,63.212,70.845,74.369,69.315,74.622,51.628,86.835,127.946,104.949,121.987,67.421,152.822,136.837,109.752,116.771,117.782,143.681,137.581,86.639,100.922,54.598,108.767,108.775,104.986,69.183,69.464,106.459,105.478,96.777,47.674,59.328,61.493,90.601,141.792,102.542,100.623,140.986,125.182,120.374,142.853,62.014,146.219,144.454,64.243,79.113,109.807,65.961,88.816,30.882,28.127,38.676,18.826,31.963,86.342,88.226,68.066,63.645,65.184,66.159,51.127,57.293,84.437,68.013,55.310,71.079,39.006,50.618,67.918,76.709,57.352,61.759,51.590,38.161,49.390,66.397,74.358,82.283,93.211,75.682,81.091,76.158,81.631,81.685,121.365,70.829,126.586,114.010,75.732,123.971,83.362,85.488,58.823,62.239,110.105,87.492,74.433,78.907,107.450,88.583,120.612,110.319,72.937,92.045,71.555,86.869,78.064,99.309,110.159,117.282,97.119,60.457,94.176,109.363,118.056,103.023,78.166,83.282,78.073,43.216,64.124,99.629,93.270,74.107,107.623,102.112,102.821,77.206,61.435,107.752,67.212,56.203,45.811,71.088,78.469,66.248,59.704,71.647,109.712,50.485,45.520,60.513,64.222,55.194,61.529,52.493,122.977,63.164,103.399,54.925,50.635,71.015,121.107,53.128,45.455,80.031,91.458,55.360,85.517,89.091,79.657,68.757,76.580,55.637,39.718,71.915,79.786,93.343,76.651,44.704,62.216,40.385,75.606,60.847,53.635,50.376,126.054,59.568,41.603,51.447,39.571,57.959,80.167,103.349,89.198,68.172,43.649,29.956,24.925,40.160,50.871,66.166,89.735,85.063,98.106,128.992,71.477,77.050,79.561,71.320,135.524,65.099,107.237,64.970,110.313,114.124,71.749,49.106,124.010,111.531,94.924,79.183,77.532,88.173,54.816,67.084,38.657,65.364,56.449,48.992,103.489,64.684,62.636,35.600,42.024,24.663,43.709,62.060,62.087,65.192,43.470,73.670,31.663,31.794,34.973,36.554,63.910,71.115,
76000,54.398,69.846,67.568,137.732,87.757,84.872,125.928,67.180,143.962,95.977,167.035,154.898,145.241,110.399,162.363,93.755,61.220,105.290,132.227,88.742,52.253,109.186,98.065,64.412,65.467,72.637,58.047,99.397,106.137,100.970,76.658,75.509,90.475,84.048,37.469,91.870,81.048,63.693,98.228,122.124,60.731,67.041,68.804,60.526,75.055,52.079,91.438,131.921,105.376,118.745,68.617,144.588,134.606,92.821,116.037,111.029,155.367,137.303,84.575,97.842,56.229,112.460,104.517,104.634,64.687,66.730,100.234,102.618,97.560,43.979,64.892,61.745,86.696,145.558,103.207,96.267,137.499,134.632,122.956,137.214,59.648,151.319,135.909,60.227,80.316,112.960,64.364,78.269,29.545,27.455,38.480,17.418,31.964,88.653,87.308,64.304,62.823,65.284,65.988,54.948,57.989,84.878,68.694,52.171,65.791,36.662,50.547,65.408,69.050,56.613,56.831,47.054,40.650,49.727,65.998,77.527,81.300,81.940,76.921,82.913,85.588,88.268,82.429,118.854,73.430,120.505,101.694,74.441,127.285,80.875,92.033,67.665,65.534,108.489,87.212,72.381,88.730,111.708,83.539,121.932,114.897,74.212,94.836,72.902,84.635,88.259,97.029,106.271,121.533,94.173,57.119,90.582,114.075,100.023,105.809,69.425,82.111,70.062,42.108,65.466,99.659,87.640,72.736,105.254,100.114,93.230,82.688,58.936,97.763,63.441,52.190,48.408,67.132,77.220,66.841,56.670,69.242,103.180,50.952,45.750,73.042,54.910,56.002,64.098,57.841,119.908,63.638,108.084,56.317,48.739,70.193,112.117,42.772,46.290,78.040,91.747,45.539,81.560,83.678,79.150,65.684,75.216,56.702,39.239,61.868,79.628,77.111,79.884,43.757,66.301,41.956,74.918,61.981,54.211,51.149,135.543,58.632,40.782,55.000,43.202,59.025,77.895,123.871,85.274,68.056,40.657,34.839,25.372,39.820,53.892,65.947,80.099,85.138,98.765,129.018,69.877,74.947,77.620,66.053,117.376,60.748,107.913,65.685,112.164,111.084,68.151,47.881,125.415,104.458,87.605,78.177,77.403,88.972,55.373,73.207,39.728,63.352,57.408,48.381,102.757,64.419,65.205,36.016,48.723,24.441,44.295,62.571,60.326,53.877,42.353,70.869,27.956,33.418,32.865,36.746,61.052,70.165,
77000,54.210,67.708,66.387,136.907,87.075,83.693,125.757,66.435,149.611,94.855,164.685,154.419,142.691,101.750,163.619,93.950,60.386,108.417,139.376,88.094,52.178,100.965,97.330,62.897,64.241,68.502,63.756,88.100,109.367,107.504,81.218,85.627,92.046,80.878,37.619,88.930,81.121,64.767,93.633,126.082,64.932,71.895,65.902,63.475,73.004,56.284,93.463,124.454,96.922,104.937,69.792,154.227,121.870,116.080,113.010,122.717,152.536,136.795,100.757,102.417,57.975,108.682,102.860,109.166,65.770,71.610,98.117,102.998,98.112,47.994,59.751,59.223,88.368,144.935,100.049,93.517,134.580,118.456,116.511,132.805,43.389,143.898,126.806,65.571,82.824,117.703,65.465,85.981,30.477,26.943,40.146,19.290,30.992,91.279,84.213,65.744,62.375,74.792,68.947,53.477,59.626,94.556,66.915,53.722,64.653,39.118,53.143,69.442,69.711,57.882,60.146,60.521,37.634,48.617,64.260,76.628,88.107,93.626,78.219,86.946,80.962,86.432,84.339,122.108,71.872,124.002,109.279,77.541,120.100,84.103,86.774,66.260,63.403,107.375,89.681,69.387,78.583,110.114,86.103,131.898,109.378,70.672,99.705,72.073,86.222,82.468,95.830,104.819,120.476,93.649,60.447,93.650,118.315,112.107,106.004,68.916,82.529,80.224,41.615,66.727,91.021,82.139,73.910,114.041,104.879,99.523,77.358,59.160,99.125,62.942,51.717,53.239,63.251,80.096,67.502,63.162,67.611,78.335,49.891,42.391,61.402,52.115,60.669,57.141,56.164,128.491,68.829,104.416,52.354,51.805,71.114,116.830,42.910,48.345,79.754,88.687,107.143,81.394,85.521,74.008,60.449,77.930,55.526,37.006,59.245,79.161,87.159,76.331,47.733,61.691,44.459,76.754,58.120,54.539,57.536,122.261,61.726,38.899,53.270,41.808,64.286,70.668,104.085,85.129,69.282,40.605,38.080,24.493,39.839,59.327,60.489,82.144,81.188,97.698,133.940,68.220,69.816,74.660,71.640,118.830,67.775,112.311,69.753,116.769,105.353,66.335,52.250,128.823,108.624,93.561,64.948,79.246,79.631,56.796,68.372,37.215,64.618,55.832,53.403,95.208,70.397,66.395,48.312,48.609,24.673,43.637,61.592,57.930,53.964,45.248,69.606,27.503,31.509,35.335,34.894,62.200,72.239,
78000,53.604,68.042,67.967,139.738,82.895,83.899,124.852,63.186,146.610,93.127,172.764,155.114,134.288,100.810,162.302,94.865,59.155,108.794,148.981,93.220,51.802,106.679,87.313,63.210,61.621,71.987,63.632,88.036,112.959,106.787,82.393,80.118,89.355,82.347,36.981,79.952,82.463,60.062,97.728,127.009,65.010,73.207,63.123,67.300,75.080,57.480,84.271,117.669,105.354,123.051,68.511,155.774,125.629,115.125,117.506,121.685,163.456,126.619,90.762,98.639,57.056,109.454,100.176,103.330,68.052,71.031,99.894,105.145,97.108,51.617,47.888,59.535,89.456,156.374,103.457,95.806,116.940,119.695,122.082,133.588,39.717,142.055,126.077,67.565,80.020,123.649,65.128,65.205,30.958,27.027,39.810,19.681,33.090,80.053,78.133,66.134,65.162,66.539,63.625,56.142,62.298,88.061,67.479,55.252,65.842,41.448,53.363,69.658,70.690,57.585,65.766,46.868,43.057,50.719,63.261,81.112,78.062,107.073,76.327,86.259,83.138,83.239,86.676,118.124,69.780,122.298,106.619,73.205,122.335,81.886,89.293,67.432,59.252,106.937,92.347,72.858,79.981,112.721,86.230,144.869,106.562,71.885,92.766,73.155,90.375,85.061,97.296,98.898,128.437,98.916,64.331,88.092,110.694,116.692,104.894,69.224,82.303,75.893,41.385,67.820,94.307,85.484,71.864,109.159,100.527,96.569,81.639,65.329,98.461,67.164,51.558,48.185,66.380,81.615,66.830,65.512,70.408,81.429,51.954,49.801,63.085,53.100,58.403,61.694,57.262,128.853,70.337,106.285,55.669,55.524,77.682,115.145,48.359,48.324,75.812,87.611,104.338,85.541,80.243,80.962,65.936,80.975,57.623,38.141,58.784,77.341,87.864,79.652,45.962,61.564,41.004,76.321,59.376,54.795,50.832,128.332,60.605,41.561,56.505,44.860,63.990,75.315,105.115,87.636,70.973,40.973,32.004,23.270,38.825,55.563,66.481,78.443,81.093,93.973,136.681,67.444,73.186,75.746,67.685,125.652,68.847,107.641,67.725,112.569,108.971,66.607,51.685,121.050,105.731,95.269,81.218,76.315,82.428,57.938,68.385,39.286,63.410,54.208,51.644,105.805,70.215,64.182,37.415,47.133,25.503,46.246,62.175,61.612,55.427,43.271,71.700,28.822,32.369,33.496,37.477,59.761,70.292,
79000,53.120,70.039,64.917,136.140,87.013,84.362,123.968,64.558,148.863,91.738,167.825,156.097,141.363,108.702,156.824,92.563,60.282,108.295,144.358,93.266,50.871,106.985,90.406,63.480,65.235,72.190,61.310,85.138,107.146,106.937,91.606,77.461,88.383,86.300,34.114,86.362,82.859,66.595,96.070,124.294,65.260,66.096,74.266,58.477,76.349,55.974,93.983,116.926,108.520,121.241,70.439,156.723,141.655,114.906,116.299,124.723,162.354,134.857,103.125,103.488,56.197,109.906,96.716,103.897,55.857,69.130,101.554,103.323,99.925,51.061,44.791,61.684,87.027,154.887,105.503,97.599,113.497,132.078,115.870,122.908,61.857,151.231,137.395,67.361,75.475,121.918,62.930,62.952,30.695,27.876,41.911,16.802,31.618,88.949,83.828,68.516,66.546,64.998,66.060,54.515,60.057,88.851,69.017,54.010,70.998,40.011,52.043,66.406,78.187,59.708,61.654,43.642,41.193,47.423,66.385,79.754,87.194,112.006,78.605,86.515,77.777,91.335,88.368,118.010,73.015,118.845,108.581,74.404,126.151,77.472,90.288,63.291,63.895,110.814,90.325,71.908,78.762,109.818,84.098,153.624,106.479,75.250,97.719,73.340,85.830,85.648,97.431,107.271,121.621,98.868,68.194,95.372,118.624,102.846,104.211,73.791,84.971,70.369,42.365,70.855,91.338,89.911,72.423,111.270,100.636,99.215,78.935,56.484,114.457,66.119,56.110,50.820,64.869,79.937,67.715,68.580,67.920,76.562,50.576,45.864,65.776,49.092,56.463,63.939,58.888,127.164,71.399,119.096,52.307,55.417,77.267,107.633,47.122,50.988,72.977,83.676,109.103,117.916,81.315,76.054,72.077,85.117,60.179,40.280,101.442,78.956,87.248,81.682,45.981,60.237,42.583,74.953,61.613,58.288,59.129,126.163,77.380,52.352,53.674,42.913,65.711,77.018,106.393,83.658,69.135,42.862,31.404,27.324,39.423,60.650,66.006,93.966,84.174,98.379,136.553,71.593,76.899,76.536,73.430,118.742,66.042,110.710,70.163,115.524,110.688,63.414,49.480,122.437,95.344,93.362,64.574,79.569,87.359,56.963,68.584,36.042,64.917,54.912,50.448,101.133,71.501,64.206,46.019,48.272,24.522,44.573,64.965,60.275,56.450,43.766,72.138,28.319,30.887,33.642,38.786,57.274,74.012,
80000,52.934,71.681,68.206,136.521,75.300,84.137,126.570,67.103,150.479,94.327,169.000,158.294,138.975,108.633,164.680,94.512,60.998,113.460,149.183,88.757,52.721,97.764,95.817,69.095,65.534,73.902,62.875,86.543,110.587,105.753,89.254,81.954,91.994,82.756,35.294,89.107,77.509,67.443,92.848,127.834,61.743,68.255,64.147,42.257,75.554,56.140,86.778,119.853,107.553,119.757,68.883,151.225,129.246,113.694,113.167,120.132,160.021,135.856,98.829,102.487,56.086,112.533,95.728,112.815,58.177,72.667,103.504,104.473,98.375,49.051,44.742,59.594,89.836,151.037,96.164,101.524,135.881,112.149,123.507,136.563,54.308,152.474,142.895,69.389,73.865,121.015,63.835,74.124,30.369,27.019,41.326,18.115,31.441,91.775,84.460,66.417,64.551,65.833,69.042,58.969,60.857,88.244,69.770,56.575,68.888,41.530,52.717,69.527,80.968,60.514,62.349,48.038,45.269,48.858,65.494,77.310,84.732,106.454,74.656,88.167,81.481,88.078,89.818,119.079,75.461,129.740,102.682,73.074,115.155,89.838,93.435,67.383,63.553,100.850,87.415,71.432,70.409,117.684,87.715,146.160,111.508,74.902,97.990,72.421,89.061,85.455,96.520,110.911,121.592,99.049,63.356,95.093,112.882,116.620,105.955,69.732,89.890,76.908,42.761,73.646,100.478,88.620,73.551,120.315,106.071,101.698,83.665,63.391,114.325,71.470,51.338,43.095,65.425,79.789,66.897,65.409,64.355,72.335,52.048,52.426,66.125,60.703,57.524,52.144,63.145,126.095,73.045,115.255,52.019,56.437,68.954,109.809,49.328,47.228,78.944,85.290,116.902,111.737,86.704,81.251,69.225,81.619,58.152,41.022,106.016,82.827,98.743,79.851,63.761,65.082,43.000,78.083,63.639,58.291,57.247,126.088,68.186,51.054,52.938,43.870,64.376,72.639,102.178,85.456,72.210,42.612,32.598,26.731,41.098,52.440,66.027,80.709,85.087,95.781,130.130,68.366,73.151,76.085,64.234,130.444,66.850,119.027,69.292,112.829,109.920,64.224,47.662,126.887,99.645,86.795,87.120,75.776,83.085,57.491,64.922,38.663,63.259,55.715,50.820,105.597,76.992,60.291,40.029,48.690,26.183,46.509,70.280,59.370,54.762,45.347,73.658,28.507,30.616,31.414,36.877,59.087,79.102,
81000,55.013,69.565,65.286,140.360,72.827,83.312,122.478,66.435,145.564,97.557,169.272,155.172,143.453,100.352,160.387,92.916,60.502,108.079,142.076,84.122,52.748,101.535,82.663,67.843,60.515,76.393,65.093,86.315,110.795,97.683,82.962,78.906,90.983,82.008,36.681,90.837,79.890,67.488,94.702,124.273,63.308,76.479,64.523,39.096,78.555,53.843,80.586,114.450,102.476,126.207,67.271,158.137,141.792,115.678,111.876,122.067,158.049,137.579,105.364,104.249,58.169,108.531,104.142,107.015,60.952,74.687,103.133,109.832,98.584,51.751,44.084,60.877,89.733,148.321,105.207,99.091,127.197,96.448,133.365,144.692,46.067,155.553,143.088,64.587,77.802,116.611,64.789,50.036,30.854,27.760,38.727,20.682,32.623,92.071,76.887,66.649,65.672,65.985,72.483,62.021,62.298,84.698,66.691,54.494,65.778,38.928,52.742,71.773,82.958,60.313,61.897,47.461,45.625,49.549,67.207,75.600,86.511,112.358,79.533,86.190,79.748,92.028,83.206,115.059,70.292,124.006,104.656,70.766,121.685,90.604,93.213,65.545,59.705,102.667,87.672,73.014,68.525,99.734,84.486,154.315,109.254,73.897,99.078,71.966,91.015,92.540,93.236,113.157,122.933,104.289,65.400,91.992,110.861,105.925,108.354,68.494,90.543,80.211,42.576,73.016,91.872,87.025,72.266,123.229,101.744,92.537,80.191,64.543,117.388,67.163,52.260,45.573,67.776,74.248,67.846,66.499,68.023,77.727,51.240,49.862,68.148,60.207,55.642,56.534,66.326,123.919,69.393,98.131,52.729,55.514,70.346,114.168,49.813,49.188,74.474,86.868,108.730,86.262,86.426,80.550,67.057,76.293,57.583,40.772,58.189,79.890,90.331,78.972,79.480,60.338,41.401,88.367,60.375,57.134,61.019,126.314,69.791,45.973,52.339,43.234,64.899,78.804,100.772,81.210,76.571,42.083,32.148,25.870,40.168,56.571,67.409,90.324,92.422,98.746,126.308,71.271,70.948,74.652,63.291,123.336,65.091,103.866,69.646,107.171,116.531,72.689,50.990,114.159,89.023,104.279,89.539,82.249,87.112,56.117,65.420,41.534,64.497,60.147,52.011,106.258,78.329,58.965,42.399,49.971,25.633,47.554,73.386,60.156,52.361,44.076,72.682,29.040,34.143,35.363,36.060,60.482,75.375,
82000,58.410,70.841,64.382,141.678,71.499,84.507,127.298,66.357,148.651,94.800,169.428,154.550,146.566,104.786,158.399,95.004,63.432,103.631,146.064,91.566,51.628,103.776,90.630,70.214,60.475,77.281,64.008,85.167,112.008,96.685,88.579,82.133,90.522,80.966,35.838,95.099,80.763,63.457,99.930,124.773,61.060,74.821,58.442,37.688,80.155,51.969,85.497,114.834,106.058,122.829,68.545,145.888,133.501,116.718,111.943,121.204,160.034,138.501,97.422,103.244,59.349,114.957,100.587,109.537,59.832,74.705,101.548,101.575,96.581,53.124,43.572,62.078,89.063,153.019,106.801,102.034,127.779,105.324,127.093,135.336,50.714,147.678,125.215,64.322,78.361,117.803,65.184,57.990,30.390,26.535,40.251,18.811,35.661,94.619,96.540,65.208,65.677,63.875,65.989,58.436,62.135,79.228,68.226,59.370,71.693,39.626,53.406,71.008,82.084,64.573,60.031,48.617,44.513,47.480,70.814,83.750,84.580,116.992,78.879,84.280,75.556,88.489,87.381,116.915,73.746,124.307,105.417,75.115,118.232,93.705,94.867,65.257,59.535,110.134,86.540,74.202,69.731,100.589,86.033,150.351,108.953,74.321,101.910,72.743,94.107,82.333,98.350,111.975,123.820,99.955,62.287,93.606,109.633,101.345,109.626,66.802,88.880,80.682,43.520,54.996,74.370,84.779,68.734,123.632,101.050,94.068,81.576,64.307,110.020,70.356,54.297,47.021,69.158,77.224,66.852,63.193,68.406,76.971,49.925,45.333,63.518,81.948,57.174,60.192,66.501,123.170,78.170,108.343,53.337,57.568,72.326,112.380,48.151,47.560,78.913,90.016,105.895,86.903,89.687,82.563,71.663,83.573,57.337,41.321,59.824,81.703,90.495,78.370,52.652,64.155,43.195,90.041,59.148,54.424,57.814,130.064,69.864,44.781,48.324,46.029,72.501,82.033,93.400,91.831,72.534,43.874,29.546,27.242,42.552,58.620,70.653,88.023,98.128,97.952,133.545,70.236,71.994,86.552,68.025,115.389,75.809,102.575,71.326,106.207,120.416,67.697,53.729,117.369,101.702,103.078,79.289,79.540,88.370,57.448,63.382,38.510,63.726,57.253,51.155,109.532,74.653,60.136,43.125,46.054,29.040,44.569,67.773,57.904,54.106,43.031,69.537,26.324,43.447,34.645,39.457,62.635,73.199,
83000,54.639,68.803,67.493,142.907,73.375,83.761,126.915,67.407,149.426,90.875,170.319,155.414,139.878,103.095,160.067,94.059,62.616,107.969,154.104,86.504,53.819,107.519,99.977,75.919,64.176,70.859,66.669,87.261,109.292,101.966,91.156,87.783,91.542,78.329,38.503,83.687,80.347,64.603,96.274,126.263,65.016,77.745,68.161,40.259,75.033,54.061,88.430,120.959,104.472,120.817,69.031,155.197,142.994,117.086,121.193,114.569,157.162,138.616,101.933,102.017,58.344,108.265,104.696,107.837,59.513,71.629,99.402,107.518,94.634,52.943,44.471,62.871,92.842,155.173,101.982,101.798,127.127,112.761,126.168,127.164,45.260,153.613,146.657,67.449,74.426,120.518,61.466,80.352,30.741,27.245,42.918,19.673,32.980,91.088,92.123,65.249,65.887,68.303,69.852,61.421,61.854,88.371,70.637,59.750,65.175,40.153,55.087,70.628,83.785,65.374,63.406,48.244,44.835,48.660,69.975,78.831,86.012,120.785,78.062,90.126,73.958,88.143,87.728,122.736,75.685,123.780,104.377,76.998,119.788,87.780,96.738,66.817,62.789,109.296,92.686,78.827,74.653,105.616,84.843,147.205,103.317,75.913,97.613,75.815,98.661,82.900,100.526,114.337,122.920,100.522,65.527,94.647,106.616,117.439,109.120,67.404,94.912,86.294,41.361,57.408,76.559,87.532,73.084,116.407,100.762,94.717,83.584,64.758,112.820,60.987,54.126,44.979,67.813,79.273,67.818,68.990,70.240,77.989,51.902,44.952,64.386,81.088,56.499,59.388,66.716,126.282,72.803,111.988,54.321,57.985,79.310,119.830,48.110,44.697,82.973,89.209,109.829,85.822,85.504,79.444,72.253,77.098,58.171,42.761,66.038,83.877,95.141,80.869,45.721,67.036,42.174,88.761,62.607,55.910,60.471,129.987,69.760,44.293,54.715,44.108,68.654,76.753,93.505,88.860,84.746,40.670,37.643,25.559,42.749,62.843,70.057,92.062,102.641,104.648,134.051,73.826,77.533,85.622,67.203,126.149,70.880,106.837,69.975,107.395,124.665,66.481,49.023,115.270,100.264,99.234,86.281,78.169,88.724,57.476,68.426,41.458,61.944,57.862,49.480,105.381,77.530,61.870,38.202,51.103,29.029,45.882,72.263,60.508,52.341,44.036,70.313,29.697,45.167,32.624,40.339,62.845,72.622,
84000,58.431,70.857,68.439,138.735,74.983,81.644,127.739,65.111,151.675,93.323,168.504,151.213,140.942,100.970,161.870,94.636,62.708,105.299,147.700,81.776,53.428,111.210,90.653,71.575,60.191,72.950,63.166,87.495,109.421,104.153,86.867,78.916,91.831,81.712,36.902,86.988,76.687,65.694,96.321,122.962,60.353,72.784,62.478,40.562,73.856,50.808,88.475,108.278,98.185,128.536,66.053,152.802,139.479,114.581,113.966,123.610,164.716,134.499,96.533,103.050,59.207,112.137,105.046,102.802,59.296,69.842,112.040,107.867,92.662,52.112,44.708,62.638,90.510,144.171,107.033,101.291,135.282,112.289,125.224,139.139,62.651,156.902,137.320,66.295,76.504,113.598,64.959,60.975,30.456,28.122,40.312,19.756,32.172,90.410,91.362,65.799,65.435,63.857,68.327,58.864,61.192,81.889,68.793,60.295,69.945,41.866,54.183,68.506,83.671,59.354,62.442,46.498,43.843,49.326,68.406,72.002,87.012,115.456,77.048,84.232,74.820,84.597,93.531,119.223,75.487,130.015,104.998,73.051,138.166,93.212,89.699,65.206,60.805,107.925,86.810,80.748,70.844,115.329,93.338,146.151,103.992,79.042,100.723,74.776,92.897,72.130,99.727,115.880,118.605,104.587,67.486,86.600,96.669,116.905,113.156,68.708,83.621,93.098,44.311,64.503,77.363,94.033,71.983,124.114,104.088,94.338,71.525,68.380,116.886,57.035,53.220,43.722,66.185,75.584,64.346,69.662,66.153,80.874,52.376,47.613,60.892,88.270,59.885,65.692,69.830,127.737,68.994,95.006,53.812,55.618,77.903,117.260,45.162,49.412,76.979,89.695,108.854,85.114,68.518,84.527,68.296,74.836,59.906,41.451,64.312,87.660,88.629,76.887,46.798,63.632,40.327,99.747,63.669,58.350,55.595,115.224,67.569,46.074,51.967,43.977,69.747,84.200,101.082,85.352,79.546,42.442,36.801,26.533,45.309,64.049,73.321,88.638,97.729,96.181,133.439,71.082,74.008,88.840,69.671,133.649,71.979,103.247,72.077,108.859,117.959,68.366,49.382,115.580,107.855,104.081,82.408,80.240,87.218,58.656,61.759,41.613,62.054,58.479,52.517,109.347,77.829,60.002,32.029,51.746,27.266,46.014,69.756,59.807,54.255,47.646,74.641,30.935,47.468,33.755,34.987,64.962,70.717,
